Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.942,984
Aaron_Sorkin_,117.395,539
Abdel_Nasser_Assidi_,173.093,1640
Abdoulaye_Wade_,195.734,1678
Abdullah_,152.886,1474
Abdullah_Gul_,128.543,866
Abdullah_al-Attiyah_,139.412,1204
Abdullatif_Sener_,131.044,950
Abel_Pacheco_,135.931,1103
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1655
Adam_Sandler_,115.316,490
Adam_Scott_,160.238,1566
Adel_Al-Jubeir_,168.612,1621
Adolfo_Aguilar_Zinser_,135.535,1095
Adolfo_Rodriguez_Saa_,139.631,1208
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.949,1131
Adrien_Brody_,110.847,385
Ahmad_Masood_,126.424,807
Ahmed_Chalabi_,110.757,383
Ahmet_Necdet_Sezer_,135.111,1084
Ai_Sugiyama_,130.578,935
Aicha_El_Ouafi_,122.081,659
Aitor_Gonzalez_,170.292,1628
Akbar_Hashemi_Rafsanjani_,118.604,568
Akhmed_Zakayev_,128.863,877
Al_Davis_,140.237,1232
Al_Gore_,139.253,1202
Al_Pacino_,122.302,668
Al_Sharpton_,171.513,1634
Alan_Ball_,123.362,707
Alan_Greenspan_,139.929,1219
Alan_Mulally_,110.274,377
Alastair_Campbell_,103.867,247
Albert_Costa_,161.721,1579
Alberto_Fujimori_,136.581,1125
Alberto_Ruiz_Gallardon_,106.335,293
Albrecht_Mentz_,128.811,873
Aldo_Paredes_,113.561,444
Alec_Baldwin_,136.3,1115
Alejandro_Atchugarry_,120.358,616
Alejandro_Avila_,148.384,1405
Alejandro_Toledo_,140.73,1250
Aleksander_Kwasniewski_,101.145,210
Alex_Barros_,109.326,358
Alex_Penelas_,93.9289,114
Alex_Sink_,118.611,569
Alexander_Downer_,98.3939,161
Alexander_Losyukov_,118.367,562
Alexander_Rumyantsev_,105.982,286
Alexandra_Stevenson_,160.337,1568
Alexandra_Vodjanikova_,155.281,1502
Ali_Abbas_,91.2054,88
Ali_Khamenei_,131.948,985
Ali_Naimi_,134.813,1078
Alice_Fisher_,141.154,1260
Alicia_Silverstone_,159.527,1561
Alimzhan_Tokhtakhounov_,129.641,909
Alison_Lohman_,106.483,297
Allen_Iverson_,151.969,1460
Allison_Janney_,131.462,960
Allyson_Felix_,173.758,1642
Alvaro_Noboa_,111.107,388
Alvaro_Silva_Calderon_,126.852,817
Alvaro_Uribe_,115.878,502
Amanda_Beard_,116.529,518
Amanda_Bynes_,141.628,1272
Amanda_Coetzer_,124.809,757
Amber_Tamblyn_,131.554,964
Amelia_Vega_,104.668,258
Amelie_Mauresmo_,123.654,715
Amer_al-Saadi_,134.22,1061
Amram_Mitzna_,150.635,1436
Ana_Guevara_,177.765,1658
Ana_Palacio_,63.4425,3
Anastasia_Myskina_,144.272,1329
Anders_Ebbeson_,162.862,1588
Anders_Fogh_Rasmussen_,166.947,1614
Andre_Agassi_,150.559,1432
Andrei_Mikhnevich_,144.307,1330
Andrew_Bunner_,121.121,635
Andrew_Cuomo_,119.462,585
Andrew_Niccol_,100.556,198
Andrew_Weissmann_,149.85,1426
Andy_Hebb_,81.6727,33
