Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.297,551
Aaron_Sorkin_,134.509,1097
Abdel_Nasser_Assidi_,173.095,1648
Abdoulaye_Wade_,195.736,1679
Abdullah_,139.147,1233
Abdullah_Gul_,142.083,1311
Abdullah_al-Attiyah_,145.219,1365
Abdullatif_Sener_,124.894,764
Abel_Pacheco_,135.934,1145
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1661
Adam_Sandler_,115.317,497
Adam_Scott_,160.238,1587
Adel_Al-Jubeir_,135.191,1122
Adolfo_Aguilar_Zinser_,135.542,1131
Adolfo_Rodriguez_Saa_,139.638,1244
Adrian_McPherson_,155.092,1526
Adrian_Nastase_,141.587,1299
Adrien_Brody_,110.856,381
Ahmad_Masood_,126.43,824
Ahmed_Chalabi_,111.119,387
Ahmet_Necdet_Sezer_,135.117,1118
Ai_Sugiyama_,130.585,972
Aicha_El_Ouafi_,151.243,1468
Aitor_Gonzalez_,170.295,1643
Akbar_Hashemi_Rafsanjani_,103.628,241
Akhmed_Zakayev_,128.869,909
Al_Davis_,140.243,1259
Al_Gore_,139.254,1234
Al_Pacino_,136.663,1164
Al_Sharpton_,164.909,1615
Alan_Ball_,123.635,718
Alan_Greenspan_,147.627,1407
Alan_Mulally_,128.896,910
Alastair_Campbell_,103.876,244
Albert_Costa_,168.753,1634
Alberto_Fujimori_,127.451,871
Alberto_Ruiz_Gallardon_,106.348,298
Albrecht_Mentz_,128.812,906
Aldo_Paredes_,113.565,450
Alec_Baldwin_,136.309,1154
Alejandro_Atchugarry_,120.521,631
Alejandro_Avila_,148.387,1426
Alejandro_Toledo_,130.862,981
Aleksander_Kwasniewski_,117.055,545
Alex_Barros_,109.34,353
Alex_Penelas_,93.9375,100
Alex_Sink_,138.305,1208
Alexander_Downer_,98.3963,164
Alexander_Losyukov_,112.967,434
Alexander_Rumyantsev_,112.094,411
Alexandra_Stevenson_,160.341,1588
Alexandra_Vodjanikova_,155.285,1529
Ali_Abbas_,109.497,358
Ali_Khamenei_,131.954,1018
Ali_Naimi_,112.354,419
Alice_Fisher_,141.159,1290
Alicia_Silverstone_,159.531,1580
Alimzhan_Tokhtakhounov_,129.652,940
Alison_Lohman_,114.453,469
Allen_Iverson_,151.97,1475
Allison_Janney_,131.471,997
Allyson_Felix_,155.046,1525
Alvaro_Noboa_,111.117,386
Alvaro_Silva_Calderon_,126.865,842
Alvaro_Uribe_,99.7989,177
Amanda_Beard_,116.533,530
Amanda_Bynes_,87.5428,55
Amanda_Coetzer_,140.551,1270
Amber_Tamblyn_,131.555,1000
Amelia_Vega_,137.471,1181
Amelie_Mauresmo_,113.501,449
Amer_al-Saadi_,98.9623,170
Amram_Mitzna_,126.988,846
Ana_Guevara_,177.766,1662
Ana_Palacio_,101.311,209
Anastasia_Myskina_,156.081,1540
Anders_Ebbeson_,162.863,1599
Anders_Fogh_Rasmussen_,166.95,1627
Andre_Agassi_,124.822,763
Andrei_Mikhnevich_,132.061,1024
Andrew_Bunner_,111.829,404
Andrew_Cuomo_,98.6242,168
Andrew_Niccol_,128.988,913
Andrew_Weissmann_,160.9,1591
Andy_Hebb_,110.064,367
