Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.288,576
Aaron_Sorkin_,134.503,1096
Abdel_Nasser_Assidi_,173.092,1645
Abdoulaye_Wade_,195.733,1678
Abdullah_,101.826,223
Abdullah_Gul_,106.032,303
Abdullah_al-Attiyah_,139.408,1232
Abdullatif_Sener_,131.04,992
Abel_Pacheco_,135.93,1137
Abid_Hamid_Mahmud_Al-Tikriti_,156.626,1548
Adam_Sandler_,115.316,515
Adam_Scott_,145.655,1375
Adel_Al-Jubeir_,148.606,1425
Adolfo_Aguilar_Zinser_,135.53,1124
Adolfo_Rodriguez_Saa_,90.6315,88
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.948,1158
Adrien_Brody_,110.84,396
Ahmad_Masood_,126.42,826
Ahmed_Chalabi_,111.108,403
Ahmet_Necdet_Sezer_,129.49,948
Aicha_El_Ouafi_,130.816,986
Aitor_Gonzalez_,170.291,1636
Akbar_Hashemi_Rafsanjani_,103.621,254
Akhmed_Zakayev_,128.86,925
Al_Davis_,149.344,1436
Al_Gore_,139.252,1225
Al_Pacino_,122.298,697
Al_Sharpton_,164.902,1613
Alan_Ball_,123.356,728
Alan_Greenspan_,127.098,852
Alan_Mulally_,128.884,928
Alastair_Campbell_,131.554,1008
Albert_Costa_,168.747,1632
Alberto_Fujimori_,136.576,1151
Alberto_Ruiz_Gallardon_,129.843,959
Albrecht_Mentz_,128.811,920
Aldo_Paredes_,113.558,467
Alec_Baldwin_,116.79,561
Alejandro_Atchugarry_,120.516,657
Alejandro_Avila_,148.383,1422
Alejandro_Toledo_,130.844,987
Aleksander_Kwasniewski_,138.497,1205
Alex_Barros_,109.316,370
Alex_Penelas_,93.9218,113
Alex_Sink_,118.605,601
Alexander_Downer_,98.3922,171
Alexander_Losyukov_,112.956,450
Alexander_Rumyantsev_,105.979,300
Alexandra_Stevenson_,160.332,1583
Alexandra_Vodjanikova_,154.62,1522
Ali_Abbas_,109.488,376
Ali_Khamenei_,122.188,693
Ali_Naimi_,112.341,433
Alice_Fisher_,139.615,1239
Alicia_Silverstone_,159.524,1576
Alimzhan_Tokhtakhounov_,117.472,583
Alison_Lohman_,114.443,490
Allen_Iverson_,151.968,1479
Allison_Janney_,131.456,1004
Allyson_Felix_,139.304,1229
Alvaro_Noboa_,111.099,402
Alvaro_Silva_Calderon_,126.843,841
Alvaro_Uribe_,99.7913,187
Amanda_Beard_,112.817,444
Amanda_Bynes_,87.5275,62
Amanda_Coetzer_,124.808,777
Amber_Tamblyn_,109.011,364
Amelia_Vega_,104.666,272
Amelie_Mauresmo_,145.098,1362
Amer_al-Saadi_,98.9544,177
Amram_Mitzna_,126.98,846
Ana_Guevara_,177.765,1658
Ana_Palacio_,101.298,213
Anastasia_Myskina_,156.074,1541
Anders_Ebbeson_,162.86,1596
Anders_Fogh_Rasmussen_,124.886,779
Andre_Agassi_,124.815,778
Andrei_Mikhnevich_,144.304,1348
Andrew_Bunner_,111.816,419
Andrew_Cuomo_,119.458,624
Andrew_Niccol_,100.551,199
Andrew_Weissmann_,149.848,1450
Andy_Hebb_,81.6652,33
Andy_Roddick_,131.045,993
Angela_Bassett_,151.938,1478
