Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.698,1154
Aaron_Sorkin_,134.497,1097
Abdel_Nasser_Assidi_,173.088,1649
Abdoulaye_Wade_,196.949,1679
Abdullah_,101.808,259
Abdullah_Gul_,128.519,898
Abdullah_al-Attiyah_,145.208,1362
Abdullatif_Sener_,131.024,987
Abel_Pacheco_,135.923,1135
Abid_Hamid_Mahmud_Al-Tikriti_,156.624,1535
Adam_Sandler_,115.314,516
Adam_Scott_,145.649,1368
Adel_Al-Jubeir_,148.604,1419
Adolfo_Aguilar_Zinser_,135.517,1120
Adolfo_Rodriguez_Saa_,90.6202,106
Adrian_McPherson_,196.331,1678
Adrian_Nastase_,141.564,1293
Adrien_Brody_,124.41,771
Ahmad_Masood_,126.408,842
Ahmed_Chalabi_,135.705,1128
Ahmet_Necdet_Sezer_,129.482,936
Ai_Sugiyama_,136.838,1157
Aicha_El_Ouafi_,122.062,694
Aitor_Gonzalez_,170.285,1638
Akbar_Hashemi_Rafsanjani_,118.398,591
Akhmed_Zakayev_,128.848,910
Al_Davis_,140.219,1259
Al_Gore_,82.9856,49
Al_Pacino_,136.66,1153
Al_Sharpton_,164.894,1607
Alan_Ball_,123.61,743
Alan_Greenspan_,144.897,1356
Alan_Mulally_,128.871,912
Alastair_Campbell_,131.545,1000
Albert_Costa_,114.958,509
Alberto_Fujimori_,127.425,866
Alberto_Ruiz_Gallardon_,106.292,332
Albrecht_Mentz_,117.689,572
Aldo_Paredes_,148.933,1424
Alec_Baldwin_,136.266,1144
Alejandro_Atchugarry_,120.51,641
Alejandro_Avila_,148.377,1415
Alejandro_Toledo_,145.855,1377
Aleksander_Kwasniewski_,101.127,246
Alex_Barros_,109.288,390
Alex_Penelas_,93.9028,140
Alex_Sink_,138.29,1206
Alexander_Downer_,98.3867,195
Alexander_Losyukov_,122.954,722
Alexander_Rumyantsev_,105.97,324
Alexandra_Stevenson_,124.348,767
Alexandra_Vodjanikova_,154.615,1505
Ali_Abbas_,91.1954,114
Ali_Khamenei_,138.252,1205
Ali_Naimi_,112.325,438
Alice_Fisher_,141.141,1286
Alicia_Silverstone_,129.921,951
Alimzhan_Tokhtakhounov_,129.612,939
Alison_Lohman_,106.467,335
Allen_Iverson_,151.965,1473
Allison_Janney_,131.435,995
Allyson_Felix_,182.771,1667
Alvaro_Noboa_,111.081,418
Alvaro_Silva_Calderon_,130.826,983
Alvaro_Uribe_,99.7842,215
Amanda_Beard_,112.792,446
Amanda_Bynes_,87.5075,75
Amanda_Coetzer_,124.805,787
Amber_Tamblyn_,109.007,385
Amelia_Vega_,161.186,1582
Amelie_Mauresmo_,123.645,745
Amer_al-Saadi_,98.9438,204
Amram_Mitzna_,150.626,1453
Ana_Guevara_,147.617,1405
Ana_Palacio_,63.4151,3
Anastasia_Myskina_,144.26,1346
Anders_Ebbeson_,162.857,1590
Anders_Fogh_Rasmussen_,124.882,790
Andre_Agassi_,165.198,1610
Andrei_Mikhnevich_,144.295,1347
Andrew_Bunner_,121.094,662
Andrew_Cuomo_,98.6017,199
Andrew_Niccol_,100.528,237
Andrew_Weissmann_,147.833,1408
Andy_Hebb_,110.039,401
