Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,555
Aaron_Sorkin_,134.494,1070
Abdel_Nasser_Assidi_,173.086,1649
Abdoulaye_Wade_,177.807,1662
Abdullah_,139.136,1200
Abdullah_Gul_,106.008,286
Abdullah_al-Attiyah_,145.206,1331
Abdullatif_Sener_,124.873,766
Abel_Pacheco_,135.921,1116
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,542
Adam_Sandler_,115.313,497
Adam_Scott_,145.646,1343
Adel_Al-Jubeir_,135.184,1093
Adolfo_Aguilar_Zinser_,135.509,1102
Adolfo_Rodriguez_Saa_,90.6148,77
Adrian_McPherson_,155.07,1506
Adrian_Nastase_,136.945,1139
Adrien_Brody_,110.808,380
Ahmad_Masood_,149.197,1412
Ahmed_Chalabi_,111.08,387
Ahmet_Necdet_Sezer_,135.09,1088
Ai_Sugiyama_,135.274,1095
Aicha_El_Ouafi_,151.217,1445
Aitor_Gonzalez_,174.411,1654
Akbar_Hashemi_Rafsanjani_,103.608,239
Akhmed_Zakayev_,128.841,904
Al_Davis_,149.328,1416
Al_Gore_,139.246,1202
Al_Pacino_,136.66,1132
Al_Sharpton_,144.184,1317
Alan_Ball_,123.326,717
Alan_Greenspan_,147.615,1382
Alan_Mulally_,128.862,906
Alastair_Campbell_,129.29,922
Albert_Costa_,168.733,1634
Alberto_Fujimori_,127.418,848
Alberto_Ruiz_Gallardon_,106.276,292
Albrecht_Mentz_,128.807,901
Aldo_Paredes_,148.929,1409
Alec_Baldwin_,136.255,1124
Alejandro_Atchugarry_,120.331,630
Alejandro_Avila_,160.745,1581
Alejandro_Toledo_,130.805,974
Aleksander_Kwasniewski_,138.487,1180
Alex_Barros_,146.77,1365
Alex_Penelas_,106.839,300
Alex_Sink_,149.191,1411
Alexander_Downer_,98.384,159
Alexander_Losyukov_,112.935,438
Alexander_Rumyantsev_,112.054,412
Alexandra_Stevenson_,160.318,1579
Alexandra_Vodjanikova_,154.613,1499
Ali_Abbas_,91.1908,80
Ali_Khamenei_,138.241,1172
Ali_Naimi_,112.315,417
Alice_Fisher_,139.581,1209
Alicia_Silverstone_,129.916,948
Alimzhan_Tokhtakhounov_,129.599,934
Alison_Lohman_,114.424,474
Allen_Iverson_,151.964,1456
Allison_Janney_,131.424,988
Allyson_Felix_,155.011,1505
Alvaro_Noboa_,111.067,385
Alvaro_Silva_Calderon_,126.787,827
Alvaro_Uribe_,115.829,516
Amanda_Beard_,116.509,533
Amanda_Bynes_,87.497,52
Amanda_Coetzer_,140.533,1234
Amber_Tamblyn_,109.004,350
Amelia_Vega_,161.184,1585
Amelie_Mauresmo_,145.077,1327
Amer_al-Saadi_,118.976,595
Amram_Mitzna_,126.964,832
Ana_Guevara_,177.762,1661
Ana_Palacio_,101.272,199
Anastasia_Myskina_,121.888,675
Anders_Ebbeson_,162.855,1596
Anders_Fogh_Rasmussen_,166.937,1624
Andre_Agassi_,124.798,764
Andrei_Mikhnevich_,144.29,1318
Andrew_Bunner_,111.788,405
Andrew_Cuomo_,98.5952,162
Andrew_Niccol_,128.95,909
Andrew_Weissmann_,160.886,1582
Andy_Hebb_,110.031,366
