Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.275,553
Aaron_Sorkin_,117.379,555
Abdel_Nasser_Assidi_,173.087,1648
Abdoulaye_Wade_,177.81,1665
Abdullah_,139.138,1205
Abdullah_Gul_,106.014,288
Abdullah_al-Attiyah_,163.375,1601
Abdullatif_Sener_,131.023,973
Abel_Pacheco_,135.923,1115
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1663
Adam_Sandler_,115.314,495
Adam_Scott_,145.648,1358
Adel_Al-Jubeir_,148.604,1411
Adolfo_Aguilar_Zinser_,135.514,1102
Adolfo_Rodriguez_Saa_,139.609,1215
Adrian_McPherson_,196.33,1680
Adrian_Nastase_,136.946,1141
Adrien_Brody_,110.817,379
Ahmad_Masood_,149.199,1421
Ahmed_Chalabi_,111.088,385
Ahmet_Necdet_Sezer_,129.481,923
Ai_Sugiyama_,130.553,954
Aicha_El_Ouafi_,151.222,1460
Aitor_Gonzalez_,170.284,1642
Akbar_Hashemi_Rafsanjani_,103.611,238
Akhmed_Zakayev_,128.846,896
Al_Davis_,149.332,1423
Al_Gore_,121.406,658
Al_Pacino_,136.66,1136
Al_Sharpton_,164.893,1613
Alan_Ball_,123.334,715
Alan_Greenspan_,139.922,1226
Alan_Mulally_,128.869,898
Alastair_Campbell_,129.298,918
Albert_Costa_,168.737,1636
Alberto_Fujimori_,127.423,845
Alberto_Ruiz_Gallardon_,106.29,294
Albrecht_Mentz_,117.686,567
Aldo_Paredes_,148.932,1417
Alec_Baldwin_,136.266,1124
Alejandro_Atchugarry_,120.51,638
Alejandro_Avila_,160.748,1582
Alejandro_Toledo_,130.816,966
Aleksander_Kwasniewski_,138.49,1182
Alex_Barros_,109.285,352
Alex_Penelas_,106.844,307
Alex_Sink_,118.584,585
Alexander_Downer_,98.3861,162
Alexander_Losyukov_,112.941,429
Alexander_Rumyantsev_,112.061,404
Alexandra_Stevenson_,160.322,1580
Alexandra_Vodjanikova_,154.615,1511
Ali_Abbas_,109.476,357
Ali_Khamenei_,122.16,681
Ali_Naimi_,112.323,410
Alice_Fisher_,141.138,1266
Alicia_Silverstone_,129.921,939
Alimzhan_Tokhtakhounov_,117.44,560
Alison_Lohman_,106.464,300
Allen_Iverson_,142.213,1290
Allison_Janney_,129.505,925
Allyson_Felix_,173.748,1651
Alvaro_Noboa_,111.075,384
Alvaro_Silva_Calderon_,131.941,1001
Alvaro_Uribe_,99.7823,178
Amanda_Beard_,116.513,529
Amanda_Bynes_,87.5056,57
Amanda_Coetzer_,124.804,762
Amber_Tamblyn_,109.006,347
Amelia_Vega_,104.658,255
Amelie_Mauresmo_,145.083,1346
Amer_al-Saadi_,114.065,460
Amram_Mitzna_,126.968,830
Ana_Guevara_,177.763,1664
Ana_Palacio_,101.279,205
Anastasia_Myskina_,121.892,676
Anders_Ebbeson_,162.857,1595
Anders_Fogh_Rasmussen_,166.94,1624
Andre_Agassi_,150.55,1445
Andrei_Mikhnevich_,132.025,1003
Andrew_Bunner_,111.796,399
Andrew_Cuomo_,98.6002,165
Andrew_Niccol_,128.957,902
Andrew_Weissmann_,160.888,1584
Andy_Hebb_,110.037,368
Andy_Roddick_,131.035,975
