Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,539
Aaron_Sorkin_,117.381,542
Abdel_Nasser_Assidi_,158.802,1569
Abdoulaye_Wade_,177.812,1659
Abdullah_,139.139,1244
Abdullah_Gul_,128.52,894
Abdullah_al-Attiyah_,163.378,1600
Abdullatif_Sener_,124.877,766
Abel_Pacheco_,135.923,1141
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1657
Adam_Sandler_,115.314,495
Adam_Scott_,160.235,1583
Adel_Al-Jubeir_,148.604,1440
Adolfo_Aguilar_Zinser_,135.518,1127
Adolfo_Rodriguez_Saa_,139.61,1254
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,141.565,1300
Adrien_Brody_,110.82,386
Ahmad_Masood_,126.409,817
Ahmed_Chalabi_,111.088,392
Ahmet_Necdet_Sezer_,135.097,1113
Ai_Sugiyama_,135.277,1123
Aicha_El_Ouafi_,122.063,674
Aitor_Gonzalez_,170.285,1634
Akbar_Hashemi_Rafsanjani_,103.611,257
Akhmed_Zakayev_,128.848,908
Al_Davis_,149.336,1448
Al_Gore_,82.9862,37
Al_Pacino_,122.291,683
Al_Sharpton_,164.895,1609
Alan_Ball_,123.336,714
Alan_Greenspan_,147.619,1419
Alan_Mulally_,128.871,909
Alastair_Campbell_,103.842,260
Albert_Costa_,159.907,1581
Alberto_Fujimori_,136.565,1158
Alberto_Ruiz_Gallardon_,106.292,303
Albrecht_Mentz_,117.689,552
Aldo_Paredes_,148.933,1443
Alec_Baldwin_,136.265,1150
Alejandro_Atchugarry_,120.341,626
Alejandro_Avila_,148.377,1435
Alejandro_Toledo_,130.819,973
Aleksander_Kwasniewski_,138.491,1221
Alex_Barros_,146.773,1405
Alex_Penelas_,93.9036,111
Alex_Sink_,118.588,577
Alexander_Downer_,98.3868,165
Alexander_Losyukov_,140.566,1277
Alexander_Rumyantsev_,112.065,413
Alexandra_Stevenson_,160.325,1584
Alexandra_Vodjanikova_,154.615,1522
Ali_Abbas_,109.478,361
Ali_Khamenei_,138.253,1210
Ali_Naimi_,135.244,1121
Alice_Fisher_,141.141,1294
Alicia_Silverstone_,159.516,1577
Alimzhan_Tokhtakhounov_,117.443,546
Alison_Lohman_,106.468,306
Allen_Iverson_,151.965,1484
Allison_Janney_,131.436,994
Allyson_Felix_,139.292,1250
Alvaro_Noboa_,154.814,1526
Alvaro_Silva_Calderon_,131.944,1015
Alvaro_Uribe_,99.7848,184
Amanda_Beard_,116.515,517
Amanda_Bynes_,87.5082,55
Amanda_Coetzer_,140.538,1276
Amber_Tamblyn_,109.007,354
Amelia_Vega_,137.459,1183
Amelie_Mauresmo_,123.645,723
Amer_al-Saadi_,98.9442,175
Amram_Mitzna_,126.969,832
Ana_Guevara_,177.764,1658
Ana_Palacio_,101.282,220
Anastasia_Myskina_,156.066,1541
Anders_Ebbeson_,118.333,571
Anders_Fogh_Rasmussen_,166.94,1618
Andre_Agassi_,124.803,765
Andrei_Mikhnevich_,144.296,1353
Andrew_Bunner_,111.799,405
Andrew_Cuomo_,98.602,171
Andrew_Niccol_,128.961,912
Andrew_Weissmann_,147.835,1423
Andy_Hebb_,81.6525,32
