Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.93,986
Aaron_Sorkin_,134.498,1079
Abdel_Nasser_Assidi_,173.089,1645
Abdoulaye_Wade_,186.11,1674
Abdullah_,139.139,1207
Abdullah_Gul_,142.062,1293
Abdullah_al-Attiyah_,163.377,1604
Abdullatif_Sener_,131.027,964
Abel_Pacheco_,135.925,1116
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,534
Adam_Sandler_,133.494,1041
Adam_Scott_,160.236,1585
Adel_Al-Jubeir_,148.604,1419
Adolfo_Aguilar_Zinser_,135.518,1102
Adolfo_Rodriguez_Saa_,139.614,1217
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1143
Adrien_Brody_,110.823,386
Ahmad_Masood_,149.2,1428
Ahmed_Chalabi_,110.732,385
Ahmet_Necdet_Sezer_,135.098,1092
Ai_Sugiyama_,130.559,946
Aicha_El_Ouafi_,151.225,1467
Aitor_Gonzalez_,170.286,1638
Akbar_Hashemi_Rafsanjani_,118.59,578
Akhmed_Zakayev_,128.85,890
Al_Davis_,140.221,1240
Al_Gore_,82.987,35
Al_Pacino_,122.29,673
Al_Sharpton_,144.192,1336
Alan_Ball_,123.611,717
Alan_Greenspan_,147.618,1404
Alan_Mulally_,128.873,893
Alastair_Campbell_,103.844,253
Albert_Costa_,159.907,1581
Alberto_Fujimori_,136.565,1133
Alberto_Ruiz_Gallardon_,129.842,929
Albrecht_Mentz_,128.809,888
Aldo_Paredes_,148.934,1425
Alec_Baldwin_,136.713,1137
Alejandro_Atchugarry_,120.341,618
Alejandro_Avila_,144.153,1334
Alejandro_Toledo_,130.824,955
Aleksander_Kwasniewski_,117.052,539
Alex_Barros_,109.292,363
Alex_Penelas_,106.848,318
Alex_Sink_,138.291,1183
Alexander_Downer_,123.856,724
Alexander_Losyukov_,112.945,433
Alexander_Rumyantsev_,105.971,294
Alexandra_Stevenson_,160.324,1586
Alexandra_Vodjanikova_,154.616,1519
Ali_Abbas_,91.1961,91
Ali_Khamenei_,138.252,1180
Ali_Naimi_,133.754,1052
Alice_Fisher_,141.141,1275
Alicia_Silverstone_,159.516,1576
Alimzhan_Tokhtakhounov_,117.448,550
Alison_Lohman_,106.467,309
Allen_Iverson_,151.965,1478
Allison_Janney_,129.509,917
Allyson_Felix_,155.02,1527
Alvaro_Noboa_,125.618,784
Alvaro_Silva_Calderon_,106.673,315
Alvaro_Uribe_,149.567,1438
Amanda_Beard_,116.516,527
Amanda_Bynes_,111.83,406
Amanda_Coetzer_,140.539,1254
Amber_Tamblyn_,131.553,973
Amelia_Vega_,137.46,1163
Amelie_Mauresmo_,145.087,1352
Amer_al-Saadi_,134.217,1067
Amram_Mitzna_,150.626,1459
Ana_Guevara_,177.763,1657
Ana_Palacio_,101.284,215
Anastasia_Myskina_,156.067,1542
Anders_Ebbeson_,162.858,1599
Anders_Fogh_Rasmussen_,166.941,1625
Andre_Agassi_,124.806,759
Andrei_Mikhnevich_,144.296,1338
Andrew_Bunner_,111.801,401
Andrew_Cuomo_,119.448,596
Andrew_Niccol_,100.534,199
Andrew_Weissmann_,149.842,1446
Andy_Hebb_,110.041,374
