Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.273,572
Aaron_Sorkin_,134.495,1098
Abdel_Nasser_Assidi_,173.087,1646
Abdoulaye_Wade_,177.809,1661
Abdullah_,101.799,232
Abdullah_Gul_,106.012,311
Abdullah_al-Attiyah_,139.394,1223
Abdullatif_Sener_,131.02,995
Abel_Pacheco_,135.922,1140
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,558
Adam_Sandler_,115.314,518
Adam_Scott_,160.235,1579
Adel_Al-Jubeir_,148.604,1428
Adolfo_Aguilar_Zinser_,135.512,1126
Adolfo_Rodriguez_Saa_,139.605,1228
Adrian_McPherson_,155.072,1514
Adrian_Nastase_,136.945,1164
Adrien_Brody_,110.813,416
Ahmad_Masood_,126.404,830
Ahmed_Chalabi_,110.72,413
Ahmet_Necdet_Sezer_,129.479,948
Ai_Sugiyama_,135.275,1120
Aicha_El_Ouafi_,151.22,1464
Aitor_Gonzalez_,170.283,1639
Akbar_Hashemi_Rafsanjani_,103.61,260
Akhmed_Zakayev_,128.844,922
Al_Davis_,149.331,1437
Al_Gore_,139.247,1220
Al_Pacino_,136.66,1156
Al_Sharpton_,144.187,1345
Alan_Ball_,123.33,735
Alan_Greenspan_,139.922,1234
Alan_Mulally_,128.866,924
Alastair_Campbell_,129.294,940
Albert_Costa_,168.735,1631
Alberto_Fujimori_,127.421,867
Alberto_Ruiz_Gallardon_,129.841,961
Albrecht_Mentz_,117.683,585
Aldo_Paredes_,148.93,1431
Alec_Baldwin_,103.852,264
Alejandro_Atchugarry_,120.508,666
Alejandro_Avila_,144.149,1341
Alejandro_Toledo_,130.811,987
Aleksander_Kwasniewski_,138.488,1203
Alex_Barros_,109.278,384
Alex_Penelas_,106.842,332
Alex_Sink_,149.193,1433
Alexander_Downer_,105.956,307
Alexander_Losyukov_,112.938,459
Alexander_Rumyantsev_,105.967,308
Alexandra_Stevenson_,160.32,1580
Alexandra_Vodjanikova_,154.614,1510
Ali_Abbas_,109.474,392
Ali_Khamenei_,122.153,699
Ali_Naimi_,112.319,446
Alice_Fisher_,141.137,1275
Alicia_Silverstone_,129.918,963
Alimzhan_Tokhtakhounov_,117.433,579
Alison_Lohman_,106.462,323
Allen_Iverson_,151.964,1472
Allison_Janney_,131.429,1006
Allyson_Felix_,173.746,1649
Alvaro_Noboa_,111.072,421
Alvaro_Silva_Calderon_,126.795,846
Alvaro_Uribe_,99.781,185
Amanda_Beard_,116.511,551
Amanda_Bynes_,87.5012,65
Amanda_Coetzer_,140.535,1254
Amber_Tamblyn_,109.005,379
Amelia_Vega_,104.657,280
Amelie_Mauresmo_,145.081,1357
Amer_al-Saadi_,98.9402,177
Amram_Mitzna_,126.966,851
Ana_Guevara_,177.763,1660
Ana_Palacio_,101.276,220
Anastasia_Myskina_,121.89,696
Anders_Ebbeson_,162.856,1593
Anders_Fogh_Rasmussen_,166.939,1623
Andre_Agassi_,150.55,1451
Andrei_Mikhnevich_,132.022,1027
Andrew_Bunner_,121.087,680
Andrew_Cuomo_,98.5977,174
Andrew_Niccol_,128.954,927
Andrew_Weissmann_,160.887,1584
Andy_Hebb_,110.034,399
Andy_Roddick_,131.033,996
