Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.295,554
Aaron_Sorkin_,134.508,1126
Abdel_Nasser_Assidi_,158.809,1578
Abdoulaye_Wade_,186.12,1678
Abdullah_,160.614,1596
Abdullah_Gul_,128.551,931
Abdullah_al-Attiyah_,139.415,1258
Abdullatif_Sener_,124.89,795
Abel_Pacheco_,135.931,1167
Abid_Hamid_Mahmud_Al-Tikriti_,156.627,1551
Adam_Sandler_,115.317,497
Adam_Scott_,160.238,1594
Adel_Al-Jubeir_,168.612,1634
Adolfo_Aguilar_Zinser_,135.54,1156
Adolfo_Rodriguez_Saa_,139.635,1262
Adrian_McPherson_,155.09,1530
Adrian_Nastase_,141.587,1313
Adrien_Brody_,110.852,386
Ahmad_Masood_,126.429,847
Ahmed_Chalabi_,110.763,382
Ahmet_Necdet_Sezer_,135.114,1144
Ai_Sugiyama_,130.581,1002
Aicha_El_Ouafi_,130.818,1013
Aitor_Gonzalez_,174.419,1663
Akbar_Hashemi_Rafsanjani_,103.621,249
Akhmed_Zakayev_,128.866,943
Al_Davis_,149.354,1451
Al_Gore_,83.0169,34
Al_Pacino_,136.662,1183
Al_Sharpton_,132.572,1061
Alan_Ball_,123.632,752
Alan_Greenspan_,153.437,1509
Alan_Mulally_,110.279,375
Alastair_Campbell_,129.335,962
Albert_Costa_,168.752,1635
Alberto_Fujimori_,127.447,893
Alberto_Ruiz_Gallardon_,106.341,307
Albrecht_Mentz_,128.812,938
Aldo_Paredes_,113.564,449
Alec_Baldwin_,136.301,1177
Alejandro_Atchugarry_,120.519,642
Alejandro_Avila_,148.386,1436
Alejandro_Toledo_,130.856,1014
Aleksander_Kwasniewski_,116.661,536
Alex_Barros_,109.338,357
Alex_Penelas_,106.869,317
Alex_Sink_,149.212,1446
Alexander_Downer_,98.395,167
Alexander_Losyukov_,112.966,435
Alexander_Rumyantsev_,105.983,300
Alexandra_Stevenson_,160.341,1595
Alexandra_Vodjanikova_,154.622,1524
Ali_Abbas_,91.2077,91
Ali_Khamenei_,122.203,703
Ali_Naimi_,112.353,418
Alice_Fisher_,141.158,1306
Alicia_Silverstone_,129.938,982
Alimzhan_Tokhtakhounov_,117.489,561
Alison_Lohman_,114.451,472
Allen_Iverson_,151.969,1493
Allison_Janney_,131.467,1030
Allyson_Felix_,173.757,1659
Alvaro_Noboa_,111.116,391
Alvaro_Silva_Calderon_,126.863,868
Alvaro_Uribe_,99.7977,180
Amanda_Beard_,116.531,533
Amanda_Bynes_,87.538,57
Amanda_Coetzer_,140.55,1288
Amber_Tamblyn_,109.015,350
Amelia_Vega_,104.669,267
Amelie_Mauresmo_,145.109,1379
Amer_al-Saadi_,98.9615,172
Amram_Mitzna_,126.985,873
Ana_Guevara_,177.766,1670
Ana_Palacio_,63.4485,2
Anastasia_Myskina_,144.275,1364
Anders_Ebbeson_,162.863,1608
Anders_Fogh_Rasmussen_,166.948,1626
Andre_Agassi_,150.56,1472
Andrei_Mikhnevich_,132.06,1050
Andrew_Bunner_,111.827,406
Andrew_Cuomo_,98.6207,170
Andrew_Niccol_,100.558,198
Andrew_Weissmann_,149.851,1461
Andy_Hebb_,110.063,372
