Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.276,545
Aaron_Sorkin_,134.496,1079
Abdel_Nasser_Assidi_,173.087,1651
Abdoulaye_Wade_,177.811,1667
Abdullah_,139.139,1217
Abdullah_Gul_,106.016,285
Abdullah_al-Attiyah_,139.396,1221
Abdullatif_Sener_,131.022,968
Abel_Pacheco_,135.922,1126
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1665
Adam_Sandler_,102.116,214
Adam_Scott_,160.235,1580
Adel_Al-Jubeir_,148.604,1426
Adolfo_Aguilar_Zinser_,84.6355,46
Adolfo_Rodriguez_Saa_,139.607,1225
Adrian_McPherson_,196.33,1680
Adrian_Nastase_,141.563,1286
Adrien_Brody_,110.817,381
Ahmad_Masood_,149.199,1433
Ahmed_Chalabi_,111.085,387
Ahmet_Necdet_Sezer_,135.095,1098
Ai_Sugiyama_,135.276,1105
Aicha_El_Ouafi_,151.221,1466
Aitor_Gonzalez_,174.413,1657
Akbar_Hashemi_Rafsanjani_,103.61,238
Akhmed_Zakayev_,128.846,902
Al_Davis_,149.335,1437
Al_Gore_,139.248,1219
Al_Pacino_,136.66,1146
Al_Sharpton_,144.19,1345
Alan_Ball_,123.332,710
Alan_Greenspan_,147.618,1401
Alan_Mulally_,128.869,904
Alastair_Campbell_,110.589,376
Albert_Costa_,168.736,1633
Alberto_Fujimori_,136.563,1143
Alberto_Ruiz_Gallardon_,106.287,291
Albrecht_Mentz_,117.687,560
Aldo_Paredes_,113.548,449
Alec_Baldwin_,136.26,1133
Alejandro_Atchugarry_,120.509,634
Alejandro_Avila_,144.151,1341
Alejandro_Toledo_,130.814,964
Aleksander_Kwasniewski_,138.49,1198
Alex_Barros_,109.285,348
Alex_Penelas_,106.846,305
Alex_Sink_,118.585,581
Alexander_Downer_,98.386,161
Alexander_Losyukov_,112.941,434
Alexander_Rumyantsev_,105.969,284
Alexandra_Stevenson_,160.324,1581
Alexandra_Vodjanikova_,154.615,1519
Ali_Abbas_,109.477,356
Ali_Khamenei_,122.156,674
Ali_Naimi_,112.323,415
Alice_Fisher_,139.591,1224
Alicia_Silverstone_,159.515,1569
Alimzhan_Tokhtakhounov_,129.61,935
Alison_Lohman_,106.466,298
Allen_Iverson_,142.213,1298
Allison_Janney_,131.432,981
Allyson_Felix_,173.746,1653
Alvaro_Noboa_,111.08,386
Alvaro_Silva_Calderon_,126.8,825
Alvaro_Uribe_,115.837,511
Amanda_Beard_,112.791,430
Amanda_Bynes_,117.288,546
Amanda_Coetzer_,140.537,1257
Amber_Tamblyn_,109.007,345
Amelia_Vega_,137.458,1163
Amelie_Mauresmo_,145.084,1355
Amer_al-Saadi_,134.217,1073
Amram_Mitzna_,150.625,1457
Ana_Guevara_,177.763,1666
Ana_Palacio_,101.279,205
Anastasia_Myskina_,121.893,671
Anders_Ebbeson_,151.762,1474
Anders_Fogh_Rasmussen_,124.881,761
Andre_Agassi_,124.801,758
Andrei_Mikhnevich_,132.029,1002
Andrew_Bunner_,121.092,649
Andrew_Cuomo_,98.6001,163
Andrew_Niccol_,128.958,909
Andrew_Weissmann_,160.889,1585
Andy_Hebb_,110.038,368
