Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.278,566
Aaron_Sorkin_,134.498,1076
Abdel_Nasser_Assidi_,158.803,1562
Abdoulaye_Wade_,177.813,1661
Abdullah_,139.139,1205
Abdullah_Gul_,106.019,302
Abdullah_al-Attiyah_,139.399,1210
Abdullatif_Sener_,131.026,982
Abel_Pacheco_,135.924,1120
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.315,516
Adam_Scott_,160.235,1582
Adel_Al-Jubeir_,148.604,1409
Adolfo_Aguilar_Zinser_,135.519,1106
Adolfo_Rodriguez_Saa_,90.6214,71
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1144
Adrien_Brody_,124.411,767
Ahmad_Masood_,149.2,1417
Ahmed_Chalabi_,110.73,396
Ahmet_Necdet_Sezer_,129.482,944
Ai_Sugiyama_,118.311,592
Aicha_El_Ouafi_,151.224,1461
Aitor_Gonzalez_,170.285,1637
Akbar_Hashemi_Rafsanjani_,103.612,252
Akhmed_Zakayev_,128.849,915
Al_Davis_,149.337,1420
Al_Gore_,121.41,672
Al_Pacino_,136.66,1138
Al_Sharpton_,164.896,1615
Alan_Ball_,123.338,733
Alan_Greenspan_,147.619,1388
Alan_Mulally_,128.873,917
Alastair_Campbell_,129.304,936
Albert_Costa_,168.739,1630
Alberto_Fujimori_,127.427,865
Alberto_Ruiz_Gallardon_,106.296,305
Albrecht_Mentz_,128.809,913
Aldo_Paredes_,113.55,471
Alec_Baldwin_,136.268,1130
Alejandro_Atchugarry_,120.342,648
Alejandro_Avila_,160.749,1585
Alejandro_Toledo_,130.821,975
Aleksander_Kwasniewski_,138.491,1188
Alex_Barros_,109.293,365
Alex_Penelas_,106.849,320
Alex_Sink_,118.589,598
Alexander_Downer_,105.967,300
Alexander_Losyukov_,112.945,457
Alexander_Rumyantsev_,112.066,429
Alexandra_Stevenson_,160.325,1583
Alexandra_Vodjanikova_,155.268,1523
Ali_Abbas_,91.1963,77
Ali_Khamenei_,138.254,1182
Ali_Naimi_,112.328,436
Alice_Fisher_,139.596,1217
Alicia_Silverstone_,129.923,957
Alimzhan_Tokhtakhounov_,117.447,574
Alison_Lohman_,114.433,491
Allen_Iverson_,142.214,1286
Allison_Janney_,131.438,991
Allyson_Felix_,155.022,1520
Alvaro_Noboa_,125.618,806
Alvaro_Silva_Calderon_,130.829,976
Alvaro_Uribe_,115.846,532
Amanda_Beard_,116.516,547
Amanda_Bynes_,87.51,48
Amanda_Coetzer_,140.539,1244
Amber_Tamblyn_,109.008,361
Amelia_Vega_,104.66,268
Amelie_Mauresmo_,145.088,1339
Amer_al-Saadi_,98.9454,172
Amram_Mitzna_,126.97,848
Ana_Guevara_,177.764,1660
Ana_Palacio_,101.283,214
Anastasia_Myskina_,121.896,690
Anders_Ebbeson_,162.858,1598
Anders_Fogh_Rasmussen_,166.941,1625
Andre_Agassi_,124.805,781
Andrei_Mikhnevich_,132.032,1013
Andrew_Bunner_,111.801,424
Andrew_Cuomo_,98.603,169
Andrew_Niccol_,128.962,920
Andrew_Weissmann_,160.89,1587
Andy_Hebb_,110.041,385
Andy_Roddick_,131.037,983
