Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.277,546
Aaron_Sorkin_,134.497,1085
Abdel_Nasser_Assidi_,158.802,1568
Abdoulaye_Wade_,186.109,1676
Abdullah_,139.139,1216
Abdullah_Gul_,106.017,280
Abdullah_al-Attiyah_,139.398,1220
Abdullatif_Sener_,131.024,978
Abel_Pacheco_,135.924,1129
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,115.314,498
Adam_Scott_,160.235,1584
Adel_Al-Jubeir_,148.604,1420
Adolfo_Aguilar_Zinser_,135.517,1115
Adolfo_Rodriguez_Saa_,90.6205,84
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1157
Adrien_Brody_,110.82,380
Ahmad_Masood_,149.199,1428
Ahmed_Chalabi_,110.728,377
Ahmet_Necdet_Sezer_,129.482,930
Ai_Sugiyama_,135.276,1107
Aicha_El_Ouafi_,151.223,1466
Aitor_Gonzalez_,174.413,1651
Akbar_Hashemi_Rafsanjani_,103.611,236
Akhmed_Zakayev_,125.154,781
Al_Davis_,149.335,1433
Al_Gore_,139.248,1218
Al_Pacino_,136.66,1150
Al_Sharpton_,144.191,1343
Alan_Ball_,123.61,723
Alan_Greenspan_,139.923,1234
Alan_Mulally_,128.871,904
Alastair_Campbell_,129.302,923
Albert_Costa_,168.738,1634
Alberto_Fujimori_,136.564,1148
Alberto_Ruiz_Gallardon_,106.294,290
Albrecht_Mentz_,128.808,899
Aldo_Paredes_,113.548,450
Alec_Baldwin_,136.268,1139
Alejandro_Atchugarry_,120.51,631
Alejandro_Avila_,160.748,1586
Alejandro_Toledo_,130.819,972
Aleksander_Kwasniewski_,117.052,542
Alex_Barros_,109.288,348
Alex_Penelas_,106.847,299
Alex_Sink_,118.587,576
Alexander_Downer_,105.967,278
Alexander_Losyukov_,112.943,436
Alexander_Rumyantsev_,112.064,414
Alexandra_Stevenson_,160.323,1585
Alexandra_Vodjanikova_,154.615,1521
Ali_Abbas_,109.478,353
Ali_Khamenei_,138.251,1193
Ali_Naimi_,112.325,419
Alice_Fisher_,141.14,1276
Alicia_Silverstone_,129.922,950
Alimzhan_Tokhtakhounov_,129.612,936
Alison_Lohman_,114.431,474
Allen_Iverson_,142.213,1297
Allison_Janney_,131.436,990
Allyson_Felix_,173.748,1649
Alvaro_Noboa_,111.079,388
Alvaro_Silva_Calderon_,106.672,296
Alvaro_Uribe_,115.844,512
Amanda_Beard_,116.515,528
Amanda_Bynes_,117.29,547
Amanda_Coetzer_,124.805,773
Amber_Tamblyn_,109.007,342
Amelia_Vega_,161.186,1593
Amelie_Mauresmo_,145.085,1356
Amer_al-Saadi_,98.9441,167
Amram_Mitzna_,126.969,835
Ana_Guevara_,131.952,1011
Ana_Palacio_,101.281,202
Anastasia_Myskina_,156.066,1540
Anders_Ebbeson_,162.857,1600
Anders_Fogh_Rasmussen_,166.94,1628
Andre_Agassi_,124.804,772
Andrei_Mikhnevich_,132.029,1014
Andrew_Cuomo_,119.446,602
Andrew_Niccol_,128.959,906
Andrew_Weissmann_,160.889,1589
Andy_Hebb_,110.039,363
Andy_Roddick_,131.036,979
