Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,558
Aaron_Sorkin_,117.377,561
Abdel_Nasser_Assidi_,158.801,1556
Abdoulaye_Wade_,177.809,1660
Abdullah_,139.138,1217
Abdullah_Gul_,106.013,296
Abdullah_al-Attiyah_,163.375,1598
Abdullatif_Sener_,131.019,971
Abel_Pacheco_,135.922,1128
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,546
Adam_Sandler_,102.114,219
Adam_Scott_,145.647,1356
Adel_Al-Jubeir_,148.604,1416
Adolfo_Aguilar_Zinser_,135.512,1114
Adolfo_Rodriguez_Saa_,90.6165,84
Adrian_McPherson_,196.33,1680
Adrian_Nastase_,136.945,1154
Adrien_Brody_,110.813,399
Ahmad_Masood_,149.198,1423
Ahmed_Chalabi_,111.083,405
Ahmet_Necdet_Sezer_,135.093,1095
Ai_Sugiyama_,135.275,1104
Aicha_El_Ouafi_,151.219,1458
Aitor_Gonzalez_,170.282,1638
Akbar_Hashemi_Rafsanjani_,103.61,246
Akhmed_Zakayev_,128.843,893
Al_Davis_,149.333,1427
Al_Gore_,139.248,1218
Al_Pacino_,136.66,1147
Al_Sharpton_,132.535,1013
Alan_Ball_,123.329,714
Alan_Greenspan_,147.617,1399
Alan_Mulally_,128.866,894
Alastair_Campbell_,129.295,912
Albert_Costa_,168.735,1629
Alberto_Fujimori_,127.422,846
Alberto_Ruiz_Gallardon_,106.281,304
Albrecht_Mentz_,128.808,890
Aldo_Paredes_,148.93,1420
Alec_Baldwin_,136.257,1136
Alejandro_Atchugarry_,120.509,647
Alejandro_Avila_,160.747,1579
Alejandro_Toledo_,130.809,963
Aleksander_Kwasniewski_,138.488,1199
Alex_Barros_,146.771,1383
Alex_Penelas_,93.8954,115
Alex_Sink_,149.194,1422
Alexander_Downer_,98.3849,171
Alexander_Losyukov_,112.938,451
Alexander_Rumyantsev_,112.059,425
Alexandra_Stevenson_,160.321,1577
Alexandra_Vodjanikova_,155.264,1515
Ali_Abbas_,109.475,378
Ali_Khamenei_,122.149,680
Ali_Naimi_,112.318,432
Alice_Fisher_,141.137,1274
Alicia_Silverstone_,129.918,936
Alimzhan_Tokhtakhounov_,129.603,926
Alison_Lohman_,114.426,480
Allen_Iverson_,151.964,1468
Allison_Janney_,131.428,986
Allyson_Felix_,173.746,1648
Alvaro_Noboa_,111.075,404
Alvaro_Silva_Calderon_,126.79,823
Alvaro_Uribe_,115.832,526
Amanda_Beard_,116.511,539
Amanda_Bynes_,87.5001,58
Amanda_Coetzer_,140.536,1255
Amber_Tamblyn_,109.005,365
Amelia_Vega_,118.905,601
Amelie_Mauresmo_,145.08,1345
Amer_al-Saadi_,134.216,1068
Amram_Mitzna_,126.966,829
Ana_Guevara_,177.763,1659
Ana_Palacio_,63.4073,2
Anastasia_Myskina_,156.063,1529
Anders_Ebbeson_,162.856,1591
Anders_Fogh_Rasmussen_,166.938,1621
Andre_Agassi_,124.8,761
Andrei_Mikhnevich_,144.292,1339
Andrew_Bunner_,111.792,418
Andrew_Cuomo_,98.5978,174
Andrew_Niccol_,128.954,898
Andrew_Weissmann_,160.888,1581
Andy_Hebb_,110.034,385
