Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.298,553
Aaron_Sorkin_,134.509,1104
Abdel_Nasser_Assidi_,173.095,1647
Abdoulaye_Wade_,196.953,1679
Abdullah_,139.147,1230
Abdullah_Gul_,106.046,287
Abdullah_al-Attiyah_,139.417,1236
Abdullatif_Sener_,131.05,1004
Abel_Pacheco_,135.933,1146
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1663
Adam_Sandler_,115.317,498
Adam_Scott_,145.659,1376
Adel_Al-Jubeir_,148.607,1419
Adolfo_Aguilar_Zinser_,84.6541,49
Adolfo_Rodriguez_Saa_,90.6385,83
Adrian_McPherson_,196.337,1678
Adrian_Nastase_,136.949,1172
Adrien_Brody_,110.856,388
Ahmad_Masood_,149.206,1427
Ahmed_Chalabi_,111.119,393
Ahmet_Necdet_Sezer_,129.496,950
Ai_Sugiyama_,130.585,987
Aicha_El_Ouafi_,151.243,1463
Aitor_Gonzalez_,170.295,1638
Akbar_Hashemi_Rafsanjani_,118.61,587
Akhmed_Zakayev_,125.17,780
Al_Davis_,140.244,1259
Al_Gore_,139.255,1232
Al_Pacino_,122.307,685
Al_Sharpton_,144.211,1356
Alan_Ball_,123.37,720
Alan_Greenspan_,139.931,1253
Alan_Mulally_,128.896,926
Alastair_Campbell_,110.616,382
Albert_Costa_,168.753,1630
Alberto_Fujimori_,127.451,868
Alberto_Ruiz_Gallardon_,106.348,296
Albrecht_Mentz_,128.812,922
Aldo_Paredes_,148.946,1425
Alec_Baldwin_,136.308,1158
Alejandro_Atchugarry_,120.521,644
Alejandro_Avila_,160.758,1583
Alejandro_Toledo_,94.1012,112
Aleksander_Kwasniewski_,138.503,1213
Alex_Barros_,109.341,361
Alex_Penelas_,106.87,309
Alex_Sink_,149.214,1428
Alexander_Downer_,106.016,286
Alexander_Losyukov_,112.968,441
Alexander_Rumyantsev_,112.095,411
Alexandra_Stevenson_,160.342,1580
Alexandra_Vodjanikova_,154.624,1508
Ali_Abbas_,109.497,365
Ali_Khamenei_,138.284,1207
Ali_Naimi_,112.355,418
Alice_Fisher_,141.159,1284
Alicia_Silverstone_,159.532,1566
Alimzhan_Tokhtakhounov_,117.495,562
Alison_Lohman_,106.489,300
Allen_Iverson_,142.221,1310
Allison_Janney_,131.471,1011
Allyson_Felix_,173.76,1650
Alvaro_Noboa_,125.625,795
Alvaro_Silva_Calderon_,106.681,307
Alvaro_Uribe_,115.888,512
Amanda_Beard_,116.533,534
Amanda_Bynes_,87.5428,62
Amanda_Coetzer_,124.81,769
Amber_Tamblyn_,109.016,355
Amelia_Vega_,104.671,254
Amelie_Mauresmo_,145.111,1370
Amer_al-Saadi_,114.094,469
Amram_Mitzna_,126.988,846
Ana_Guevara_,177.766,1664
Ana_Palacio_,63.452,6
Anastasia_Myskina_,156.082,1526
Anders_Ebbeson_,162.864,1598
Anders_Fogh_Rasmussen_,166.95,1623
Andre_Agassi_,124.822,770
Andrei_Mikhnevich_,132.062,1033
Andrew_Bunner_,111.83,404
Andrew_Cuomo_,98.6242,167
Andrew_Niccol_,128.989,928
Andrew_Weissmann_,149.853,1442
Andy_Hebb_,110.065,375
