Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,571
Aaron_Sorkin_,134.493,1093
Abdel_Nasser_Assidi_,158.799,1563
Abdoulaye_Wade_,177.806,1664
Abdullah_,139.136,1225
Abdullah_Gul_,106.007,304
Abdullah_al-Attiyah_,163.371,1602
Abdullatif_Sener_,124.873,780
Abel_Pacheco_,135.921,1138
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,556
Adam_Sandler_,115.313,515
Adam_Scott_,160.234,1580
Adel_Al-Jubeir_,148.603,1420
Adolfo_Aguilar_Zinser_,135.507,1124
Adolfo_Rodriguez_Saa_,90.6151,89
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1163
Adrien_Brody_,110.808,408
Ahmad_Masood_,126.4,826
Ahmed_Chalabi_,115.807,530
Ahmet_Necdet_Sezer_,129.478,945
Ai_Sugiyama_,130.546,973
Aicha_El_Ouafi_,151.217,1460
Aitor_Gonzalez_,174.411,1655
Akbar_Hashemi_Rafsanjani_,103.608,254
Akhmed_Zakayev_,128.841,916
Al_Davis_,149.327,1430
Al_Gore_,139.246,1227
Al_Pacino_,136.66,1155
Al_Sharpton_,144.184,1343
Alan_Ball_,123.326,724
Alan_Greenspan_,139.921,1243
Alan_Mulally_,128.862,917
Alastair_Campbell_,129.289,937
Albert_Costa_,168.733,1634
Alberto_Fujimori_,127.417,867
Alberto_Ruiz_Gallardon_,129.841,958
Albrecht_Mentz_,117.679,585
Aldo_Paredes_,148.928,1425
Alec_Baldwin_,136.257,1145
Alejandro_Atchugarry_,120.33,658
Alejandro_Avila_,160.745,1582
Alejandro_Toledo_,130.805,984
Aleksander_Kwasniewski_,138.486,1209
Alex_Barros_,109.269,378
Alex_Penelas_,106.838,324
Alex_Sink_,118.577,603
Alexander_Downer_,98.3837,177
Alexander_Losyukov_,112.934,460
Alexander_Rumyantsev_,112.053,435
Alexandra_Stevenson_,160.316,1581
Alexandra_Vodjanikova_,154.613,1511
Ali_Abbas_,109.471,386
Ali_Khamenei_,138.239,1200
Ali_Naimi_,112.314,442
Alice_Fisher_,141.133,1277
Alicia_Silverstone_,129.916,961
Alimzhan_Tokhtakhounov_,117.426,577
Alison_Lohman_,114.423,488
Allen_Iverson_,142.211,1303
Allison_Janney_,131.424,1003
Allyson_Felix_,173.745,1651
Alvaro_Noboa_,111.066,414
Alvaro_Silva_Calderon_,126.787,844
Alvaro_Uribe_,99.7783,188
Amanda_Beard_,116.509,550
Amanda_Bynes_,87.4963,64
Amanda_Coetzer_,124.803,777
Amber_Tamblyn_,109.003,374
Amelia_Vega_,104.655,271
Amelie_Mauresmo_,145.076,1354
Amer_al-Saadi_,114.059,483
Amram_Mitzna_,126.963,849
Ana_Guevara_,177.762,1663
Ana_Palacio_,101.271,216
Anastasia_Myskina_,121.887,692
Anders_Ebbeson_,162.855,1596
Anders_Fogh_Rasmussen_,124.88,781
Andre_Agassi_,124.798,776
Andrei_Mikhnevich_,132.016,1021
Andrew_Bunner_,111.787,429
Andrew_Cuomo_,98.5949,179
Andrew_Niccol_,128.949,922
Andrew_Weissmann_,160.885,1585
Andy_Hebb_,110.03,395
Andy_Roddick_,131.031,992
