Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,574
Aaron_Sorkin_,117.382,580
Abdel_Nasser_Assidi_,158.803,1571
Abdoulaye_Wade_,177.814,1664
Abdullah_,139.14,1234
Abdullah_Gul_,128.524,924
Abdullah_al-Attiyah_,163.38,1601
Abdullatif_Sener_,131.027,1001
Abel_Pacheco_,135.924,1134
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.315,521
Adam_Scott_,145.65,1396
Adel_Al-Jubeir_,168.61,1630
Adolfo_Aguilar_Zinser_,135.521,1124
Adolfo_Rodriguez_Saa_,139.613,1245
Adrian_McPherson_,196.332,1680
Adrian_Nastase_,141.568,1306
Adrien_Brody_,110.824,397
Ahmad_Masood_,126.412,847
Ahmed_Chalabi_,111.091,404
Ahmet_Necdet_Sezer_,129.483,961
Ai_Sugiyama_,135.277,1119
Aicha_El_Ouafi_,122.066,702
Aitor_Gonzalez_,170.286,1638
Akbar_Hashemi_Rafsanjani_,103.612,266
Akhmed_Zakayev_,125.156,804
Al_Davis_,140.222,1265
Al_Gore_,121.412,681
Al_Pacino_,122.293,709
Al_Sharpton_,168.748,1634
Alan_Ball_,123.613,755
Alan_Greenspan_,147.62,1437
Alan_Mulally_,110.257,389
Alastair_Campbell_,131.548,1013
Albert_Costa_,168.739,1632
Alberto_Fujimori_,127.428,886
Alberto_Ruiz_Gallardon_,106.298,318
Albrecht_Mentz_,128.809,933
Aldo_Paredes_,113.551,462
Alec_Baldwin_,116.783,559
Alejandro_Atchugarry_,120.344,660
Alejandro_Avila_,160.75,1592
Alejandro_Toledo_,94.0869,114
Aleksander_Kwasniewski_,101.13,220
Alex_Barros_,146.775,1420
Alex_Penelas_,106.851,324
Alex_Sink_,149.198,1452
Alexander_Downer_,105.967,306
Alexander_Losyukov_,140.568,1274
Alexander_Rumyantsev_,105.972,307
Alexandra_Stevenson_,160.327,1590
Alexandra_Vodjanikova_,155.269,1537
Ali_Abbas_,91.1973,93
Ali_Khamenei_,138.257,1204
Ali_Naimi_,135.245,1117
Alice_Fisher_,139.598,1244
Alicia_Silverstone_,159.518,1582
Alimzhan_Tokhtakhounov_,129.618,965
Alison_Lohman_,106.47,320
Allen_Iverson_,142.214,1325
Allison_Janney_,131.439,1010
Allyson_Felix_,173.748,1650
Alvaro_Noboa_,111.087,403
Alvaro_Silva_Calderon_,126.814,860
Alvaro_Uribe_,99.7866,195
Amanda_Beard_,116.517,552
Amanda_Bynes_,87.5119,58
Amanda_Coetzer_,140.54,1273
Amber_Tamblyn_,109.008,367
Amelia_Vega_,104.66,279
Amelie_Mauresmo_,123.646,756
Amer_al-Saadi_,114.072,482
Amram_Mitzna_,150.628,1472
Ana_Guevara_,177.764,1663
Ana_Palacio_,101.285,224
Anastasia_Myskina_,156.068,1544
Anders_Ebbeson_,162.858,1599
Anders_Fogh_Rasmussen_,124.882,798
Andre_Agassi_,150.553,1471
Andrei_Mikhnevich_,144.298,1378
Andrew_Bunner_,111.802,421
Andrew_Cuomo_,119.448,636
Andrew_Niccol_,100.531,207
Andrew_Weissmann_,147.839,1440
Andy_Hebb_,81.656,37
