Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.289,544
Aaron_Sorkin_,117.392,550
Abdel_Nasser_Assidi_,158.807,1566
Abdoulaye_Wade_,177.82,1665
Abdullah_,139.143,1201
Abdullah_Gul_,142.072,1273
Abdullah_al-Attiyah_,163.386,1602
Abdullatif_Sener_,131.039,975
Abel_Pacheco_,135.929,1117
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,531
Adam_Sandler_,115.316,487
Adam_Scott_,145.655,1345
Adel_Al-Jubeir_,168.611,1634
Adolfo_Aguilar_Zinser_,135.532,1106
Adolfo_Rodriguez_Saa_,139.626,1210
Adrian_McPherson_,155.085,1513
Adrian_Nastase_,136.948,1143
Adrien_Brody_,116.101,512
Ahmad_Masood_,126.421,813
Ahmed_Chalabi_,111.107,387
Ahmet_Necdet_Sezer_,129.49,926
Ai_Sugiyama_,130.573,959
Aicha_El_Ouafi_,151.235,1452
Aitor_Gonzalez_,174.417,1657
Akbar_Hashemi_Rafsanjani_,103.62,249
Akhmed_Zakayev_,128.86,895
Al_Davis_,140.233,1231
Al_Gore_,139.252,1203
Al_Pacino_,136.662,1138
Al_Sharpton_,132.559,1012
Alan_Ball_,123.356,714
Alan_Greenspan_,147.623,1387
Alan_Mulally_,128.885,897
Alastair_Campbell_,129.323,919
Albert_Costa_,168.747,1635
Alberto_Fujimori_,127.44,848
Alberto_Ruiz_Gallardon_,129.843,937
Albrecht_Mentz_,128.811,891
Aldo_Paredes_,113.558,447
Alec_Baldwin_,136.291,1127
Alejandro_Atchugarry_,120.516,636
Alejandro_Avila_,160.754,1582
Alejandro_Toledo_,130.844,970
Aleksander_Kwasniewski_,138.497,1186
Alex_Barros_,109.319,356
Alex_Penelas_,106.86,308
Alex_Sink_,149.206,1419
Alexander_Downer_,105.995,287
Alexander_Losyukov_,140.574,1239
Alexander_Rumyantsev_,112.081,410
Alexandra_Stevenson_,160.334,1581
Alexandra_Vodjanikova_,154.62,1506
Ali_Abbas_,91.2032,87
Ali_Khamenei_,131.942,995
Ali_Naimi_,112.342,416
Alice_Fisher_,141.151,1255
Alicia_Silverstone_,129.933,941
Alimzhan_Tokhtakhounov_,117.473,554
Alison_Lohman_,106.479,300
Allen_Iverson_,151.968,1462
Allison_Janney_,131.456,983
Allyson_Felix_,155.035,1512
Alvaro_Noboa_,111.102,386
Alvaro_Silva_Calderon_,106.677,306
Alvaro_Uribe_,99.7926,188
Amanda_Beard_,116.525,523
Amanda_Bynes_,87.5279,59
Amanda_Coetzer_,140.546,1237
Amber_Tamblyn_,109.012,352
Amelia_Vega_,104.666,264
Amelie_Mauresmo_,145.1,1333
Amer_al-Saadi_,114.083,459
Amram_Mitzna_,126.98,830
Ana_Guevara_,177.765,1664
Ana_Palacio_,101.299,220
Anastasia_Myskina_,156.075,1530
Anders_Ebbeson_,162.861,1596
Anders_Fogh_Rasmussen_,166.946,1629
Andre_Agassi_,124.815,766
Andrei_Mikhnevich_,132.048,1001
Andrew_Bunner_,111.817,401
Andrew_Cuomo_,98.6146,176
Andrew_Niccol_,100.549,203
Andrew_Weissmann_,160.896,1585
Andy_Hebb_,81.6684,31
