Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.272,541
Aaron_Sorkin_,134.494,1054
Abdel_Nasser_Assidi_,158.8,1562
Abdoulaye_Wade_,177.807,1663
Abdullah_,139.137,1195
Abdullah_Gul_,106.01,276
Abdullah_al-Attiyah_,139.392,1199
Abdullatif_Sener_,124.873,755
Abel_Pacheco_,137.017,1133
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,133.492,1033
Adam_Scott_,160.234,1583
Adel_Al-Jubeir_,148.604,1402
Adolfo_Aguilar_Zinser_,135.51,1092
Adolfo_Rodriguez_Saa_,90.6146,70
Adrian_McPherson_,155.07,1517
Adrian_Nastase_,136.945,1130
Adrien_Brody_,110.809,373
Ahmad_Masood_,149.197,1407
Ahmed_Chalabi_,110.716,371
Ahmet_Necdet_Sezer_,129.478,913
Ai_Sugiyama_,135.275,1083
Aicha_El_Ouafi_,130.811,954
Aitor_Gonzalez_,174.411,1649
Akbar_Hashemi_Rafsanjani_,118.584,573
Akhmed_Zakayev_,128.842,887
Al_Davis_,149.331,1412
Al_Gore_,82.9775,32
Al_Pacino_,136.66,1124
Al_Sharpton_,132.532,1001
Alan_Ball_,123.326,704
Alan_Greenspan_,139.922,1215
Alan_Mulally_,110.245,365
Alastair_Campbell_,129.292,908
Albert_Costa_,168.733,1631
Alberto_Fujimori_,127.42,838
Alberto_Ruiz_Gallardon_,106.276,284
Albrecht_Mentz_,117.681,552
Aldo_Paredes_,148.929,1405
Alec_Baldwin_,136.254,1116
Alejandro_Atchugarry_,120.507,631
Alejandro_Avila_,160.746,1586
Alejandro_Toledo_,130.806,953
Aleksander_Kwasniewski_,138.487,1177
Alex_Barros_,109.272,342
Alex_Penelas_,93.8923,99
Alex_Sink_,118.578,572
Alexander_Downer_,98.3841,159
Alexander_Losyukov_,112.935,427
Alexander_Rumyantsev_,105.966,274
Alexandra_Stevenson_,160.32,1584
Alexandra_Vodjanikova_,155.262,1520
Ali_Abbas_,109.473,351
Ali_Khamenei_,122.145,674
Ali_Naimi_,112.315,408
Alice_Fisher_,141.136,1257
Alicia_Silverstone_,129.916,931
Alimzhan_Tokhtakhounov_,129.601,917
Alison_Lohman_,114.425,459
Allen_Iverson_,142.211,1283
Allison_Janney_,131.425,971
Allyson_Felix_,173.745,1645
Alvaro_Noboa_,111.07,381
Alvaro_Silva_Calderon_,131.938,991
Alvaro_Uribe_,115.828,504
Amanda_Beard_,116.51,518
Amanda_Bynes_,87.4974,51
Amanda_Coetzer_,140.534,1237
Amber_Tamblyn_,109.005,337
Amelia_Vega_,137.456,1144
Amelie_Mauresmo_,145.078,1338
Amer_al-Saadi_,98.938,163
Amram_Mitzna_,126.964,825
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.273,199
Anastasia_Myskina_,156.062,1533
Anders_Ebbeson_,151.758,1456
Anders_Fogh_Rasmussen_,124.88,756
Andre_Agassi_,124.798,753
Andrei_Mikhnevich_,144.291,1328
Andrew_Bunner_,121.084,649
Andrew_Cuomo_,98.5958,161
Andrew_Niccol_,128.952,891
Andrew_Weissmann_,160.887,1588
Andy_Hebb_,110.032,360
