Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.284,547
Aaron_Sorkin_,134.502,1077
Abdel_Nasser_Assidi_,173.093,1649
Abdoulaye_Wade_,177.811,1663
Abdullah_,101.803,208
Abdullah_Gul_,106.02,284
Abdullah_al-Attiyah_,163.378,1599
Abdullatif_Sener_,131.034,972
Abel_Pacheco_,137.03,1147
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,537
Adam_Sandler_,115.331,489
Adam_Scott_,160.24,1581
Adel_Al-Jubeir_,148.605,1403
Adolfo_Aguilar_Zinser_,135.518,1110
Adolfo_Rodriguez_Saa_,139.62,1213
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.95,1144
Adrien_Brody_,116.104,515
Ahmad_Masood_,126.412,801
Ahmed_Chalabi_,130.225,943
Ahmet_Necdet_Sezer_,135.104,1097
Ai_Sugiyama_,135.283,1104
Aicha_El_Ouafi_,151.229,1444
Aitor_Gonzalez_,170.288,1638
Akbar_Hashemi_Rafsanjani_,103.656,238
Akhmed_Zakayev_,128.861,897
Al_Davis_,149.331,1411
Al_Gore_,139.249,1203
Al_Pacino_,136.684,1138
Al_Sharpton_,144.194,1328
Alan_Ball_,123.356,704
Alan_Greenspan_,147.625,1382
Alan_Mulally_,128.875,898
Alastair_Campbell_,129.309,918
Albert_Costa_,168.743,1631
Alberto_Fujimori_,136.568,1136
Alberto_Ruiz_Gallardon_,129.843,933
Albrecht_Mentz_,128.811,894
Aldo_Paredes_,113.552,443
Alec_Baldwin_,136.294,1129
Alejandro_Atchugarry_,120.518,634
Alejandro_Avila_,160.752,1584
Alejandro_Toledo_,130.833,961
Aleksander_Kwasniewski_,138.493,1186
Alex_Barros_,109.283,350
Alex_Penelas_,106.847,301
Alex_Sink_,118.599,580
Alexander_Downer_,98.3979,160
Alexander_Losyukov_,112.944,430
Alexander_Rumyantsev_,112.067,402
Alexandra_Stevenson_,160.319,1583
Alexandra_Vodjanikova_,154.625,1504
Ali_Abbas_,109.485,359
Ali_Khamenei_,138.25,1181
Ali_Naimi_,112.328,409
Alice_Fisher_,139.597,1212
Alicia_Silverstone_,129.934,938
Alimzhan_Tokhtakhounov_,117.453,554
Alison_Lohman_,114.435,463
Allen_Iverson_,142.217,1283
Allison_Janney_,131.444,981
Allyson_Felix_,173.763,1651
Alvaro_Noboa_,154.82,1510
Alvaro_Silva_Calderon_,131.95,1002
Alvaro_Uribe_,115.862,510
Amanda_Beard_,116.522,529
Amanda_Bynes_,87.531,56
Amanda_Coetzer_,140.542,1236
Amber_Tamblyn_,109.008,345
Amelia_Vega_,104.668,253
Amelie_Mauresmo_,145.084,1338
Amer_al-Saadi_,118.995,594
Amram_Mitzna_,126.977,824
Ana_Guevara_,131.957,1003
Ana_Palacio_,101.29,198
Anastasia_Myskina_,156.071,1526
Anders_Ebbeson_,151.759,1452
Anders_Fogh_Rasmussen_,124.899,755
Andre_Agassi_,124.814,753
Andrei_Mikhnevich_,132.025,1007
Andrew_Bunner_,111.805,395
Andrew_Cuomo_,98.6161,161
Andrew_Niccol_,128.958,901
Andrew_Weissmann_,160.893,1585
Andy_Hebb_,81.654,32
