Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,547
Aaron_Sorkin_,134.502,1078
Abdel_Nasser_Assidi_,173.093,1650
Abdoulaye_Wade_,177.811,1664
Abdullah_,101.803,208
Abdullah_Gul_,106.02,284
Abdullah_al-Attiyah_,163.378,1600
Abdullatif_Sener_,131.034,973
Abel_Pacheco_,137.03,1148
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,537
Adam_Sandler_,115.331,489
Adam_Scott_,160.24,1582
Adel_Al-Jubeir_,148.605,1404
Adolfo_Aguilar_Zinser_,135.518,1111
Adolfo_Rodriguez_Saa_,139.62,1214
Adrian_McPherson_,196.332,1680
Adrian_Nastase_,136.95,1145
Adrien_Brody_,116.104,515
Ahmad_Masood_,126.412,802
Ahmed_Chalabi_,130.225,944
Ahmet_Necdet_Sezer_,135.104,1098
Ai_Sugiyama_,135.283,1105
Aicha_El_Ouafi_,151.229,1445
Aitor_Gonzalez_,170.288,1639
Akbar_Hashemi_Rafsanjani_,103.656,238
Akhmed_Zakayev_,128.861,898
Al_Davis_,149.331,1412
Al_Gore_,139.249,1204
Al_Pacino_,136.684,1139
Al_Sharpton_,144.194,1329
Alan_Ball_,123.356,705
Alan_Greenspan_,147.625,1383
Alan_Mulally_,128.875,899
Alastair_Campbell_,129.309,919
Albert_Costa_,168.743,1632
Alberto_Fujimori_,136.568,1137
Alberto_Ruiz_Gallardon_,129.843,934
Albrecht_Mentz_,128.811,895
Aldo_Paredes_,113.552,443
Alec_Baldwin_,136.294,1130
Alejandro_Atchugarry_,120.518,635
Alejandro_Avila_,160.752,1585
Alejandro_Toledo_,130.833,962
Aleksander_Kwasniewski_,138.493,1187
Alex_Barros_,109.283,350
Alex_Penelas_,106.847,301
Alex_Sink_,118.599,580
Alexander_Downer_,98.3979,160
Alexander_Losyukov_,112.944,430
Alexander_Rumyantsev_,112.067,402
Alexandra_Stevenson_,160.319,1584
Alexandra_Vodjanikova_,154.625,1505
Ali_Abbas_,109.485,359
Ali_Khamenei_,138.25,1182
Ali_Naimi_,112.328,409
Alice_Fisher_,139.597,1213
Alicia_Silverstone_,129.934,939
Alimzhan_Tokhtakhounov_,117.453,554
Alison_Lohman_,114.435,463
Allen_Iverson_,142.217,1284
Allison_Janney_,131.444,982
Allyson_Felix_,173.763,1652
Alvaro_Noboa_,154.82,1511
Alvaro_Silva_Calderon_,131.95,1003
Alvaro_Uribe_,115.862,510
Amanda_Beard_,116.522,529
Amanda_Bynes_,87.531,56
Amanda_Coetzer_,140.542,1237
Amber_Tamblyn_,109.008,345
Amelia_Vega_,104.668,253
Amelie_Mauresmo_,145.084,1339
Amer_al-Saadi_,118.995,594
Amram_Mitzna_,126.977,825
Ana_Guevara_,131.957,1004
Ana_Palacio_,101.29,198
Anastasia_Myskina_,156.071,1527
Anders_Ebbeson_,151.759,1453
Anders_Fogh_Rasmussen_,124.899,756
Andre_Agassi_,124.814,754
Andrei_Mikhnevich_,132.025,1008
Andrew_Bunner_,111.805,395
Andrew_Cuomo_,98.6161,161
Andrew_Niccol_,128.958,902
Andrew_Weissmann_,160.893,1586
Andy_Hebb_,81.654,32
