Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.262,551
Aaron_Sorkin_,134.488,1095
Abdel_Nasser_Assidi_,173.083,1647
Abdoulaye_Wade_,177.799,1666
Abdullah_,139.133,1223
Abdullah_Gul_,105.995,286
Abdullah_al-Attiyah_,163.364,1603
Abdullatif_Sener_,131.005,993
Abel_Pacheco_,135.919,1144
Abid_Hamid_Mahmud_Al-Tikriti_,177.236,1663
Adam_Sandler_,115.312,505
Adam_Scott_,145.642,1354
Adel_Al-Jubeir_,148.602,1418
Adolfo_Aguilar_Zinser_,135.495,1127
Adolfo_Rodriguez_Saa_,139.588,1232
Adrian_McPherson_,155.063,1519
Adrian_Nastase_,136.944,1168
Adrien_Brody_,110.793,393
Ahmad_Masood_,126.39,822
Ahmed_Chalabi_,111.072,402
Ahmet_Necdet_Sezer_,129.472,945
Ai_Sugiyama_,135.271,1119
Aicha_El_Ouafi_,151.209,1459
Aitor_Gonzalez_,174.408,1653
Akbar_Hashemi_Rafsanjani_,118.574,576
Akhmed_Zakayev_,128.832,915
Al_Davis_,149.317,1429
Al_Gore_,139.244,1226
Al_Pacino_,136.659,1161
Al_Sharpton_,144.175,1331
Alan_Ball_,123.313,711
Alan_Greenspan_,139.917,1240
Alan_Mulally_,128.851,918
Alastair_Campbell_,129.274,935
Albert_Costa_,168.726,1635
Alberto_Fujimori_,127.408,860
Alberto_Ruiz_Gallardon_,106.255,294
Albrecht_Mentz_,128.805,912
Aldo_Paredes_,113.536,457
Alec_Baldwin_,136.244,1151
Alejandro_Atchugarry_,120.503,635
Alejandro_Avila_,160.741,1583
Alejandro_Toledo_,130.787,986
Aleksander_Kwasniewski_,138.481,1208
Alex_Barros_,146.764,1382
Alex_Penelas_,106.827,305
Alex_Sink_,118.564,575
Alexander_Downer_,105.936,283
Alexander_Losyukov_,112.922,443
Alexander_Rumyantsev_,112.039,419
Alexandra_Stevenson_,160.307,1582
Alexandra_Vodjanikova_,154.61,1513
Ali_Abbas_,109.464,365
Ali_Khamenei_,138.225,1199
Ali_Naimi_,112.298,426
Alice_Fisher_,141.125,1271
Alicia_Silverstone_,129.909,964
Alimzhan_Tokhtakhounov_,117.404,555
Alison_Lohman_,114.412,476
Allen_Iverson_,151.962,1469
Allison_Janney_,129.489,948
Allyson_Felix_,154.996,1518
Alvaro_Noboa_,111.047,400
Alvaro_Silva_Calderon_,131.929,1024
Alvaro_Uribe_,137.366,1177
Amanda_Beard_,116.501,533
Amanda_Bynes_,87.4809,60
Amanda_Coetzer_,140.527,1254
Amber_Tamblyn_,108.999,351
Amelia_Vega_,104.651,253
Amelie_Mauresmo_,123.639,720
Amer_al-Saadi_,114.049,467
Ana_Guevara_,177.761,1665
Ana_Palacio_,101.258,206
Anastasia_Myskina_,156.054,1534
Anders_Ebbeson_,162.852,1597
Anders_Fogh_Rasmussen_,166.934,1625
Andre_Agassi_,124.791,764
Andrei_Mikhnevich_,132,1027
Andrew_Bunner_,121.064,649
Andrew_Cuomo_,98.5861,174
Andrew_Niccol_,128.935,922
Andrew_Weissmann_,160.881,1585
Andy_Hebb_,110.018,375
Andy_Roddick_,118.557,574
