Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.288,550
Aaron_Sorkin_,117.39,553
Abdel_Nasser_Assidi_,173.092,1649
Abdoulaye_Wade_,177.819,1662
Abdullah_,160.613,1581
Abdullah_Gul_,106.032,315
Abdullah_al-Attiyah_,139.408,1229
Abdullatif_Sener_,124.885,785
Abel_Pacheco_,135.928,1130
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1658
Adam_Sandler_,115.316,501
Adam_Scott_,145.654,1365
Adel_Al-Jubeir_,148.606,1430
Adolfo_Aguilar_Zinser_,135.53,1118
Adolfo_Rodriguez_Saa_,90.6293,82
Adrian_McPherson_,155.084,1527
Adrian_Nastase_,141.577,1293
Adrien_Brody_,110.839,401
Ahmad_Masood_,126.42,840
Ahmed_Chalabi_,111.105,408
Ahmet_Necdet_Sezer_,129.489,958
Ai_Sugiyama_,136.846,1154
Aicha_El_Ouafi_,122.075,681
Aitor_Gonzalez_,170.29,1640
Akbar_Hashemi_Rafsanjani_,103.617,266
Akhmed_Zakayev_,128.858,931
Al_Davis_,149.346,1444
Al_Gore_,83.0036,43
Al_Pacino_,136.662,1150
Al_Sharpton_,142.673,1317
Alan_Ball_,123.353,724
Alan_Greenspan_,139.927,1244
Alan_Mulally_,110.268,395
Alastair_Campbell_,129.321,950
Albert_Costa_,168.746,1632
Alberto_Fujimori_,127.438,875
Alberto_Ruiz_Gallardon_,129.843,969
Albrecht_Mentz_,128.81,926
Aldo_Paredes_,148.939,1439
Alec_Baldwin_,136.714,1152
Alejandro_Atchugarry_,120.516,635
Alejandro_Avila_,144.159,1343
Alejandro_Toledo_,94.0926,117
Aleksander_Kwasniewski_,138.497,1208
Alex_Barros_,146.78,1391
Alex_Penelas_,93.9217,114
Alex_Sink_,149.205,1440
Alexander_Downer_,98.3916,175
Alexander_Losyukov_,112.956,445
Alexander_Rumyantsev_,105.978,312
Alexandra_Stevenson_,160.333,1578
Alexandra_Vodjanikova_,155.276,1528
Ali_Abbas_,91.2024,90
Ali_Khamenei_,131.94,1031
Ali_Naimi_,133.641,1083
Alice_Fisher_,141.15,1284
Alicia_Silverstone_,129.932,971
Alimzhan_Tokhtakhounov_,129.634,963
Alison_Lohman_,106.478,327
Allen_Iverson_,151.967,1486
Allison_Janney_,131.454,1013
Allyson_Felix_,139.303,1226
Alvaro_Noboa_,111.1,407
Alvaro_Silva_Calderon_,126.84,857
Alvaro_Uribe_,137.392,1171
Amanda_Beard_,112.821,439
Amanda_Bynes_,87.5252,63
Amanda_Coetzer_,124.808,781
Amber_Tamblyn_,109.012,381
Amelia_Vega_,104.665,281
Amelie_Mauresmo_,123.65,735
Amer_al-Saadi_,98.9541,184
Amram_Mitzna_,126.979,859
Ana_Guevara_,177.765,1661
Ana_Palacio_,116.27,525
Anastasia_Myskina_,144.268,1348
Anders_Ebbeson_,151.77,1483
Anders_Fogh_Rasmussen_,166.945,1617
Andre_Agassi_,124.813,782
Andrei_Mikhnevich_,144.304,1349
Andrew_Bunner_,121.114,655
Andrew_Cuomo_,98.6128,180
Andrew_Niccol_,128.975,936
Andrew_Weissmann_,147.85,1412
Andy_Hebb_,81.6666,39
