Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,457,962
Aaron_Sorkin_,828,1401
Abdel_Nasser_Assidi_,877,1449
Abdoulaye_Wade_,761,1335
Abdullah_,21,60
Abdullah_Gul_,268,641
Abdullah_al-Attiyah_,1104,1585
Abdullatif_Sener_,1,1
Abel_Pacheco_,1111,1587
Abid_Hamid_Mahmud_Al-Tikriti_,51,149
Adam_Sandler_,470,984
Adam_Scott_,485,1000
Adel_Al-Jubeir_,418,900
Adolfo_Aguilar_Zinser_,673,1248
Adolfo_Rodriguez_Saa_,682,1261
Adrian_McPherson_,606,1175
Adrian_Nastase_,101,277
Adrien_Brody_,362,812
Ahmad_Masood_,77,218
Ahmed_Chalabi_,266,637
Ahmet_Necdet_Sezer_,920,1479
Ai_Sugiyama_,392,867
Aicha_El_Ouafi_,81,230
Aitor_Gonzalez_,1258,1633
Akbar_Hashemi_Rafsanjani_,222,551
Akhmed_Zakayev_,605,1172
Al_Davis_,563,1111
Al_Gore_,1189,1612
Al_Pacino_,511,1043
Al_Sharpton_,660,1231
Alan_Ball_,693,1278
Alan_Greenspan_,931,1487
Alan_Mulally_,92,259
Alastair_Campbell_,913,1473
Albert_Costa_,1304,1644
Alberto_Fujimori_,836,1408
Alberto_Ruiz_Gallardon_,275,655
Albrecht_Mentz_,2,4
Aldo_Paredes_,423,909
Alec_Baldwin_,980,1519
Alejandro_Atchugarry_,613,1183
Alejandro_Avila_,819,1392
Alejandro_Toledo_,482,997
Aleksander_Kwasniewski_,227,563
Alex_Barros_,3,7
Alex_Penelas_,287,676
Alex_Sink_,1379,1661
Alexander_Downer_,510,1041
Alexander_Losyukov_,326,744
Alexander_Rumyantsev_,389,861
Alexandra_Stevenson_,420,904
Alexandra_Vodjanikova_,646,1218
Ali_Abbas_,343,778
Ali_Khamenei_,996,1529
Ali_Naimi_,396,875
Alice_Fisher_,229,568
Alicia_Silverstone_,934,1488
Alimzhan_Tokhtakhounov_,906,1466
Alison_Lohman_,443,943
Allen_Iverson_,4,10
Allison_Janney_,921,1480
Allyson_Felix_,235,579
Alvaro_Noboa_,369,827
Alvaro_Silva_Calderon_,284,672
Alvaro_Uribe_,488,1005
Amanda_Beard_,506,1033
Amanda_Bynes_,49,143
Amanda_Coetzer_,459,965
Amber_Tamblyn_,979,1517
Amelia_Vega_,1144,1599
Amelie_Mauresmo_,1341,1654
Amer_al-Saadi_,5,13
Amram_Mitzna_,821,1395
Ana_Guevara_,179,463
Ana_Palacio_,196,501
Anastasia_Myskina_,518,1055
Anders_Ebbeson_,37,108
Anders_Fogh_Rasmussen_,749,1324
Andre_Agassi_,223,554
Andrei_Mikhnevich_,238,586
Andrew_Bunner_,6,16
Andrew_Cuomo_,155,406
Andrew_Niccol_,178,460
Andrew_Weissmann_,380,846
Andy_Hebb_,351,791
Andy_Roddick_,967,1510
Angela_Bassett_,450,954
Angela_Lansbury_,464,973
Angela_Merkel_,40,117
Angelina_Jolie_,274,653
Angelo_Reyes_,1134,1596
Anibal_Ibarra_,765,1341
Ann_Veneman_,285,673
Anna_Kournikova_,566,1118
Anna_Nicole_Smith_,447,949
Anne_Krueger_,222,552
