Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,528
Aaron_Sorkin_,134.493,1072
Abdel_Nasser_Assidi_,158.799,1562
Abdoulaye_Wade_,195.727,1678
Abdullah_,139.136,1199
Abdullah_Gul_,106.006,268
Abdullah_al-Attiyah_,139.391,1207
Abdullatif_Sener_,124.873,748
Abel_Pacheco_,135.921,1111
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,514
Adam_Sandler_,115.313,470
Adam_Scott_,145.645,1352
Adel_Al-Jubeir_,148.603,1408
Adolfo_Aguilar_Zinser_,135.506,1100
Adolfo_Rodriguez_Saa_,139.599,1214
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1130
Adrien_Brody_,110.806,362
Ahmad_Masood_,149.196,1418
Ahmed_Chalabi_,111.08,370
Ahmet_Necdet_Sezer_,129.477,920
Ai_Sugiyama_,130.544,951
Aicha_El_Ouafi_,130.81,960
Aitor_Gonzalez_,174.41,1651
Akbar_Hashemi_Rafsanjani_,103.608,222
Akhmed_Zakayev_,128.84,892
Al_Davis_,149.327,1421
Al_Gore_,139.246,1202
Al_Pacino_,136.66,1125
Al_Sharpton_,132.527,1007
Alan_Ball_,123.324,693
Alan_Greenspan_,147.615,1388
Alan_Mulally_,128.861,894
Alastair_Campbell_,129.288,913
Albert_Costa_,168.732,1631
Alberto_Fujimori_,127.417,836
Alberto_Ruiz_Gallardon_,106.273,275
Albrecht_Mentz_,117.678,539
Aldo_Paredes_,113.542,423
Alec_Baldwin_,136.254,1117
Alejandro_Atchugarry_,120.507,613
Alejandro_Avila_,144.147,1327
Alejandro_Toledo_,130.803,959
Aleksander_Kwasniewski_,117.051,522
Alex_Barros_,146.769,1374
Alex_Penelas_,106.837,287
Alex_Sink_,149.19,1416
Alexander_Downer_,123.85,707
Alexander_Losyukov_,112.932,410
Alexander_Rumyantsev_,112.052,389
Alexandra_Stevenson_,160.316,1579
Alexandra_Vodjanikova_,154.613,1515
Ali_Abbas_,109.471,343
Ali_Khamenei_,131.92,996
Ali_Naimi_,112.312,396
Alice_Fisher_,141.133,1261
Alicia_Silverstone_,129.915,934
Alimzhan_Tokhtakhounov_,129.594,925
Alison_Lohman_,114.422,443
Allen_Iverson_,151.963,1469
Allison_Janney_,129.499,921
Allyson_Felix_,173.745,1647
Alvaro_Noboa_,111.064,369
Alvaro_Silva_Calderon_,106.669,284
Alvaro_Uribe_,115.827,488
Amanda_Beard_,116.508,506
Amanda_Bynes_,87.4941,49
Amanda_Coetzer_,140.533,1244
Amber_Tamblyn_,131.552,979
Amelia_Vega_,137.455,1146
Amelie_Mauresmo_,145.074,1341
Amer_al-Saadi_,118.974,570
Amram_Mitzna_,126.963,821
Ana_Guevara_,131.944,997
Ana_Palacio_,101.27,196
Anastasia_Myskina_,121.887,654
Anders_Ebbeson_,162.855,1593
Anders_Fogh_Rasmussen_,124.879,749
Andre_Agassi_,124.797,745
Andrei_Mikhnevich_,132.016,999
Andrew_Bunner_,121.079,632
Andrew_Cuomo_,98.594,155
Andrew_Niccol_,100.518,178
Andrew_Weissmann_,160.885,1581
Andy_Hebb_,110.028,351
Andy_Roddick_,131.03,967
