Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.272,564
Aaron_Sorkin_,134.494,1069
Abdel_Nasser_Assidi_,158.8,1558
Abdoulaye_Wade_,177.808,1663
Abdullah_,139.137,1207
Abdullah_Gul_,106.01,291
Abdullah_al-Attiyah_,139.393,1214
Abdullatif_Sener_,131.018,974
Abel_Pacheco_,135.921,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,115.314,504
Adam_Scott_,160.235,1575
Adel_Al-Jubeir_,148.604,1416
Adolfo_Aguilar_Zinser_,135.511,1101
Adolfo_Rodriguez_Saa_,139.603,1220
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1139
Adrien_Brody_,124.406,748
Ahmad_Masood_,149.197,1422
Ahmed_Chalabi_,111.082,395
Ahmet_Necdet_Sezer_,129.478,928
Ai_Sugiyama_,135.275,1094
Aicha_El_Ouafi_,151.218,1455
Aitor_Gonzalez_,174.411,1652
Akbar_Hashemi_Rafsanjani_,103.609,245
Akhmed_Zakayev_,128.843,897
Al_Davis_,149.331,1425
Al_Gore_,139.247,1209
Al_Pacino_,136.66,1133
Al_Sharpton_,144.186,1333
Alan_Ball_,123.327,716
Alan_Greenspan_,147.616,1394
Alan_Mulally_,128.864,898
Alastair_Campbell_,129.293,918
Albert_Costa_,168.734,1629
Alberto_Fujimori_,127.42,847
Alberto_Ruiz_Gallardon_,129.841,944
Albrecht_Mentz_,128.808,893
Aldo_Paredes_,113.545,455
Alec_Baldwin_,136.256,1124
Alejandro_Atchugarry_,120.334,644
Alejandro_Avila_,160.746,1577
Alejandro_Toledo_,130.808,966
Aleksander_Kwasniewski_,138.487,1182
Alex_Barros_,109.274,355
Alex_Penelas_,106.841,310
Alex_Sink_,118.58,592
Alexander_Downer_,98.3845,168
Alexander_Losyukov_,112.937,441
Alexander_Rumyantsev_,112.057,418
Alexandra_Stevenson_,160.319,1576
Alexandra_Vodjanikova_,155.263,1513
Ali_Abbas_,109.474,366
Ali_Khamenei_,122.149,687
Ali_Naimi_,112.317,424
Alice_Fisher_,141.136,1260
Alicia_Silverstone_,129.917,947
Alimzhan_Tokhtakhounov_,129.602,934
Alison_Lohman_,114.425,477
Allen_Iverson_,142.211,1287
Allison_Janney_,131.426,983
Allyson_Felix_,173.745,1646
Alvaro_Noboa_,111.071,394
Alvaro_Silva_Calderon_,106.67,308
Alvaro_Uribe_,115.831,524
Amanda_Beard_,116.51,543
Amanda_Bynes_,87.4991,56
Amanda_Coetzer_,140.535,1242
Amber_Tamblyn_,109.005,351
Amelia_Vega_,104.656,260
Amelie_Mauresmo_,145.079,1345
Amer_al-Saadi_,98.9388,171
Amram_Mitzna_,126.965,831
Ana_Guevara_,177.763,1662
Ana_Palacio_,101.274,209
Anastasia_Myskina_,156.062,1524
Anders_Ebbeson_,162.856,1591
Anders_Fogh_Rasmussen_,166.938,1620
Andre_Agassi_,124.799,760
Andrei_Mikhnevich_,132.022,1000
Andrew_Bunner_,111.79,413
Andrew_Cuomo_,98.5967,170
Andrew_Niccol_,128.952,903
Andrew_Weissmann_,160.887,1580
Andy_Hebb_,110.033,375
