Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.276,544
Aaron_Sorkin_,134.496,1085
Abdel_Nasser_Assidi_,173.087,1649
Abdoulaye_Wade_,177.811,1663
Abdullah_,139.138,1215
Abdullah_Gul_,116.02,509
Abdullah_al-Attiyah_,163.376,1603
Abdullatif_Sener_,124.876,763
Abel_Pacheco_,135.922,1130
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,528
Adam_Sandler_,115.314,489
Adam_Scott_,160.235,1583
Adel_Al-Jubeir_,135.183,1104
Adolfo_Aguilar_Zinser_,135.516,1117
Adolfo_Rodriguez_Saa_,139.608,1226
Adrian_McPherson_,155.074,1520
Adrian_Nastase_,136.946,1149
Adrien_Brody_,124.409,745
Ahmad_Masood_,126.407,810
Ahmed_Chalabi_,110.724,380
Ahmet_Necdet_Sezer_,129.481,928
Ai_Sugiyama_,135.276,1109
Aicha_El_Ouafi_,130.812,971
Aitor_Gonzalez_,170.284,1638
Akbar_Hashemi_Rafsanjani_,118.588,580
Akhmed_Zakayev_,128.846,901
Al_Davis_,140.217,1244
Al_Gore_,139.248,1218
Al_Pacino_,136.66,1143
Al_Sharpton_,132.539,1015
Alan_Ball_,123.333,716
Alan_Greenspan_,139.923,1233
Alan_Mulally_,110.252,372
Alastair_Campbell_,86.073,56
Albert_Costa_,162.316,1598
Alberto_Fujimori_,127.424,849
Alberto_Ruiz_Gallardon_,129.842,942
Albrecht_Mentz_,117.686,558
Aldo_Paredes_,148.932,1427
Alec_Baldwin_,103.855,254
Alejandro_Atchugarry_,120.338,630
Alejandro_Avila_,160.748,1586
Alejandro_Toledo_,130.815,972
Aleksander_Kwasniewski_,117.051,538
Alex_Barros_,109.285,356
Alex_Penelas_,106.845,304
Alex_Sink_,149.195,1430
Alexander_Downer_,98.386,172
Alexander_Losyukov_,140.564,1256
Alexander_Rumyantsev_,112.062,407
Alexandra_Stevenson_,103.029,236
Alexandra_Vodjanikova_,155.266,1525
Ali_Abbas_,109.476,363
Ali_Khamenei_,138.25,1194
Ali_Naimi_,133.63,1062
Alice_Fisher_,141.139,1272
Alicia_Silverstone_,129.92,944
Alimzhan_Tokhtakhounov_,117.439,551
Alison_Lohman_,114.429,462
Allen_Iverson_,151.965,1475
Allison_Janney_,129.507,929
Allyson_Felix_,139.29,1220
Alvaro_Noboa_,125.617,786
Alvaro_Silva_Calderon_,130.824,973
Alvaro_Uribe_,115.839,506
Amanda_Beard_,116.513,524
Amanda_Bynes_,87.505,61
Amanda_Coetzer_,140.537,1255
Amber_Tamblyn_,109.006,350
Amelia_Vega_,104.658,267
Amelie_Mauresmo_,145.084,1354
Amer_al-Saadi_,114.067,457
Amram_Mitzna_,150.625,1451
Ana_Guevara_,177.763,1662
Ana_Palacio_,101.279,212
Anastasia_Myskina_,156.065,1537
Anders_Ebbeson_,118.331,572
Anders_Fogh_Rasmussen_,166.939,1620
Andre_Agassi_,124.802,761
Andrei_Mikhnevich_,144.294,1343
Andrew_Bunner_,111.796,400
Andrew_Cuomo_,98.6001,174
Andrew_Niccol_,100.526,196
Andrew_Weissmann_,149.838,1443
Andy_Hebb_,81.6491,34
Andy_Roddick_,131.035,981
