Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.939,1003
Aaron_Sorkin_,134.504,1077
Abdel_Nasser_Assidi_,173.092,1649
Abdoulaye_Wade_,177.82,1664
Abdullah_,139.144,1211
Abdullah_Gul_,106.034,300
Abdullah_al-Attiyah_,139.409,1217
Abdullatif_Sener_,131.039,974
Abel_Pacheco_,135.928,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1662
Adam_Sandler_,115.316,507
Adam_Scott_,160.237,1575
Adel_Al-Jubeir_,148.606,1417
Adolfo_Aguilar_Zinser_,135.532,1105
Adolfo_Rodriguez_Saa_,139.626,1222
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1148
Adrien_Brody_,124.42,750
Ahmad_Masood_,149.203,1423
Ahmed_Chalabi_,111.106,408
Ahmet_Necdet_Sezer_,129.49,928
Ai_Sugiyama_,130.572,958
Aicha_El_Ouafi_,151.235,1454
Aitor_Gonzalez_,174.417,1653
Akbar_Hashemi_Rafsanjani_,103.618,250
Akhmed_Zakayev_,128.86,898
Al_Davis_,140.233,1242
Al_Gore_,139.252,1212
Al_Pacino_,136.662,1140
Al_Sharpton_,144.203,1341
Alan_Ball_,123.355,717
Alan_Greenspan_,139.928,1229
Alan_Mulally_,128.886,900
Alastair_Campbell_,129.324,920
Albert_Costa_,159.911,1570
Alberto_Fujimori_,136.579,1137
Alberto_Ruiz_Gallardon_,129.843,941
Albrecht_Mentz_,128.811,895
Aldo_Paredes_,113.559,465
Alec_Baldwin_,136.714,1142
Alejandro_Atchugarry_,120.516,644
Alejandro_Avila_,160.754,1579
Alejandro_Toledo_,130.843,966
Aleksander_Kwasniewski_,116.657,545
Alex_Barros_,109.32,373
Alex_Penelas_,106.861,321
Alex_Sink_,149.206,1424
Alexander_Downer_,98.3922,172
Alexander_Losyukov_,112.958,451
Alexander_Rumyantsev_,105.979,297
Alexandra_Stevenson_,160.335,1577
Alexandra_Vodjanikova_,155.278,1516
Ali_Abbas_,109.489,379
Ali_Khamenei_,138.271,1188
Ali_Naimi_,112.343,433
Alice_Fisher_,141.152,1275
Alicia_Silverstone_,129.932,943
Alimzhan_Tokhtakhounov_,117.473,569
Alison_Lohman_,106.48,314
Allen_Iverson_,142.218,1297
Allison_Janney_,131.456,984
Allyson_Felix_,155.036,1512
Alvaro_Noboa_,111.104,407
Alvaro_Silva_Calderon_,106.676,318
Alvaro_Uribe_,115.868,524
Amanda_Beard_,116.526,542
Amanda_Bynes_,87.5275,62
Amanda_Coetzer_,140.546,1252
Amber_Tamblyn_,109.012,366
Amelia_Vega_,104.666,266
Amelie_Mauresmo_,145.101,1352
Amer_al-Saadi_,114.084,480
Amram_Mitzna_,126.98,829
Ana_Guevara_,177.765,1663
Ana_Palacio_,63.4367,2
Anastasia_Myskina_,156.075,1530
Anders_Ebbeson_,162.861,1596
Anders_Fogh_Rasmussen_,166.945,1625
Andre_Agassi_,124.814,761
Andrei_Mikhnevich_,144.305,1343
Andrew_Bunner_,121.116,660
Andrew_Cuomo_,98.6143,174
Andrew_Niccol_,128.977,903
Andrew_Weissmann_,160.896,1582
Andy_Hebb_,81.6701,33
