Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.283,558
Aaron_Sorkin_,117.386,563
Abdel_Nasser_Assidi_,158.804,1559
Abdoulaye_Wade_,195.731,1679
Abdullah_,139.141,1218
Abdullah_Gul_,106.025,308
Abdullah_al-Attiyah_,139.403,1224
Abdullatif_Sener_,131.032,980
Abel_Pacheco_,135.926,1126
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,544
Adam_Sandler_,115.315,511
Adam_Scott_,145.652,1383
Adel_Al-Jubeir_,148.605,1423
Adolfo_Aguilar_Zinser_,135.524,1115
Adolfo_Rodriguez_Saa_,139.619,1233
Adrian_McPherson_,155.08,1515
Adrian_Nastase_,141.57,1293
Adrien_Brody_,110.83,403
Ahmad_Masood_,126.414,810
Ahmed_Chalabi_,111.099,410
Ahmet_Necdet_Sezer_,135.102,1099
Ai_Sugiyama_,130.564,965
Aicha_El_Ouafi_,130.814,970
Aitor_Gonzalez_,170.288,1636
Akbar_Hashemi_Rafsanjani_,103.615,256
Akhmed_Zakayev_,128.854,906
Al_Davis_,149.34,1435
Al_Gore_,139.25,1221
Al_Pacino_,136.661,1146
Al_Sharpton_,164.899,1605
Alan_Ball_,123.616,732
Alan_Greenspan_,153.433,1494
Alan_Mulally_,110.262,393
Alastair_Campbell_,129.312,926
Albert_Costa_,168.742,1626
Alberto_Fujimori_,127.432,847
Alberto_Ruiz_Gallardon_,106.31,317
Albrecht_Mentz_,117.696,573
Aldo_Paredes_,148.936,1428
Alec_Baldwin_,136.28,1138
Alejandro_Atchugarry_,120.513,641
Alejandro_Avila_,148.38,1420
Alejandro_Toledo_,130.832,972
Aleksander_Kwasniewski_,101.134,213
Alex_Barros_,109.305,374
Alex_Penelas_,93.9132,115
Alex_Sink_,118.596,594
Alexander_Downer_,98.3895,177
Alexander_Losyukov_,112.95,447
Alexander_Rumyantsev_,105.975,305
Alexandra_Stevenson_,103.043,244
Alexandra_Vodjanikova_,154.618,1511
Ali_Abbas_,91.1991,97
Ali_Khamenei_,131.935,1011
Ali_Naimi_,134.803,1091
Alice_Fisher_,141.146,1280
Alicia_Silverstone_,129.927,944
Alimzhan_Tokhtakhounov_,117.459,568
Alison_Lohman_,106.472,322
Allen_Iverson_,142.216,1316
Allison_Janney_,131.447,989
Allyson_Felix_,173.751,1644
Alvaro_Noboa_,111.09,409
Alvaro_Silva_Calderon_,126.827,824
Alvaro_Uribe_,99.788,193
Amanda_Beard_,112.807,443
Amanda_Bynes_,87.518,66
Amanda_Coetzer_,140.542,1261
Amber_Tamblyn_,131.554,992
Amelia_Vega_,104.663,272
Amelie_Mauresmo_,145.093,1375
Amer_al-Saadi_,114.075,476
Amram_Mitzna_,126.975,828
Ana_Guevara_,177.764,1658
Ana_Palacio_,118.323,588
Anastasia_Myskina_,156.07,1525
Anders_Ebbeson_,118.339,589
Anders_Fogh_Rasmussen_,124.884,771
Andre_Agassi_,124.809,768
Andrei_Mikhnevich_,144.3,1361
Andrew_Bunner_,121.105,663
Andrew_Cuomo_,119.452,611
Andrew_Niccol_,128.968,914
Andrew_Weissmann_,160.892,1576
Andy_Hebb_,110.047,387
Andy_Roddick_,131.041,981
