Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.267,555
Aaron_Sorkin_,134.491,1090
Abdel_Nasser_Assidi_,173.085,1643
Abdoulaye_Wade_,177.804,1660
Abdullah_,139.135,1222
Abdullah_Gul_,106.003,307
Abdullah_al-Attiyah_,139.389,1229
Abdullatif_Sener_,131.011,991
Abel_Pacheco_,135.92,1140
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1658
Adam_Sandler_,115.313,502
Adam_Scott_,145.644,1368
Adel_Al-Jubeir_,148.603,1425
Adolfo_Aguilar_Zinser_,135.503,1124
Adolfo_Rodriguez_Saa_,139.595,1235
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1163
Adrien_Brody_,116.09,524
Ahmad_Masood_,149.196,1432
Ahmed_Chalabi_,111.076,397
Ahmet_Necdet_Sezer_,135.087,1109
Ai_Sugiyama_,135.273,1116
Aicha_El_Ouafi_,130.81,982
Aitor_Gonzalez_,174.41,1647
Akbar_Hashemi_Rafsanjani_,103.607,259
Akhmed_Zakayev_,128.837,912
Al_Davis_,140.205,1251
Al_Gore_,139.246,1226
Al_Pacino_,136.66,1157
Al_Sharpton_,144.181,1348
Alan_Ball_,123.32,710
Alan_Greenspan_,139.92,1240
Alan_Mulally_,128.858,914
Alastair_Campbell_,129.284,934
Albert_Costa_,168.73,1630
Alberto_Fujimori_,127.414,861
Alberto_Ruiz_Gallardon_,129.841,955
Albrecht_Mentz_,128.807,910
Aldo_Paredes_,113.54,458
Alec_Baldwin_,136.249,1149
Alejandro_Atchugarry_,120.506,640
Alejandro_Avila_,160.744,1580
Alejandro_Toledo_,130.797,981
Aleksander_Kwasniewski_,117.05,549
Alex_Barros_,146.767,1392
Alex_Penelas_,106.835,323
Alex_Sink_,118.572,588
Alexander_Downer_,98.3821,180
Alexander_Losyukov_,112.929,442
Alexander_Rumyantsev_,112.048,417
Alexandra_Stevenson_,103.012,246
Alexandra_Vodjanikova_,154.612,1512
Ali_Abbas_,109.469,371
Ali_Khamenei_,131.917,1017
Ali_Naimi_,112.308,424
Alice_Fisher_,141.131,1281
Alicia_Silverstone_,129.913,958
Alimzhan_Tokhtakhounov_,117.417,559
Alison_Lohman_,106.456,316
Allen_Iverson_,151.963,1473
Allison_Janney_,131.417,999
Allyson_Felix_,173.744,1645
Alvaro_Noboa_,111.061,395
Alvaro_Silva_Calderon_,106.669,321
Alvaro_Uribe_,115.821,516
Amanda_Beard_,116.506,537
Amanda_Bynes_,87.4899,59
Amanda_Coetzer_,140.531,1260
Amber_Tamblyn_,109.002,358
Amelia_Vega_,104.653,276
Amelie_Mauresmo_,123.641,720
Amer_al-Saadi_,114.057,471
Amram_Mitzna_,126.961,838
Ana_Guevara_,177.762,1659
Ana_Palacio_,101.266,223
Anastasia_Myskina_,156.058,1533
Anders_Ebbeson_,162.854,1593
Anders_Fogh_Rasmussen_,166.936,1622
Andre_Agassi_,138.752,1213
Andrei_Mikhnevich_,144.286,1349
Andrew_Bunner_,111.782,412
Andrew_Cuomo_,98.5916,181
Andrew_Niccol_,128.944,918
Andrew_Weissmann_,160.885,1583
Andy_Hebb_,81.6371,30
