Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.278,580
Aaron_Sorkin_,134.497,1100
Abdel_Nasser_Assidi_,173.088,1647
Abdoulaye_Wade_,177.812,1660
Abdullah_,139.139,1220
Abdullah_Gul_,116.023,553
Abdullah_al-Attiyah_,139.398,1225
Abdullatif_Sener_,131.024,998
Abel_Pacheco_,135.922,1140
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,569
Adam_Sandler_,115.314,530
Adam_Scott_,160.235,1591
Adel_Al-Jubeir_,135.184,1118
Adolfo_Aguilar_Zinser_,84.6375,45
Adolfo_Rodriguez_Saa_,139.609,1231
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1163
Adrien_Brody_,110.82,414
Ahmad_Masood_,149.199,1429
Ahmed_Chalabi_,111.086,418
Ahmet_Necdet_Sezer_,129.481,948
Ai_Sugiyama_,135.277,1122
Aicha_El_Ouafi_,151.223,1455
Aitor_Gonzalez_,174.413,1655
Akbar_Hashemi_Rafsanjani_,103.611,256
Akhmed_Zakayev_,128.848,920
Al_Davis_,149.338,1430
Al_Gore_,139.249,1221
Al_Pacino_,121.662,701
Al_Sharpton_,144.192,1347
Alan_Ball_,123.334,747
Alan_Greenspan_,139.924,1237
Alan_Mulally_,110.254,404
Alastair_Campbell_,129.302,940
Albert_Costa_,168.737,1631
Alberto_Fujimori_,127.426,872
Alberto_Ruiz_Gallardon_,106.29,318
Albrecht_Mentz_,128.809,918
Aldo_Paredes_,113.549,479
Alec_Baldwin_,136.262,1147
Alejandro_Atchugarry_,120.51,670
Alejandro_Avila_,160.749,1594
Alejandro_Toledo_,130.817,990
Aleksander_Kwasniewski_,138.49,1206
Alex_Barros_,109.29,387
Alex_Penelas_,106.848,332
Alex_Sink_,118.587,614
Alexander_Downer_,117.463,587
Alexander_Losyukov_,112.944,467
Alexander_Rumyantsev_,105.971,309
Alexandra_Stevenson_,160.326,1593
Alexandra_Vodjanikova_,154.615,1511
Ali_Abbas_,109.479,392
Ali_Khamenei_,122.159,710
Ali_Naimi_,112.326,446
Alice_Fisher_,141.142,1270
Alicia_Silverstone_,129.921,964
Alimzhan_Tokhtakhounov_,117.443,586
Alison_Lohman_,106.468,325
Allen_Iverson_,142.214,1298
Allison_Janney_,131.435,1007
Allyson_Felix_,173.747,1650
Alvaro_Noboa_,125.618,816
Alvaro_Silva_Calderon_,106.671,329
Alvaro_Uribe_,115.839,547
Amanda_Beard_,112.798,460
Amanda_Bynes_,87.5076,61
Amanda_Coetzer_,140.538,1255
Amber_Tamblyn_,109.008,383
Amelia_Vega_,104.659,272
Amelie_Mauresmo_,123.645,757
Amer_al-Saadi_,114.07,497
Amram_Mitzna_,126.969,855
Ana_Guevara_,177.764,1659
Ana_Palacio_,101.282,217
Anastasia_Myskina_,156.066,1532
Anders_Ebbeson_,162.858,1602
Anders_Fogh_Rasmussen_,166.94,1618
Andre_Agassi_,124.803,796
Andrei_Mikhnevich_,132.033,1029
Andrew_Bunner_,111.799,433
Andrew_Cuomo_,98.6018,179
Andrew_Niccol_,128.962,924
Andrew_Weissmann_,160.891,1595
Andy_Hebb_,110.04,399
Andy_Roddick_,131.036,999
