Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.292,527
Aaron_Sorkin_,134.505,1054
Abdel_Nasser_Assidi_,158.808,1560
Abdoulaye_Wade_,177.821,1663
Abdullah_,139.144,1189
Abdullah_Gul_,106.037,281
Abdullah_al-Attiyah_,139.411,1197
Abdullatif_Sener_,124.891,750
Abel_Pacheco_,137.04,1129
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,513
Adam_Sandler_,102.133,209
Adam_Scott_,145.657,1339
Adel_Al-Jubeir_,148.606,1401
Adolfo_Aguilar_Zinser_,135.534,1088
Adolfo_Rodriguez_Saa_,139.631,1203
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.949,1126
Adrien_Brody_,110.846,363
Ahmad_Masood_,149.204,1410
Ahmed_Chalabi_,111.113,367
Ahmet_Necdet_Sezer_,129.492,908
Ai_Sugiyama_,135.281,1078
Aicha_El_Ouafi_,151.238,1452
Aitor_Gonzalez_,170.292,1638
Akbar_Hashemi_Rafsanjani_,118.603,558
Akhmed_Zakayev_,128.863,878
Al_Davis_,149.348,1415
Al_Gore_,139.253,1190
Al_Pacino_,136.663,1120
Al_Sharpton_,164.905,1605
Alan_Ball_,123.362,699
Alan_Greenspan_,147.624,1379
Alan_Mulally_,128.889,880
Alastair_Campbell_,129.328,897
Albert_Costa_,168.749,1630
Alberto_Fujimori_,127.444,829
Alberto_Ruiz_Gallardon_,106.336,288
Albrecht_Mentz_,128.811,876
Aldo_Paredes_,113.561,429
Alec_Baldwin_,103.869,232
Alejandro_Atchugarry_,120.518,619
Alejandro_Avila_,144.162,1313
Alejandro_Toledo_,130.852,944
Aleksander_Kwasniewski_,138.499,1176
Alex_Barros_,146.782,1363
Alex_Penelas_,93.9281,96
Alex_Sink_,149.209,1411
Alexander_Downer_,123.863,709
Alexander_Losyukov_,112.96,415
Alexander_Rumyantsev_,105.982,279
Alexandra_Stevenson_,103.059,220
Alexandra_Vodjanikova_,155.281,1516
Ali_Abbas_,91.2051,73
Ali_Khamenei_,138.273,1168
Ali_Naimi_,112.346,395
Alice_Fisher_,141.153,1248
Alicia_Silverstone_,159.527,1569
Alimzhan_Tokhtakhounov_,129.64,913
Alison_Lohman_,106.482,291
Allen_Iverson_,151.969,1462
Allison_Janney_,131.462,960
Allyson_Felix_,173.759,1649
Alvaro_Noboa_,125.623,774
Alvaro_Silva_Calderon_,126.852,807
Alvaro_Uribe_,115.879,490
Amanda_Beard_,116.528,507
Amanda_Bynes_,111.85,386
Amanda_Coetzer_,140.548,1227
Amber_Tamblyn_,109.013,334
Amelia_Vega_,104.668,250
Amelie_Mauresmo_,145.102,1327
Amer_al-Saadi_,134.22,1046
Amram_Mitzna_,126.983,811
Ana_Guevara_,177.765,1662
Ana_Palacio_,101.303,198
Anastasia_Myskina_,156.077,1528
Anders_Ebbeson_,162.862,1588
Anders_Fogh_Rasmussen_,166.948,1621
Andre_Agassi_,124.818,748
Andrei_Mikhnevich_,132.05,985
Andrew_Bunner_,121.12,637
Andrew_Cuomo_,98.6187,157
Andrew_Niccol_,128.979,882
Andrew_Weissmann_,160.897,1577
Andy_Hebb_,110.057,350
