Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.926,1025
Aaron_Sorkin_,117.379,552
Abdel_Nasser_Assidi_,173.087,1650
Abdoulaye_Wade_,177.81,1662
Abdullah_,160.612,1576
Abdullah_Gul_,106.014,296
Abdullah_al-Attiyah_,163.375,1597
Abdullatif_Sener_,124.876,777
Abel_Pacheco_,135.923,1131
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1658
Adam_Sandler_,133.493,1068
Adam_Scott_,160.235,1575
Adel_Al-Jubeir_,148.604,1421
Adolfo_Aguilar_Zinser_,135.514,1120
Adolfo_Rodriguez_Saa_,90.6192,79
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1160
Adrien_Brody_,110.816,389
Ahmad_Masood_,149.199,1426
Ahmed_Chalabi_,111.088,395
Ahmet_Necdet_Sezer_,129.48,941
Ai_Sugiyama_,135.276,1112
Aicha_El_Ouafi_,130.812,989
Aitor_Gonzalez_,170.284,1636
Akbar_Hashemi_Rafsanjani_,103.61,248
Akhmed_Zakayev_,128.846,911
Al_Davis_,140.216,1243
Al_Gore_,139.248,1223
Al_Pacino_,136.66,1152
Al_Sharpton_,144.189,1342
Alan_Ball_,123.333,721
Alan_Greenspan_,147.617,1405
Alan_Mulally_,110.25,376
Alastair_Campbell_,129.297,932
Albert_Costa_,159.906,1570
Alberto_Fujimori_,136.561,1149
Alberto_Ruiz_Gallardon_,129.842,956
Albrecht_Mentz_,117.686,563
Aldo_Paredes_,113.547,454
Alec_Baldwin_,136.713,1155
Alejandro_Atchugarry_,120.51,640
Alejandro_Avila_,160.747,1577
Alejandro_Toledo_,136.211,1142
Aleksander_Kwasniewski_,116.646,532
Alex_Barros_,109.281,351
Alex_Penelas_,106.844,312
Alex_Sink_,149.194,1425
Alexander_Downer_,98.3858,162
Alexander_Losyukov_,118.357,575
Alexander_Rumyantsev_,105.969,293
Alexandra_Stevenson_,124.343,753
Alexandra_Vodjanikova_,154.614,1510
Ali_Abbas_,109.476,361
Ali_Khamenei_,122.157,681
Ali_Naimi_,112.322,420
Alice_Fisher_,141.138,1273
Alicia_Silverstone_,129.92,960
Alimzhan_Tokhtakhounov_,117.438,556
Alison_Lohman_,114.428,472
Allen_Iverson_,142.213,1303
Allison_Janney_,129.505,942
Allyson_Felix_,155.016,1514
Alvaro_Noboa_,111.076,393
Alvaro_Silva_Calderon_,126.803,834
Alvaro_Uribe_,115.84,513
Amanda_Beard_,116.513,530
Amanda_Bynes_,87.504,56
Amanda_Coetzer_,124.804,775
Amber_Tamblyn_,109.006,347
Amelia_Vega_,104.658,266
Amelie_Mauresmo_,145.082,1354
Amer_al-Saadi_,134.217,1080
Amram_Mitzna_,126.967,841
Ana_Guevara_,147.615,1404
Ana_Palacio_,101.278,197
Anastasia_Myskina_,156.064,1528
Anders_Ebbeson_,162.857,1592
Anders_Fogh_Rasmussen_,129.793,951
Andre_Agassi_,124.802,774
Andrei_Mikhnevich_,144.293,1343
Andrew_Bunner_,121.09,654
Andrew_Cuomo_,119.444,605
Andrew_Niccol_,128.956,917
Andrew_Weissmann_,147.828,1408
Andy_Hebb_,81.6467,33
Andy_Roddick_,118.572,579
