Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.267,536
Aaron_Sorkin_,117.372,539
Abdel_Nasser_Assidi_,158.798,1564
Abdoulaye_Wade_,177.804,1664
Abdullah_,139.135,1207
Abdullah_Gul_,106.004,284
Abdullah_al-Attiyah_,139.388,1213
Abdullatif_Sener_,124.871,746
Abel_Pacheco_,135.92,1115
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,520
Adam_Sandler_,115.313,480
Adam_Scott_,145.644,1352
Adel_Al-Jubeir_,148.603,1414
Adolfo_Aguilar_Zinser_,135.504,1099
Adolfo_Rodriguez_Saa_,90.6122,79
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1139
Adrien_Brody_,124.403,731
Ahmad_Masood_,126.397,799
Ahmed_Chalabi_,110.71,374
Ahmet_Necdet_Sezer_,129.476,918
Ai_Sugiyama_,118.29,566
Aicha_El_Ouafi_,151.214,1455
Aitor_Gonzalez_,174.41,1656
Akbar_Hashemi_Rafsanjani_,103.607,243
Akhmed_Zakayev_,128.838,889
Al_Davis_,149.325,1421
Al_Gore_,139.246,1209
Al_Pacino_,136.66,1132
Al_Sharpton_,144.181,1331
Alan_Ball_,123.321,687
Alan_Greenspan_,139.92,1230
Alan_Mulally_,128.859,891
Alastair_Campbell_,129.285,911
Albert_Costa_,168.731,1636
Alberto_Fujimori_,127.415,842
Alberto_Ruiz_Gallardon_,106.269,294
Albrecht_Mentz_,117.675,550
Aldo_Paredes_,113.541,442
Alec_Baldwin_,136.251,1124
Alejandro_Atchugarry_,120.327,615
Alejandro_Avila_,160.744,1586
Alejandro_Toledo_,130.799,961
Aleksander_Kwasniewski_,138.485,1187
Alex_Barros_,146.768,1373
Alex_Penelas_,106.835,307
Alex_Sink_,118.573,571
Alexander_Downer_,98.3826,161
Alexander_Losyukov_,112.931,429
Alexander_Rumyantsev_,112.049,406
Alexandra_Stevenson_,160.314,1585
Alexandra_Vodjanikova_,154.612,1510
Ali_Abbas_,91.1887,85
Ali_Khamenei_,138.236,1179
Ali_Naimi_,112.31,414
Alice_Fisher_,141.131,1268
Alicia_Silverstone_,129.913,936
Alimzhan_Tokhtakhounov_,129.592,924
Alison_Lohman_,106.456,300
Allen_Iverson_,142.21,1294
Allison_Janney_,129.497,920
Allyson_Felix_,155.006,1515
Alvaro_Noboa_,111.061,382
Alvaro_Silva_Calderon_,126.776,816
Alvaro_Uribe_,115.823,495
Amanda_Beard_,116.506,513
Amanda_Bynes_,141.615,1278
Amanda_Coetzer_,140.531,1247
Amber_Tamblyn_,109.002,342
Amelia_Vega_,104.654,257
Amelie_Mauresmo_,113.456,440
Amer_al-Saadi_,114.057,451
Amram_Mitzna_,126.961,823
Ana_Guevara_,177.762,1663
Ana_Palacio_,101.267,197
Anastasia_Myskina_,156.059,1530
Anders_Ebbeson_,162.854,1599
Anders_Fogh_Rasmussen_,124.879,747
Andre_Agassi_,124.795,743
Andrei_Mikhnevich_,132.013,1001
Andrew_Bunner_,111.783,402
Andrew_Cuomo_,98.5922,163
Andrew_Niccol_,128.945,894
Andrew_Weissmann_,160.884,1588
Andy_Hebb_,110.026,362
Andy_Roddick_,131.029,967
