Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,567
Aaron_Sorkin_,134.495,1085
Abdel_Nasser_Assidi_,173.087,1639
Abdoulaye_Wade_,177.809,1657
Abdullah_,139.138,1223
Abdullah_Gul_,106.013,292
Abdullah_al-Attiyah_,139.394,1229
Abdullatif_Sener_,131.021,986
Abel_Pacheco_,137.02,1161
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1655
Adam_Sandler_,115.314,511
Adam_Scott_,160.235,1573
Adel_Al-Jubeir_,148.604,1423
Adolfo_Aguilar_Zinser_,135.513,1118
Adolfo_Rodriguez_Saa_,90.6179,90
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1157
Adrien_Brody_,110.814,391
Ahmad_Masood_,149.198,1428
Ahmed_Chalabi_,110.722,389
Ahmet_Necdet_Sezer_,135.093,1102
Ai_Sugiyama_,130.551,968
Aicha_El_Ouafi_,130.812,976
Aitor_Gonzalez_,170.283,1630
Akbar_Hashemi_Rafsanjani_,118.393,598
Akhmed_Zakayev_,128.845,910
Al_Davis_,149.331,1432
Al_Gore_,139.247,1226
Al_Pacino_,136.66,1151
Al_Sharpton_,144.188,1347
Alan_Ball_,123.606,736
Alan_Greenspan_,147.616,1405
Alan_Mulally_,128.867,913
Alastair_Campbell_,103.836,247
Albert_Costa_,168.735,1621
Alberto_Fujimori_,127.421,867
Alberto_Ruiz_Gallardon_,106.286,297
Albrecht_Mentz_,128.808,907
Aldo_Paredes_,113.546,465
Alec_Baldwin_,136.712,1153
Alejandro_Atchugarry_,120.335,650
Alejandro_Avila_,160.747,1578
Alejandro_Toledo_,130.813,977
Aleksander_Kwasniewski_,117.051,558
Alex_Barros_,109.279,363
Alex_Penelas_,106.843,308
Alex_Sink_,118.582,600
Alexander_Downer_,98.3853,173
Alexander_Losyukov_,112.939,446
Alexander_Rumyantsev_,105.968,288
Alexandra_Stevenson_,160.32,1575
Alexandra_Vodjanikova_,154.614,1514
Ali_Abbas_,109.475,370
Ali_Khamenei_,138.246,1196
Ali_Naimi_,112.32,423
Alice_Fisher_,141.137,1278
Alicia_Silverstone_,159.513,1565
Alimzhan_Tokhtakhounov_,129.605,942
Alison_Lohman_,106.463,304
Allen_Iverson_,142.212,1303
Allison_Janney_,131.431,998
Allyson_Felix_,173.746,1641
Alvaro_Noboa_,111.073,394
Alvaro_Silva_Calderon_,126.798,845
Alvaro_Uribe_,115.838,528
Amanda_Beard_,112.781,440
Amanda_Bynes_,87.5022,62
Amanda_Coetzer_,140.536,1262
Amber_Tamblyn_,109.005,356
Amelia_Vega_,104.657,261
Amelie_Mauresmo_,123.644,737
Amer_al-Saadi_,114.064,481
Amram_Mitzna_,126.967,851
Ana_Guevara_,177.763,1656
Ana_Palacio_,101.277,215
Anastasia_Myskina_,121.891,686
Anders_Ebbeson_,162.856,1592
Anders_Fogh_Rasmussen_,103.946,249
Andre_Agassi_,124.801,781
Andrei_Mikhnevich_,132.023,1016
Andrew_Bunner_,111.793,411
Andrew_Cuomo_,119.442,628
Andrew_Niccol_,128.955,916
Andrew_Weissmann_,160.887,1581
Andy_Hebb_,110.035,381
Andy_Roddick_,131.034,988
