Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,553
Aaron_Sorkin_,134.497,1082
Abdel_Nasser_Assidi_,158.802,1555
Abdoulaye_Wade_,195.73,1678
Abdullah_,139.139,1207
Abdullah_Gul_,106.018,298
Abdullah_al-Attiyah_,139.398,1210
Abdullatif_Sener_,131.024,990
Abel_Pacheco_,135.923,1125
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1657
Adam_Sandler_,115.314,499
Adam_Scott_,160.235,1573
Adel_Al-Jubeir_,135.184,1102
Adolfo_Aguilar_Zinser_,135.517,1113
Adolfo_Rodriguez_Saa_,90.6199,82
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,141.564,1282
Adrien_Brody_,124.41,761
Ahmad_Masood_,149.199,1425
Ahmed_Chalabi_,110.727,388
Ahmet_Necdet_Sezer_,129.482,938
Ai_Sugiyama_,130.553,972
Aicha_El_Ouafi_,130.813,982
Aitor_Gonzalez_,174.413,1647
Akbar_Hashemi_Rafsanjani_,103.611,251
Akhmed_Zakayev_,125.154,786
Al_Davis_,149.336,1428
Al_Gore_,104.265,260
Al_Pacino_,136.66,1141
Al_Sharpton_,164.894,1605
Alan_Ball_,123.335,723
Alan_Greenspan_,147.619,1406
Alan_Mulally_,128.871,912
Alastair_Campbell_,103.842,254
Albert_Costa_,168.737,1626
Alberto_Fujimori_,127.426,867
Alberto_Ruiz_Gallardon_,106.291,303
Albrecht_Mentz_,128.808,909
Aldo_Paredes_,113.549,453
Alec_Baldwin_,136.713,1143
Alejandro_Atchugarry_,120.34,643
Alejandro_Avila_,160.748,1576
Alejandro_Toledo_,130.818,983
Aleksander_Kwasniewski_,138.49,1190
Alex_Barros_,109.288,360
Alex_Penelas_,106.847,314
Alex_Sink_,118.587,589
Alexander_Downer_,98.3867,173
Alexander_Losyukov_,140.566,1246
Alexander_Rumyantsev_,112.064,415
Alexandra_Stevenson_,103.031,234
Alexandra_Vodjanikova_,154.615,1513
Ali_Abbas_,109.478,368
Ali_Khamenei_,138.252,1181
Ali_Naimi_,112.325,424
Alice_Fisher_,141.141,1270
Alicia_Silverstone_,129.921,956
Alimzhan_Tokhtakhounov_,117.442,563
Alison_Lohman_,106.467,308
Allen_Iverson_,151.965,1466
Allison_Janney_,129.509,939
Allyson_Felix_,155.02,1519
Alvaro_Noboa_,111.082,394
Alvaro_Silva_Calderon_,126.805,846
Alvaro_Uribe_,115.841,515
Amanda_Beard_,116.515,531
Amanda_Bynes_,87.5071,61
Amanda_Coetzer_,140.538,1245
Amber_Tamblyn_,131.553,1002
Amelia_Vega_,137.459,1158
Amelie_Mauresmo_,145.086,1358
Amer_al-Saadi_,114.069,466
Amram_Mitzna_,126.969,850
Ana_Guevara_,177.763,1659
Ana_Palacio_,101.281,216
Anastasia_Myskina_,156.066,1534
Anders_Ebbeson_,162.857,1588
Anders_Fogh_Rasmussen_,166.94,1618
Andre_Agassi_,124.803,775
Andrei_Mikhnevich_,132.031,1019
Andrew_Bunner_,111.798,410
Andrew_Cuomo_,98.6016,176
Andrew_Niccol_,100.528,199
Andrew_Weissmann_,160.89,1579
Andy_Hebb_,110.039,376
