Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,555
Aaron_Sorkin_,134.496,1090
Abdel_Nasser_Assidi_,173.087,1649
Abdoulaye_Wade_,177.81,1667
Abdullah_,139.138,1216
Abdullah_Gul_,128.513,893
Abdullah_al-Attiyah_,163.374,1605
Abdullatif_Sener_,131.023,979
Abel_Pacheco_,124.718,765
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,544
Adam_Sandler_,115.314,503
Adam_Scott_,160.235,1585
Adel_Al-Jubeir_,135.183,1106
Adolfo_Aguilar_Zinser_,135.513,1117
Adolfo_Rodriguez_Saa_,90.6195,83
Adrian_McPherson_,155.074,1526
Adrian_Nastase_,141.56,1289
Adrien_Brody_,110.817,392
Ahmad_Masood_,149.199,1423
Ahmed_Chalabi_,111.088,397
Ahmet_Necdet_Sezer_,129.481,936
Ai_Sugiyama_,135.276,1110
Aicha_El_Ouafi_,151.222,1459
Aitor_Gonzalez_,170.284,1642
Akbar_Hashemi_Rafsanjani_,103.611,257
Akhmed_Zakayev_,128.846,901
Al_Davis_,149.331,1426
Al_Gore_,139.248,1218
Al_Pacino_,121.662,671
Al_Sharpton_,164.893,1615
Alan_Ball_,123.334,716
Alan_Greenspan_,139.922,1237
Alan_Mulally_,110.25,382
Alastair_Campbell_,129.297,930
Albert_Costa_,168.736,1633
Alberto_Fujimori_,127.423,857
Alberto_Ruiz_Gallardon_,129.842,951
Albrecht_Mentz_,128.808,899
Aldo_Paredes_,148.931,1419
Alec_Baldwin_,136.266,1138
Alejandro_Atchugarry_,120.51,642
Alejandro_Avila_,148.376,1411
Alejandro_Toledo_,130.815,972
Aleksander_Kwasniewski_,116.645,540
Alex_Barros_,109.281,363
Alex_Penelas_,106.844,319
Alex_Sink_,118.584,585
Alexander_Downer_,98.3859,171
Alexander_Losyukov_,112.941,448
Alexander_Rumyantsev_,112.061,421
Alexandra_Stevenson_,103.029,243
Alexandra_Vodjanikova_,154.614,1518
Ali_Abbas_,109.476,369
Ali_Khamenei_,138.246,1193
Ali_Naimi_,112.322,431
Alice_Fisher_,141.138,1278
Alicia_Silverstone_,129.92,955
Alimzhan_Tokhtakhounov_,117.438,563
Alison_Lohman_,114.428,480
Allen_Iverson_,151.965,1470
Allison_Janney_,131.433,992
Allyson_Felix_,173.747,1650
Alvaro_Noboa_,125.617,800
Alvaro_Silva_Calderon_,126.804,837
Alvaro_Uribe_,115.842,519
Amanda_Beard_,112.781,444
Amanda_Bynes_,87.5046,58
Amanda_Coetzer_,124.804,773
Amber_Tamblyn_,109.006,358
Amelia_Vega_,104.658,273
Amelie_Mauresmo_,145.082,1353
Amer_al-Saadi_,114.065,474
Amram_Mitzna_,126.968,841
Ana_Guevara_,177.763,1666
Ana_Palacio_,101.278,214
Anastasia_Myskina_,156.064,1542
Anders_Ebbeson_,162.856,1601
Anders_Fogh_Rasmussen_,166.939,1625
Andre_Agassi_,124.802,772
Andrei_Mikhnevich_,132.023,1005
Andrew_Bunner_,111.795,412
Andrew_Cuomo_,98.5999,174
Andrew_Niccol_,128.955,909
Andrew_Weissmann_,160.888,1589
Andy_Hebb_,110.036,378
Andy_Roddick_,131.035,980
