Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.291,547
Aaron_Sorkin_,134.505,1062
Abdel_Nasser_Assidi_,158.808,1556
Abdoulaye_Wade_,177.821,1660
Abdullah_,139.144,1197
Abdullah_Gul_,106.037,286
Abdullah_al-Attiyah_,163.387,1594
Abdullatif_Sener_,131.043,961
Abel_Pacheco_,137.04,1134
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,533
Adam_Sandler_,154.737,1503
Adam_Scott_,160.237,1576
Adel_Al-Jubeir_,148.606,1410
Adolfo_Aguilar_Zinser_,135.534,1094
Adolfo_Rodriguez_Saa_,139.63,1211
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1131
Adrien_Brody_,110.845,386
Ahmad_Masood_,149.204,1415
Ahmed_Chalabi_,111.111,388
Ahmet_Necdet_Sezer_,135.111,1080
Ai_Sugiyama_,135.281,1086
Aicha_El_Ouafi_,151.237,1454
Aitor_Gonzalez_,174.417,1649
Akbar_Hashemi_Rafsanjani_,103.623,238
Akhmed_Zakayev_,128.862,890
Al_Davis_,149.348,1419
Al_Gore_,83.0104,37
Al_Pacino_,136.662,1125
Al_Sharpton_,144.204,1331
Alan_Ball_,123.36,713
Alan_Greenspan_,139.929,1222
Alan_Mulally_,128.888,891
Alastair_Campbell_,129.327,912
Albert_Costa_,168.749,1628
Alberto_Fujimori_,127.443,843
Alberto_Ruiz_Gallardon_,129.843,933
Albrecht_Mentz_,128.811,887
Aldo_Paredes_,148.942,1413
Alec_Baldwin_,136.298,1113
Alejandro_Atchugarry_,120.357,636
Alejandro_Avila_,160.755,1579
Alejandro_Toledo_,130.85,953
Aleksander_Kwasniewski_,138.499,1175
Alex_Barros_,146.782,1377
Alex_Penelas_,106.863,310
Alex_Sink_,118.61,585
Alexander_Downer_,98.3935,166
Alexander_Losyukov_,112.96,436
Alexander_Rumyantsev_,112.085,408
Alexandra_Stevenson_,160.336,1578
Alexandra_Vodjanikova_,155.28,1508
Ali_Abbas_,109.491,363
Ali_Khamenei_,122.194,683
Ali_Naimi_,112.346,417
Alice_Fisher_,139.621,1209
Alicia_Silverstone_,129.936,936
Alimzhan_Tokhtakhounov_,129.64,922
Alison_Lohman_,106.482,300
Allen_Iverson_,142.219,1281
Allison_Janney_,131.461,972
Allyson_Felix_,173.757,1644
Alvaro_Noboa_,154.822,1506
Alvaro_Silva_Calderon_,106.679,307
Alvaro_Uribe_,99.7942,176
Amanda_Beard_,116.528,527
Amanda_Bynes_,87.5326,59
Amanda_Coetzer_,124.808,760
Amber_Tamblyn_,109.013,353
Amelia_Vega_,161.188,1583
Amelie_Mauresmo_,145.103,1343
Amer_al-Saadi_,98.9572,168
Amram_Mitzna_,126.982,829
Ana_Guevara_,131.966,989
Ana_Palacio_,101.302,206
Anastasia_Myskina_,156.077,1518
Anders_Ebbeson_,118.349,576
Anders_Fogh_Rasmussen_,129.815,930
Andre_Agassi_,124.817,761
Andrei_Mikhnevich_,132.051,994
Andrew_Bunner_,111.821,404
Andrew_Cuomo_,119.461,609
Andrew_Niccol_,100.555,186
Andrew_Weissmann_,160.897,1580
Andy_Hebb_,110.057,372
