Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.271,528
Aaron_Sorkin_,134.494,1074
Abdel_Nasser_Assidi_,158.8,1564
Abdoulaye_Wade_,177.808,1659
Abdullah_,160.612,1581
Abdullah_Gul_,106.009,280
Abdullah_al-Attiyah_,163.372,1599
Abdullatif_Sener_,131.018,956
Abel_Pacheco_,138.139,1187
Abid_Hamid_Mahmud_Al-Tikriti_,156.623,1534
Adam_Sandler_,115.314,489
Adam_Scott_,160.234,1579
Adel_Al-Jubeir_,148.604,1419
Adolfo_Aguilar_Zinser_,150.09,1443
Adolfo_Rodriguez_Saa_,90.6157,76
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,141.556,1290
Adrien_Brody_,110.81,372
Ahmad_Masood_,149.197,1425
Ahmed_Chalabi_,111.082,376
Ahmet_Necdet_Sezer_,135.091,1091
Ai_Sugiyama_,135.275,1094
Aicha_El_Ouafi_,122.055,654
Aitor_Gonzalez_,170.282,1639
Akbar_Hashemi_Rafsanjani_,118.39,554
Akhmed_Zakayev_,128.842,886
Al_Davis_,140.212,1248
Al_Gore_,139.247,1219
Al_Pacino_,136.66,1136
Al_Sharpton_,164.89,1609
Alan_Ball_,123.327,698
Alan_Greenspan_,139.921,1235
Alan_Mulally_,110.246,364
Alastair_Campbell_,103.831,242
Albert_Costa_,168.733,1630
Alberto_Fujimori_,136.557,1134
Alberto_Ruiz_Gallardon_,129.841,923
Albrecht_Mentz_,117.681,539
Aldo_Paredes_,113.544,439
Alec_Baldwin_,136.257,1123
Alejandro_Atchugarry_,120.508,611
Alejandro_Avila_,148.374,1414
Alejandro_Toledo_,130.807,946
Aleksander_Kwasniewski_,117.051,523
Alex_Barros_,109.273,347
Alex_Penelas_,93.8928,112
Alex_Sink_,118.579,556
Alexander_Downer_,105.952,277
Alexander_Losyukov_,140.561,1264
Alexander_Rumyantsev_,105.966,278
Alexandra_Stevenson_,124.337,725
Alexandra_Vodjanikova_,155.263,1519
Ali_Abbas_,91.1916,83
Ali_Khamenei_,122.149,657
Ali_Naimi_,112.317,404
Alice_Fisher_,139.583,1224
Alicia_Silverstone_,159.511,1571
Alimzhan_Tokhtakhounov_,129.601,912
Alison_Lohman_,106.46,290
Allen_Iverson_,151.964,1473
Allison_Janney_,129.502,910
Allyson_Felix_,173.745,1649
Alvaro_Noboa_,111.069,375
Alvaro_Silva_Calderon_,106.67,294
Alvaro_Uribe_,115.831,499
Amanda_Beard_,112.775,417
Amanda_Bynes_,87.4984,48
Amanda_Coetzer_,140.534,1262
Amber_Tamblyn_,109.004,342
Amelia_Vega_,137.456,1156
Amelie_Mauresmo_,145.078,1352
Amer_al-Saadi_,114.061,454
Amram_Mitzna_,126.964,813
Ana_Guevara_,131.947,987
Ana_Palacio_,101.273,206
Anastasia_Myskina_,121.889,651
Anders_Ebbeson_,162.855,1595
Anders_Fogh_Rasmussen_,124.88,751
Andre_Agassi_,150.549,1452
Andrei_Mikhnevich_,132.02,989
Andrew_Bunner_,111.79,390
Andrew_Cuomo_,119.44,579
Andrew_Niccol_,100.521,187
Andrew_Weissmann_,160.886,1583
Andy_Hebb_,110.032,361
