Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.267,544
Aaron_Sorkin_,134.492,1070
Abdel_Nasser_Assidi_,173.085,1648
Abdoulaye_Wade_,195.726,1680
Abdullah_,139.135,1200
Abdullah_Gul_,106.003,291
Abdullah_al-Attiyah_,163.369,1604
Abdullatif_Sener_,124.872,766
Abel_Pacheco_,137.013,1142
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1661
Adam_Sandler_,133.491,1042
Adam_Scott_,160.234,1586
Adel_Al-Jubeir_,148.603,1428
Adolfo_Aguilar_Zinser_,135.504,1093
Adolfo_Rodriguez_Saa_,139.598,1210
Adrian_McPherson_,155.068,1530
Adrian_Nastase_,136.945,1138
Adrien_Brody_,110.803,387
Ahmad_Masood_,149.196,1434
Ahmed_Chalabi_,111.078,396
Ahmet_Necdet_Sezer_,129.476,930
Ai_Sugiyama_,130.542,957
Aicha_El_Ouafi_,130.81,967
Aitor_Gonzalez_,170.28,1642
Akbar_Hashemi_Rafsanjani_,103.607,243
Akhmed_Zakayev_,128.839,902
Al_Davis_,149.324,1436
Al_Gore_,139.246,1204
Al_Pacino_,136.659,1130
Al_Sharpton_,144.181,1329
Alan_Ball_,123.322,710
Alan_Greenspan_,139.92,1218
Alan_Mulally_,128.859,903
Alastair_Campbell_,110.58,380
Albert_Costa_,159.904,1583
Alberto_Fujimori_,136.552,1127
Alberto_Ruiz_Gallardon_,106.27,298
Albrecht_Mentz_,128.807,899
Aldo_Paredes_,113.541,447
Alec_Baldwin_,103.845,247
Alejandro_Atchugarry_,120.327,633
Alejandro_Avila_,148.372,1423
Alejandro_Toledo_,130.8,966
Aleksander_Kwasniewski_,138.485,1183
Alex_Barros_,146.768,1389
Alex_Penelas_,106.835,310
Alex_Sink_,118.573,580
Alexander_Downer_,98.3826,175
Alexander_Losyukov_,112.931,435
Alexander_Rumyantsev_,105.964,288
Alexandra_Stevenson_,160.314,1587
Alexandra_Vodjanikova_,155.26,1535
Ali_Abbas_,109.469,361
Ali_Khamenei_,138.235,1177
Ali_Naimi_,112.31,419
Alice_Fisher_,141.131,1265
Alicia_Silverstone_,159.508,1578
Alimzhan_Tokhtakhounov_,117.42,549
Alison_Lohman_,106.456,305
Allen_Iverson_,142.21,1289
Allison_Janney_,131.42,982
Allyson_Felix_,173.744,1649
Alvaro_Noboa_,111.06,395
Alvaro_Silva_Calderon_,126.78,826
Alvaro_Uribe_,115.826,512
Amanda_Beard_,112.76,429
Amanda_Bynes_,87.4923,60
Amanda_Coetzer_,140.531,1242
Amber_Tamblyn_,109.002,350
Amelia_Vega_,137.454,1156
Amelie_Mauresmo_,145.072,1347
Amer_al-Saadi_,118.972,589
Amram_Mitzna_,126.961,831
Ana_Guevara_,133.355,1036
Ana_Palacio_,101.267,212
Anastasia_Myskina_,156.059,1544
Anders_Ebbeson_,162.854,1601
Anders_Fogh_Rasmussen_,124.879,767
Andre_Agassi_,150.547,1458
Andrei_Mikhnevich_,132.012,998
Andrew_Bunner_,111.783,407
Andrew_Cuomo_,98.5924,178
Andrew_Niccol_,128.945,906
Andrew_Weissmann_,160.884,1589
Andy_Hebb_,110.026,369
