Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.278,543
Aaron_Sorkin_,134.498,1087
Abdel_Nasser_Assidi_,158.803,1571
Abdoulaye_Wade_,177.813,1662
Abdullah_,139.14,1216
Abdullah_Gul_,106.019,290
Abdullah_al-Attiyah_,163.379,1607
Abdullatif_Sener_,131.025,986
Abel_Pacheco_,135.923,1132
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,529
Adam_Sandler_,133.494,1062
Adam_Scott_,160.235,1587
Adel_Al-Jubeir_,148.605,1417
Adolfo_Aguilar_Zinser_,135.519,1120
Adolfo_Rodriguez_Saa_,139.61,1227
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,141.566,1285
Adrien_Brody_,110.821,383
Ahmad_Masood_,126.41,817
Ahmed_Chalabi_,111.088,390
Ahmet_Necdet_Sezer_,129.482,940
Ai_Sugiyama_,135.277,1111
Aicha_El_Ouafi_,122.064,670
Aitor_Gonzalez_,170.285,1644
Akbar_Hashemi_Rafsanjani_,118.591,579
Akhmed_Zakayev_,128.848,912
Al_Davis_,149.338,1427
Al_Gore_,139.249,1218
Al_Pacino_,136.66,1150
Al_Sharpton_,144.193,1343
Alan_Ball_,123.336,712
Alan_Greenspan_,139.924,1234
Alan_Mulally_,128.872,914
Alastair_Campbell_,129.304,932
Albert_Costa_,168.738,1638
Alberto_Fujimori_,127.427,859
Alberto_Ruiz_Gallardon_,129.842,955
Albrecht_Mentz_,128.809,908
Aldo_Paredes_,113.55,447
Alec_Baldwin_,136.265,1140
Alejandro_Atchugarry_,120.511,633
Alejandro_Avila_,160.749,1589
Alejandro_Toledo_,130.819,978
Aleksander_Kwasniewski_,138.491,1201
Alex_Barros_,146.774,1383
Alex_Penelas_,106.849,307
Alex_Sink_,118.589,578
Alexander_Downer_,105.963,288
Alexander_Losyukov_,140.567,1258
Alexander_Rumyantsev_,112.066,410
Alexandra_Stevenson_,160.326,1588
Alexandra_Vodjanikova_,154.615,1513
Ali_Abbas_,109.48,363
Ali_Khamenei_,122.161,674
Ali_Naimi_,112.327,418
Alice_Fisher_,141.142,1275
Alicia_Silverstone_,129.922,957
Alimzhan_Tokhtakhounov_,117.444,551
Alison_Lohman_,114.432,467
Allen_Iverson_,142.214,1301
Allison_Janney_,129.51,941
Allyson_Felix_,155.022,1519
Alvaro_Noboa_,111.085,389
Alvaro_Silva_Calderon_,126.807,835
Alvaro_Uribe_,115.842,507
Amanda_Beard_,116.515,524
Amanda_Bynes_,87.5086,53
Amanda_Coetzer_,140.539,1257
Amber_Tamblyn_,109.008,351
Amelia_Vega_,104.659,255
Amelie_Mauresmo_,123.645,721
Amer_al-Saadi_,114.071,460
Amram_Mitzna_,126.97,840
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.282,206
Anastasia_Myskina_,121.896,668
Anders_Ebbeson_,162.858,1603
Anders_Fogh_Rasmussen_,124.882,770
Andre_Agassi_,124.804,768
Andrei_Mikhnevich_,132.033,1017
Andrew_Bunner_,121.096,647
Andrew_Cuomo_,98.6027,165
Andrew_Niccol_,128.962,918
Andrew_Weissmann_,160.891,1591
Andy_Hebb_,81.6551,27
Andy_Roddick_,94.641,113
