Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.934,1025
Aaron_Sorkin_,134.501,1091
Abdel_Nasser_Assidi_,158.805,1568
Abdoulaye_Wade_,177.817,1664
Abdullah_,139.141,1229
Abdullah_Gul_,106.027,297
Abdullah_al-Attiyah_,139.404,1235
Abdullatif_Sener_,131.032,1002
Abel_Pacheco_,135.925,1142
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,553
Adam_Sandler_,115.315,512
Adam_Scott_,160.236,1583
Adel_Al-Jubeir_,148.605,1432
Adolfo_Aguilar_Zinser_,135.526,1129
Adolfo_Rodriguez_Saa_,139.619,1242
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1166
Adrien_Brody_,110.831,398
Ahmad_Masood_,149.201,1440
Ahmed_Chalabi_,111.095,406
Ahmet_Necdet_Sezer_,129.485,955
Ai_Sugiyama_,135.279,1119
Aicha_El_Ouafi_,151.229,1477
Aitor_Gonzalez_,174.415,1654
Akbar_Hashemi_Rafsanjani_,103.613,246
Akhmed_Zakayev_,128.854,931
Al_Davis_,149.343,1443
Al_Gore_,139.25,1232
Al_Pacino_,136.661,1158
Al_Sharpton_,144.198,1357
Alan_Ball_,123.345,726
Alan_Greenspan_,139.926,1249
Alan_Mulally_,128.879,933
Alastair_Campbell_,129.313,949
Albert_Costa_,168.742,1633
Alberto_Fujimori_,127.433,878
Alberto_Ruiz_Gallardon_,106.307,306
Albrecht_Mentz_,128.81,927
Aldo_Paredes_,113.554,464
Alec_Baldwin_,136.275,1151
Alejandro_Atchugarry_,120.513,653
Alejandro_Avila_,144.157,1353
Alejandro_Toledo_,130.831,993
Aleksander_Kwasniewski_,117.052,561
Alex_Barros_,109.309,372
Alex_Penelas_,106.855,318
Alex_Sink_,118.597,599
Alexander_Downer_,98.3895,168
Alexander_Losyukov_,140.571,1265
Alexander_Rumyantsev_,105.975,294
Alexandra_Stevenson_,160.331,1584
Alexandra_Vodjanikova_,154.617,1530
Ali_Abbas_,109.484,378
Ali_Khamenei_,122.176,693
Ali_Naimi_,133.636,1068
Alice_Fisher_,141.147,1284
Alicia_Silverstone_,159.521,1575
Alimzhan_Tokhtakhounov_,117.458,575
Alison_Lohman_,114.438,489
Allen_Iverson_,142.216,1311
Allison_Janney_,129.516,956
Allyson_Felix_,173.749,1650
Alvaro_Noboa_,111.095,405
Alvaro_Silva_Calderon_,106.673,316
Alvaro_Uribe_,99.7895,181
Amanda_Beard_,116.52,549
Amanda_Bynes_,87.5184,56
Amanda_Coetzer_,124.807,786
Amber_Tamblyn_,109.01,367
Amelia_Vega_,104.662,261
Amelie_Mauresmo_,145.095,1368
Amer_al-Saadi_,114.076,479
Amram_Mitzna_,126.974,858
Ana_Guevara_,177.765,1663
Ana_Palacio_,118.323,594
Anastasia_Myskina_,121.9,688
Anders_Ebbeson_,162.86,1598
Anders_Fogh_Rasmussen_,166.942,1621
Andre_Agassi_,124.809,787
Andrei_Mikhnevich_,132.042,1028
Andrew_Bunner_,111.809,422
Andrew_Cuomo_,98.6081,170
Andrew_Niccol_,128.97,936
Andrew_Weissmann_,160.893,1588
Andy_Hebb_,110.048,387
