Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,647,1250
Aaron_Sorkin_,1091,1595
Abdel_Nasser_Assidi_,351,817
Abdoulaye_Wade_,907,1477
Abdullah_,10,28
Abdullah_Gul_,271,662
Abdullah_al-Attiyah_,1087,1593
Abdullatif_Sener_,664,1272
Abel_Pacheco_,935,1501
Abid_Hamid_Mahmud_Al-Tikriti_,73,206
Adam_Sandler_,512,1069
Adam_Scott_,201,517
Adel_Al-Jubeir_,951,1514
Adolfo_Aguilar_Zinser_,523,1084
Adolfo_Rodriguez_Saa_,336,780
Adrian_McPherson_,1306,1654
Adrian_Nastase_,287,693
Adrien_Brody_,356,828
Ahmad_Masood_,122,336
Ahmed_Chalabi_,244,603
Ahmet_Necdet_Sezer_,955,1516
Ai_Sugiyama_,444,974
Aicha_El_Ouafi_,354,823
Aitor_Gonzalez_,1038,1568
Akbar_Hashemi_Rafsanjani_,246,609
Akhmed_Zakayev_,555,1130
Al_Davis_,546,1115
Al_Gore_,1232,1638
Al_Pacino_,677,1288
Al_Sharpton_,40,114
Alan_Ball_,726,1341
Alan_Greenspan_,80,226
Alan_Mulally_,711,1324
Alastair_Campbell_,949,1513
Albert_Costa_,828,1421
Alberto_Fujimori_,257,634
Alberto_Ruiz_Gallardon_,224,564
Albrecht_Mentz_,927,1495
Aldo_Paredes_,464,1007
Alec_Baldwin_,283,686
Alejandro_Atchugarry_,156,426
Alejandro_Avila_,651,1254
Alejandro_Toledo_,212,537
Aleksander_Kwasniewski_,353,822
Alex_Barros_,346,806
Alex_Penelas_,318,746
Alex_Sink_,599,1184
Alexander_Downer_,158,431
Alexander_Losyukov_,521,1083
Alexander_Rumyantsev_,294,704
Alexandra_Stevenson_,822,1416
Alexandra_Vodjanikova_,121,333
Ali_Abbas_,378,863
Ali_Khamenei_,693,1311
Ali_Naimi_,495,1047
Alice_Fisher_,337,783
Alicia_Silverstone_,1008,1548
Alimzhan_Tokhtakhounov_,575,1151
Alison_Lohman_,489,1038
Allen_Iverson_,1150,1619
Allison_Janney_,956,1517
Allyson_Felix_,615,1208
Alvaro_Noboa_,171,455
Alvaro_Silva_Calderon_,316,741
Alvaro_Uribe_,181,477
Amanda_Beard_,351,818
Amanda_Bynes_,56,159
Amanda_Coetzer_,786,1391
Amber_Tamblyn_,367,844
Amelia_Vega_,261,643
Amelie_Mauresmo_,1368,1664
Amer_al-Saadi_,479,1028
Amram_Mitzna_,858,1446
Ana_Guevara_,1133,1609
Ana_Palacio_,190,498
Anastasia_Myskina_,688,1306
Anders_Ebbeson_,135,370
Anders_Fogh_Rasmussen_,37,105
Andre_Agassi_,787,1393
Andrei_Mikhnevich_,845,1435
Andrew_Bunner_,422,939
Andrew_Cuomo_,170,452
Andrew_Niccol_,936,1502
Andrew_Weissmann_,673,1283
Andy_Hebb_,387,882
Andy_Roddick_,1003,1544
Angela_Bassett_,461,1002
Angela_Lansbury_,506,1060
Angela_Merkel_,46,132
Angelina_Jolie_,455,992
Angelo_Reyes_,1146,1615
Anibal_Ibarra_,838,1430
Ann_Veneman_,212,538
Anna_Kournikova_,256,632
Anna_Nicole_Smith_,259,640
Anne_Krueger_,444,975
