Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.293,555
Aaron_Sorkin_,117.397,560
Abdel_Nasser_Assidi_,158.809,1557
Abdoulaye_Wade_,177.823,1658
Abdullah_,139.145,1232
Abdullah_Gul_,106.04,302
Abdullah_al-Attiyah_,139.413,1238
Abdullatif_Sener_,124.891,771
Abel_Pacheco_,135.932,1132
Abid_Hamid_Mahmud_Al-Tikriti_,156.627,1538
Adam_Sandler_,115.317,502
Adam_Scott_,160.238,1578
Adel_Al-Jubeir_,148.606,1428
Adolfo_Aguilar_Zinser_,135.537,1119
Adolfo_Rodriguez_Saa_,139.634,1241
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.949,1162
Adrien_Brody_,110.85,394
Ahmad_Masood_,126.426,822
Ahmed_Chalabi_,111.116,398
Ahmet_Necdet_Sezer_,129.493,945
Ai_Sugiyama_,135.282,1111
Aicha_El_Ouafi_,130.818,979
Aitor_Gonzalez_,174.418,1648
Akbar_Hashemi_Rafsanjani_,103.625,247
Akhmed_Zakayev_,128.865,918
Al_Davis_,140.24,1255
Al_Gore_,139.253,1234
Al_Pacino_,136.663,1156
Al_Sharpton_,144.206,1356
Alan_Ball_,123.629,726
Alan_Greenspan_,139.929,1248
Alan_Mulally_,128.892,920
Alastair_Campbell_,129.332,935
Albert_Costa_,168.751,1629
Alberto_Fujimori_,127.446,861
Alberto_Ruiz_Gallardon_,106.341,311
Albrecht_Mentz_,128.812,917
Aldo_Paredes_,113.562,454
Alec_Baldwin_,103.871,250
Alejandro_Atchugarry_,120.519,640
Alejandro_Avila_,160.756,1581
Alejandro_Toledo_,130.856,981
Aleksander_Kwasniewski_,138.5,1211
Alex_Barros_,109.332,367
Alex_Penelas_,106.865,322
Alex_Sink_,149.211,1434
Alexander_Downer_,106.011,301
Alexander_Losyukov_,112.963,442
Alexander_Rumyantsev_,105.983,298
Alexandra_Stevenson_,160.338,1579
Alexandra_Vodjanikova_,154.622,1515
Ali_Abbas_,91.2064,87
Ali_Khamenei_,138.276,1206
Ali_Naimi_,133.647,1063
Alice_Fisher_,141.155,1285
Alicia_Silverstone_,129.938,961
Alimzhan_Tokhtakhounov_,129.645,949
Alison_Lohman_,114.449,478
Allen_Iverson_,142.22,1306
Allison_Janney_,129.526,947
Allyson_Felix_,155.04,1519
Alvaro_Noboa_,111.109,397
Alvaro_Silva_Calderon_,106.68,320
Alvaro_Uribe_,115.883,521
Amanda_Beard_,116.53,537
Amanda_Bynes_,117.312,557
Amanda_Coetzer_,140.549,1264
Amber_Tamblyn_,109.014,362
Amelia_Vega_,104.669,264
Amelie_Mauresmo_,123.655,727
Amer_al-Saadi_,98.9598,177
Amram_Mitzna_,126.985,842
Ana_Guevara_,177.766,1657
Ana_Palacio_,118.325,588
Anastasia_Myskina_,156.078,1531
Anders_Ebbeson_,162.862,1599
Anders_Fogh_Rasmussen_,124.888,770
Andre_Agassi_,124.82,769
Andrei_Mikhnevich_,132.054,1013
Andrew_Bunner_,121.125,657
Andrew_Cuomo_,98.6203,175
Andrew_Niccol_,100.56,198
Andrew_Weissmann_,160.898,1584
Andy_Hebb_,110.06,381
Andy_Roddick_,131.05,990
