Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.946,1022
Aaron_Sorkin_,134.508,1093
Abdel_Nasser_Assidi_,173.095,1641
Abdoulaye_Wade_,196.953,1679
Abdullah_,139.146,1221
Abdullah_Gul_,106.042,312
Abdullah_al-Attiyah_,139.415,1227
Abdullatif_Sener_,124.893,792
Abel_Pacheco_,124.737,786
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1656
Adam_Sandler_,115.317,534
Adam_Scott_,160.238,1579
Adel_Al-Jubeir_,148.606,1427
Adolfo_Aguilar_Zinser_,135.539,1121
Adolfo_Rodriguez_Saa_,139.637,1232
Adrian_McPherson_,196.337,1678
Adrian_Nastase_,136.949,1156
Adrien_Brody_,110.853,419
Ahmad_Masood_,149.205,1434
Ahmed_Chalabi_,111.117,423
Ahmet_Necdet_Sezer_,129.495,954
Ai_Sugiyama_,135.283,1114
Aicha_El_Ouafi_,151.241,1466
Aitor_Gonzalez_,174.419,1646
Akbar_Hashemi_Rafsanjani_,103.633,265
Akhmed_Zakayev_,128.868,927
Al_Davis_,149.351,1438
Al_Gore_,139.253,1222
Al_Pacino_,136.664,1150
Al_Sharpton_,164.908,1608
Alan_Ball_,123.369,742
Alan_Greenspan_,127.112,861
Alan_Mulally_,128.894,929
Alastair_Campbell_,129.334,948
Albert_Costa_,168.752,1630
Alberto_Fujimori_,127.449,879
Alberto_Ruiz_Gallardon_,106.344,318
Albrecht_Mentz_,117.714,603
Aldo_Paredes_,148.944,1432
Alec_Baldwin_,136.307,1144
Alejandro_Atchugarry_,120.52,674
Alejandro_Avila_,160.757,1581
Alejandro_Toledo_,94.1008,122
Aleksander_Kwasniewski_,138.502,1203
Alex_Barros_,109.336,392
Alex_Penelas_,106.867,331
Alex_Sink_,118.616,622
Alexander_Downer_,98.396,191
Alexander_Losyukov_,112.965,468
Alexander_Rumyantsev_,112.091,447
Alexandra_Stevenson_,103.066,254
Alexandra_Vodjanikova_,154.624,1517
Ali_Abbas_,109.495,396
Ali_Khamenei_,138.279,1195
Ali_Naimi_,112.353,454
Alice_Fisher_,141.157,1277
Alicia_Silverstone_,129.94,968
Alimzhan_Tokhtakhounov_,117.491,596
Alison_Lohman_,106.486,322
Allen_Iverson_,142.22,1309
Allison_Janney_,131.468,1010
Allyson_Felix_,155.043,1521
Alvaro_Noboa_,125.624,812
Alvaro_Silva_Calderon_,106.684,329
Alvaro_Uribe_,115.885,553
Amanda_Beard_,116.532,568
Amanda_Bynes_,87.5421,67
Amanda_Coetzer_,140.55,1256
Amber_Tamblyn_,109.015,384
Amelia_Vega_,161.189,1584
Amelie_Mauresmo_,145.108,1363
Amer_al-Saadi_,114.091,495
Amram_Mitzna_,126.986,859
Ana_Guevara_,177.766,1660
Ana_Palacio_,101.309,235
Anastasia_Myskina_,156.08,1535
Anders_Ebbeson_,162.863,1592
Anders_Fogh_Rasmussen_,166.95,1620
Andre_Agassi_,124.821,790
Andrei_Mikhnevich_,144.311,1353
Andrew_Bunner_,121.128,688
Andrew_Cuomo_,98.6237,196
Andrew_Niccol_,128.985,932
Andrew_Weissmann_,149.852,1442
Andy_Hebb_,110.062,407
