Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,571
Aaron_Sorkin_,134.499,1079
Abdel_Nasser_Assidi_,173.089,1650
Abdoulaye_Wade_,177.814,1662
Abdullah_,139.14,1209
Abdullah_Gul_,106.023,295
Abdullah_al-Attiyah_,139.401,1213
Abdullatif_Sener_,124.881,767
Abel_Pacheco_,135.925,1126
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,558
Adam_Sandler_,115.315,518
Adam_Scott_,145.651,1363
Adel_Al-Jubeir_,148.605,1421
Adolfo_Aguilar_Zinser_,135.522,1110
Adolfo_Rodriguez_Saa_,90.6238,84
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1149
Adrien_Brody_,124.413,752
Ahmad_Masood_,149.2,1428
Ahmed_Chalabi_,111.095,405
Ahmet_Necdet_Sezer_,129.484,927
Ai_Sugiyama_,130.561,958
Aicha_El_Ouafi_,130.814,967
Aitor_Gonzalez_,174.414,1656
Akbar_Hashemi_Rafsanjani_,103.614,244
Akhmed_Zakayev_,128.852,901
Al_Davis_,149.338,1432
Al_Gore_,139.249,1210
Al_Pacino_,136.661,1144
Al_Sharpton_,144.194,1341
Alan_Ball_,123.343,714
Alan_Greenspan_,139.925,1227
Alan_Mulally_,128.876,903
Alastair_Campbell_,103.848,247
Albert_Costa_,168.741,1632
Alberto_Fujimori_,127.43,853
Alberto_Ruiz_Gallardon_,106.305,303
Albrecht_Mentz_,128.809,898
Aldo_Paredes_,113.552,470
Alec_Baldwin_,136.276,1134
Alejandro_Atchugarry_,120.512,649
Alejandro_Avila_,160.75,1583
Alejandro_Toledo_,130.828,968
Aleksander_Kwasniewski_,138.493,1191
Alex_Barros_,109.3,369
Alex_Penelas_,106.851,314
Alex_Sink_,118.593,601
Alexander_Downer_,98.3886,171
Alexander_Losyukov_,112.948,456
Alexander_Rumyantsev_,112.07,429
Alexandra_Stevenson_,160.327,1582
Alexandra_Vodjanikova_,154.617,1513
Ali_Abbas_,109.481,377
Ali_Khamenei_,138.257,1183
Ali_Naimi_,112.332,437
Alice_Fisher_,141.144,1268
Alicia_Silverstone_,129.925,946
Alimzhan_Tokhtakhounov_,117.454,578
Alison_Lohman_,114.435,495
Allen_Iverson_,142.215,1294
Allison_Janney_,131.443,988
Allyson_Felix_,173.75,1652
Alvaro_Noboa_,111.086,404
Alvaro_Silva_Calderon_,126.821,832
Alvaro_Uribe_,115.853,533
Amanda_Beard_,116.518,552
Amanda_Bynes_,87.5147,59
Amanda_Coetzer_,140.54,1247
Amber_Tamblyn_,109.009,365
Amelia_Vega_,104.661,260
Amelie_Mauresmo_,145.091,1353
Amer_al-Saadi_,114.073,487
Amram_Mitzna_,126.973,835
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.287,212
Anastasia_Myskina_,156.069,1530
Anders_Ebbeson_,162.858,1595
Anders_Fogh_Rasmussen_,166.942,1626
Andre_Agassi_,124.808,765
Andrei_Mikhnevich_,132.035,1011
Andrew_Bunner_,111.805,422
Andrew_Cuomo_,98.6059,172
Andrew_Niccol_,128.965,906
Andrew_Weissmann_,160.891,1586
Andy_Hebb_,110.044,387
Andy_Roddick_,131.039,977
