Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.685,1130
Aaron_Sorkin_,117.371,524
Abdel_Nasser_Assidi_,158.798,1555
Abdoulaye_Wade_,177.803,1663
Abdullah_,152.866,1471
Abdullah_Gul_,106.003,276
Abdullah_al-Attiyah_,145.205,1336
Abdullatif_Sener_,131.011,968
Abel_Pacheco_,135.92,1105
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1531
Adam_Sandler_,154.716,1496
Adam_Scott_,160.234,1572
Adel_Al-Jubeir_,148.603,1418
Adolfo_Aguilar_Zinser_,135.503,1098
Adolfo_Rodriguez_Saa_,90.6111,88
Adrian_McPherson_,196.327,1679
Adrian_Nastase_,141.548,1265
Adrien_Brody_,119.655,592
Ahmad_Masood_,126.396,812
Ahmed_Chalabi_,110.708,364
Ahmet_Necdet_Sezer_,129.475,931
Ai_Sugiyama_,130.54,955
Aicha_El_Ouafi_,122.049,667
Aitor_Gonzalez_,170.279,1637
Akbar_Hashemi_Rafsanjani_,103.607,231
Akhmed_Zakayev_,128.837,901
Al_Davis_,149.325,1425
Al_Gore_,82.9686,41
Al_Pacino_,136.66,1129
Al_Sharpton_,132.522,1010
Alan_Ball_,123.599,716
Alan_Greenspan_,139.92,1214
Alan_Mulally_,110.237,354
Alastair_Campbell_,86.0661,57
Albert_Costa_,168.73,1625
Alberto_Fujimori_,127.414,844
Alberto_Ruiz_Gallardon_,106.265,284
Albrecht_Mentz_,128.806,898
Aldo_Paredes_,113.54,426
Alec_Baldwin_,136.249,1115
Alejandro_Atchugarry_,120.506,617
Alejandro_Avila_,144.145,1318
Alejandro_Toledo_,130.796,961
Aleksander_Kwasniewski_,117.05,514
Alex_Barros_,146.767,1375
Alex_Penelas_,93.8831,111
Alex_Sink_,138.281,1181
Alexander_Downer_,98.382,157
Alexander_Losyukov_,122.939,695
Alexander_Rumyantsev_,112.048,391
Alexandra_Stevenson_,160.314,1574
Alexandra_Vodjanikova_,155.259,1506
Ali_Abbas_,91.1882,93
Ali_Khamenei_,122.134,669
Ali_Naimi_,134.785,1074
Alice_Fisher_,139.573,1207
Alicia_Silverstone_,159.507,1563
Alimzhan_Tokhtakhounov_,129.588,933
Alison_Lohman_,114.419,445
Allen_Iverson_,151.963,1460
Allison_Janney_,131.417,978
Allyson_Felix_,155.005,1501
Alvaro_Noboa_,111.06,368
Alvaro_Silva_Calderon_,106.668,293
Alvaro_Uribe_,137.371,1148
Amanda_Beard_,116.505,504
Amanda_Bynes_,117.278,521
Amanda_Coetzer_,124.802,768
Amber_Tamblyn_,131.552,980
Amelia_Vega_,161.184,1579
Amelie_Mauresmo_,123.641,718
Amer_al-Saadi_,114.056,437
Amram_Mitzna_,126.96,826
Ana_Guevara_,131.941,992
Ana_Palacio_,118.32,556
Anastasia_Myskina_,121.885,664
Anders_Ebbeson_,162.854,1587
Anders_Fogh_Rasmussen_,166.936,1611
Andre_Agassi_,124.794,767
Andrei_Mikhnevich_,132.012,996
Andrew_Bunner_,121.074,632
Andrew_Cuomo_,98.5911,158
Andrew_Niccol_,128.943,907
Andrew_Weissmann_,160.884,1577
Andy_Hebb_,81.6364,35
