Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,562,1149
Aaron_Sorkin_,655,1270
Abdel_Nasser_Assidi_,175,457
Abdoulaye_Wade_,886,1480
Abdullah_,101,287
Abdullah_Gul_,291,708
Abdullah_al-Attiyah_,1232,1631
Abdullatif_Sener_,480,1030
Abel_Pacheco_,1146,1607
Abid_Hamid_Mahmud_Al-Tikriti_,364,850
Adam_Sandler_,401,913
Adam_Scott_,666,1283
Adel_Al-Jubeir_,194,495
Adolfo_Aguilar_Zinser_,672,1291
Adolfo_Rodriguez_Saa_,444,972
Adrian_McPherson_,1650,1679
Adrian_Nastase_,68,194
Adrien_Brody_,379,879
Ahmad_Masood_,306,733
Ahmed_Chalabi_,276,673
Ahmet_Necdet_Sezer_,959,1522
Ai_Sugiyama_,535,1116
Aicha_El_Ouafi_,315,750
Aitor_Gonzalez_,295,717
Akbar_Hashemi_Rafsanjani_,238,591
Akhmed_Zakayev_,360,841
Al_Davis_,699,1319
Al_Gore_,659,1274
Al_Pacino_,483,1036
Al_Sharpton_,326,776
Alan_Ball_,1,1
Alan_Greenspan_,231,578
Alan_Mulally_,2,4
Alastair_Campbell_,946,1516
Albert_Costa_,1522,1675
Alberto_Fujimori_,562,1150
Alberto_Ruiz_Gallardon_,230,575
Albrecht_Mentz_,920,1503
Aldo_Paredes_,1140,1603
Alec_Baldwin_,203,518
Alejandro_Atchugarry_,16,46
Alejandro_Avila_,1053,1560
Alejandro_Toledo_,378,876
Aleksander_Kwasniewski_,85,244
Alex_Barros_,204,520
Alex_Penelas_,307,734
Alex_Sink_,501,1068
Alexander_Downer_,87,250
Alexander_Losyukov_,440,965
Alexander_Rumyantsev_,287,699
Alexandra_Stevenson_,705,1324
Alexandra_Vodjanikova_,20,58
Ali_Abbas_,355,830
Ali_Khamenei_,779,1393
Ali_Naimi_,418,932
Alice_Fisher_,545,1129
Alicia_Silverstone_,828,1439
Alimzhan_Tokhtakhounov_,571,1165
Alison_Lohman_,478,1025
Allen_Iverson_,789,1402
Allison_Janney_,675,1296
Allyson_Felix_,776,1389
Alvaro_Noboa_,385,885
Alvaro_Silva_Calderon_,343,809
Alvaro_Uribe_,525,1103
Amanda_Beard_,378,877
Amanda_Bynes_,60,170
Amanda_Coetzer_,782,1399
Amber_Tamblyn_,347,816
Amelia_Vega_,135,369
Amelie_Mauresmo_,479,1027
Amer_al-Saadi_,473,1019
Amram_Mitzna_,3,7
Ana_Guevara_,763,1379
Ana_Palacio_,55,155
Anastasia_Myskina_,436,957
Anders_Ebbeson_,137,375
Anders_Fogh_Rasmussen_,235,585
Andre_Agassi_,856,1460
Andrei_Mikhnevich_,1275,1641
Andrew_Bunner_,402,914
Andrew_Cuomo_,246,612
Andrew_Niccol_,928,1508
Andrew_Weissmann_,553,1138
Andy_Hebb_,363,847
Andy_Roddick_,319,761
Angela_Bassett_,338,799
Angela_Lansbury_,4,10
Angela_Merkel_,46,132
Angelina_Jolie_,324,773
Angelo_Reyes_,467,1008
Anibal_Ibarra_,494,1058
Ann_Veneman_,89,256
Anna_Kournikova_,388,891
Anna_Nicole_Smith_,61,173
Anne_Krueger_,768,1383
