Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.317,555
Aaron_Sorkin_,134.52,1084
Abdel_Nasser_Assidi_,158.818,1567
Abdoulaye_Wade_,186.13,1676
Abdullah_,139.155,1207
Abdullah_Gul_,106.07,298
Abdullah_al-Attiyah_,139.435,1213
Abdullatif_Sener_,131.077,991
Abel_Pacheco_,135.947,1125
Abid_Hamid_Mahmud_Al-Tikriti_,116.797,545
Adam_Sandler_,115.32,512
Adam_Scott_,160.242,1584
Adel_Al-Jubeir_,148.609,1420
Adolfo_Aguilar_Zinser_,135.564,1115
Adolfo_Rodriguez_Saa_,90.662,79
Adrian_McPherson_,196.344,1679
Adrian_Nastase_,136.953,1148
Adrien_Brody_,110.891,391
Ahmad_Masood_,149.211,1427
Ahmed_Chalabi_,111.152,398
Ahmet_Necdet_Sezer_,129.51,935
Ai_Sugiyama_,130.619,972
Aicha_El_Ouafi_,151.261,1460
Aitor_Gonzalez_,170.304,1642
Akbar_Hashemi_Rafsanjani_,118.629,590
Akhmed_Zakayev_,128.891,906
Al_Davis_,140.266,1234
Al_Gore_,121.463,666
Al_Pacino_,121.701,679
Al_Sharpton_,144.228,1339
Alan_Ball_,123.408,714
Alan_Greenspan_,139.943,1224
Alan_Mulally_,128.919,907
Alastair_Campbell_,129.372,929
Albert_Costa_,168.769,1633
Alberto_Fujimori_,127.476,852
Alberto_Ruiz_Gallardon_,106.403,305
Albrecht_Mentz_,128.816,900
Aldo_Paredes_,148.957,1424
Alec_Baldwin_,136.357,1132
Alejandro_Atchugarry_,120.387,643
Alejandro_Avila_,144.178,1336
Alejandro_Toledo_,130.905,985
Aleksander_Kwasniewski_,138.514,1189
Alex_Barros_,109.384,363
Alex_Penelas_,106.889,314
Alex_Sink_,118.651,593
Alexander_Downer_,98.4066,168
Alexander_Losyukov_,140.593,1242
Alexander_Rumyantsev_,106.008,297
Alexandra_Stevenson_,160.356,1585
Alexandra_Vodjanikova_,154.634,1513
Ali_Abbas_,91.223,83
Ali_Khamenei_,138.31,1184
Ali_Naimi_,133.666,1065
Alicia_Silverstone_,129.962,953
Alimzhan_Tokhtakhounov_,117.544,566
Alison_Lohman_,114.474,484
Allen_Iverson_,142.228,1292
Allison_Janney_,129.551,936
Allyson_Felix_,155.068,1520
Alvaro_Noboa_,111.149,397
Alvaro_Silva_Calderon_,126.919,828
Alvaro_Uribe_,115.934,529
Amanda_Beard_,116.552,541
Amanda_Bynes_,87.5804,55
Amanda_Coetzer_,124.815,760
Amber_Tamblyn_,109.024,356
Amelia_Vega_,104.683,260
Amelie_Mauresmo_,145.13,1353
Amer_al-Saadi_,114.118,478
Amram_Mitzna_,127.006,831
Ana_Guevara_,177.769,1659
Ana_Palacio_,63.4874,3
Anastasia_Myskina_,121.936,684
Anders_Ebbeson_,151.792,1465
Anders_Fogh_Rasmussen_,166.961,1628
Andre_Agassi_,124.842,761
Andrei_Mikhnevich_,144.328,1341
Andrew_Bunner_,111.859,418
Andrew_Cuomo_,98.6491,170
Andrew_Niccol_,129.012,909
Andrew_Weissmann_,160.91,1588
Andy_Hebb_,110.087,377
Andy_Roddick_,131.069,989
