Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.303,559
Aaron_Sorkin_,134.512,1075
Abdel_Nasser_Assidi_,173.097,1653
Abdoulaye_Wade_,195.738,1679
Abdullah_,139.149,1214
Abdullah_Gul_,106.052,294
Abdullah_al-Attiyah_,139.422,1220
Abdullatif_Sener_,124.9,781
Abel_Pacheco_,135.938,1122
Abid_Hamid_Mahmud_Al-Tikriti_,177.243,1664
Adam_Sandler_,115.318,505
Adam_Scott_,160.239,1584
Adel_Al-Jubeir_,148.607,1418
Adolfo_Aguilar_Zinser_,135.548,1109
Adolfo_Rodriguez_Saa_,90.6455,82
Adrian_McPherson_,196.339,1680
Adrian_Nastase_,136.95,1150
Adrien_Brody_,110.867,387
Ahmad_Masood_,149.207,1427
Ahmed_Chalabi_,110.778,386
Ahmet_Necdet_Sezer_,129.5,938
Ai_Sugiyama_,130.597,971
Aicha_El_Ouafi_,151.249,1465
Aitor_Gonzalez_,170.298,1646
Akbar_Hashemi_Rafsanjani_,103.637,246
Akhmed_Zakayev_,128.876,917
Al_Davis_,140.251,1243
Al_Gore_,139.256,1215
Al_Pacino_,136.665,1142
Al_Sharpton_,164.913,1617
Alan_Ball_,123.642,733
Alan_Greenspan_,144.906,1347
Alan_Mulally_,128.903,919
Alastair_Campbell_,129.349,930
Albert_Costa_,168.758,1640
Alberto_Fujimori_,136.594,1139
Alberto_Ruiz_Gallardon_,129.844,949
Albrecht_Mentz_,128.813,912
Aldo_Paredes_,148.949,1423
Alec_Baldwin_,136.326,1131
Alejandro_Atchugarry_,120.371,646
Alejandro_Avila_,160.761,1589
Alejandro_Toledo_,130.876,982
Aleksander_Kwasniewski_,117.056,552
Alex_Barros_,109.354,365
Alex_Penelas_,106.875,314
Alex_Sink_,138.309,1189
Alexander_Downer_,98.3995,170
Alexander_Losyukov_,112.973,442
Alexander_Rumyantsev_,112.102,413
Alexandra_Stevenson_,160.346,1586
Alexandra_Vodjanikova_,154.627,1515
Ali_Abbas_,91.2131,87
Ali_Khamenei_,138.291,1188
Ali_Naimi_,112.363,419
Alice_Fisher_,141.164,1273
Alicia_Silverstone_,129.948,953
Alimzhan_Tokhtakhounov_,117.511,569
Alison_Lohman_,114.46,478
Allen_Iverson_,151.972,1476
Allison_Janney_,129.536,939
Allyson_Felix_,173.767,1654
Alvaro_Noboa_,111.126,391
Alvaro_Silva_Calderon_,126.885,840
Alvaro_Uribe_,99.803,184
Amanda_Beard_,116.539,535
Amanda_Bynes_,87.5547,56
Amanda_Coetzer_,140.555,1253
Amber_Tamblyn_,109.018,359
Amelia_Vega_,104.675,264
Amelie_Mauresmo_,145.116,1351
Amer_al-Saadi_,114.1,470
Amram_Mitzna_,126.993,843
Ana_Guevara_,177.767,1665
Ana_Palacio_,63.4627,1
Anastasia_Myskina_,144.281,1339
Anders_Ebbeson_,162.865,1602
Anders_Fogh_Rasmussen_,166.953,1633
Andre_Agassi_,124.829,778
Andrei_Mikhnevich_,132.068,1009
Andrew_Bunner_,111.839,405
Andrew_Cuomo_,98.6319,173
Andrew_Niccol_,100.578,201
Andrew_Weissmann_,160.903,1593
Andy_Hebb_,110.071,377
