Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.271,541
Aaron_Sorkin_,134.494,1050
Abdel_Nasser_Assidi_,158.8,1550
Abdoulaye_Wade_,177.807,1661
Abdullah_,139.137,1201
Abdullah_Gul_,128.509,864
Abdullah_al-Attiyah_,139.392,1206
Abdullatif_Sener_,124.873,740
Abel_Pacheco_,135.92,1106
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1657
Adam_Sandler_,115.313,487
Adam_Scott_,145.645,1351
Adel_Al-Jubeir_,148.604,1409
Adolfo_Aguilar_Zinser_,135.509,1088
Adolfo_Rodriguez_Saa_,139.599,1211
Adrian_McPherson_,155.07,1503
Adrian_Nastase_,136.945,1130
Adrien_Brody_,110.808,377
Ahmad_Masood_,149.197,1414
Ahmed_Chalabi_,111.079,383
Ahmet_Necdet_Sezer_,129.477,903
Ai_Sugiyama_,135.274,1079
Aicha_El_Ouafi_,130.811,947
Aitor_Gonzalez_,174.411,1649
Akbar_Hashemi_Rafsanjani_,103.608,246
Akhmed_Zakayev_,128.841,876
Al_Davis_,140.21,1228
Al_Gore_,139.247,1203
Al_Pacino_,136.66,1124
Al_Sharpton_,144.185,1331
Alan_Ball_,123.324,692
Alan_Greenspan_,147.616,1387
Alan_Mulally_,128.862,877
Alastair_Campbell_,129.291,893
Albert_Costa_,168.732,1631
Alberto_Fujimori_,127.419,822
Alberto_Ruiz_Gallardon_,129.841,920
Albrecht_Mentz_,128.807,874
Aldo_Paredes_,148.929,1413
Alec_Baldwin_,136.252,1115
Alejandro_Atchugarry_,120.507,619
Alejandro_Avila_,144.148,1326
Alejandro_Toledo_,130.804,946
Aleksander_Kwasniewski_,138.486,1182
Alex_Barros_,146.769,1373
Alex_Penelas_,106.84,302
Alex_Sink_,138.285,1173
Alexander_Downer_,98.3838,169
Alexander_Losyukov_,112.934,420
Alexander_Rumyantsev_,112.054,399
Alexandra_Stevenson_,160.319,1574
Alexandra_Vodjanikova_,154.613,1497
Ali_Abbas_,109.472,354
Ali_Khamenei_,122.143,656
Ali_Naimi_,112.314,405
Alice_Fisher_,141.135,1260
Alicia_Silverstone_,129.915,922
Alimzhan_Tokhtakhounov_,129.599,908
Alison_Lohman_,106.461,298
Allen_Iverson_,151.963,1456
Allison_Janney_,131.423,964
Allyson_Felix_,173.744,1645
Alvaro_Noboa_,125.615,765
Alvaro_Silva_Calderon_,126.781,802
Alvaro_Uribe_,99.7799,185
Amanda_Beard_,116.509,521
Amanda_Bynes_,87.496,52
Amanda_Coetzer_,140.534,1239
Amber_Tamblyn_,109.004,343
Amelia_Vega_,104.655,258
Amelie_Mauresmo_,145.077,1340
Amer_al-Saadi_,98.9371,174
Amram_Mitzna_,126.964,806
Ana_Guevara_,177.762,1660
Ana_Palacio_,63.4023,3
Anastasia_Myskina_,156.061,1519
Anders_Ebbeson_,162.855,1590
Anders_Fogh_Rasmussen_,166.937,1621
Andre_Agassi_,124.797,737
Andrei_Mikhnevich_,144.29,1332
Andrew_Bunner_,111.788,395
Andrew_Cuomo_,98.5951,171
Andrew_Niccol_,128.951,881
Andrew_Weissmann_,160.887,1578
Andy_Hebb_,110.031,363
