Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.282,557
Aaron_Sorkin_,117.385,561
Abdel_Nasser_Assidi_,158.804,1564
Abdoulaye_Wade_,177.816,1668
Abdullah_,139.141,1230
Abdullah_Gul_,128.529,903
Abdullah_al-Attiyah_,139.402,1234
Abdullatif_Sener_,131.03,990
Abel_Pacheco_,135.924,1142
Abid_Hamid_Mahmud_Al-Tikriti_,156.625,1539
Adam_Sandler_,115.315,500
Adam_Scott_,160.236,1580
Adel_Al-Jubeir_,148.605,1435
Adolfo_Aguilar_Zinser_,135.524,1132
Adolfo_Rodriguez_Saa_,90.6243,90
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,141.572,1295
Adrien_Brody_,110.828,388
Ahmad_Masood_,126.415,822
Ahmed_Chalabi_,111.093,397
Ahmet_Necdet_Sezer_,129.485,939
Ai_Sugiyama_,118.317,587
Aicha_El_Ouafi_,151.228,1469
Aitor_Gonzalez_,174.415,1662
Akbar_Hashemi_Rafsanjani_,103.613,250
Akhmed_Zakayev_,128.853,910
Al_Davis_,140.226,1259
Al_Gore_,139.25,1232
Al_Pacino_,136.661,1159
Al_Sharpton_,132.551,1029
Alan_Ball_,123.616,731
Alan_Greenspan_,139.925,1247
Alan_Mulally_,128.877,913
Alastair_Campbell_,129.31,930
Albert_Costa_,168.741,1637
Alberto_Fujimori_,127.431,856
Alberto_Ruiz_Gallardon_,106.304,299
Albrecht_Mentz_,117.696,572
Aldo_Paredes_,148.936,1440
Alec_Baldwin_,136.272,1149
Alejandro_Atchugarry_,120.347,651
Alejandro_Avila_,160.751,1586
Alejandro_Toledo_,130.828,982
Aleksander_Kwasniewski_,138.494,1214
Alex_Barros_,109.304,359
Alex_Penelas_,93.9124,118
Alex_Sink_,118.595,592
Alexander_Downer_,105.972,292
Alexander_Losyukov_,112.95,437
Alexander_Rumyantsev_,112.072,415
Alexandra_Stevenson_,160.33,1582
Alexandra_Vodjanikova_,154.617,1514
Ali_Abbas_,109.483,365
Ali_Khamenei_,131.929,1019
Ali_Naimi_,112.334,421
Alice_Fisher_,141.146,1285
Alicia_Silverstone_,129.925,956
Alimzhan_Tokhtakhounov_,117.455,566
Alison_Lohman_,114.437,475
Allen_Iverson_,142.215,1309
Allison_Janney_,131.444,1001
Allyson_Felix_,155.028,1519
Alvaro_Noboa_,111.092,396
Alvaro_Silva_Calderon_,126.823,834
Alvaro_Uribe_,115.851,516
Amanda_Beard_,116.519,538
Amanda_Bynes_,87.5163,62
Amanda_Coetzer_,140.542,1269
Amber_Tamblyn_,109.01,354
Amelia_Vega_,104.662,267
Amelie_Mauresmo_,145.093,1363
Amer_al-Saadi_,134.218,1091
Amram_Mitzna_,126.973,839
Ana_Guevara_,177.764,1667
Ana_Palacio_,101.289,215
Anastasia_Myskina_,121.899,685
Anders_Ebbeson_,162.859,1598
Anders_Fogh_Rasmussen_,166.942,1627
Andre_Agassi_,124.807,772
Andrei_Mikhnevich_,144.3,1351
Andrew_Bunner_,111.807,411
Andrew_Cuomo_,98.6067,181
Andrew_Niccol_,128.968,916
Andrew_Weissmann_,147.843,1421
Andy_Hebb_,110.046,376
