Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.291,534
Aaron_Sorkin_,134.505,1066
Abdel_Nasser_Assidi_,173.093,1644
Abdoulaye_Wade_,177.822,1661
Abdullah_,139.144,1203
Abdullah_Gul_,106.038,282
Abdullah_al-Attiyah_,139.411,1212
Abdullatif_Sener_,124.887,753
Abel_Pacheco_,135.929,1111
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,522
Adam_Sandler_,115.316,485
Adam_Scott_,160.237,1577
Adel_Al-Jubeir_,148.606,1405
Adolfo_Aguilar_Zinser_,135.536,1100
Adolfo_Rodriguez_Saa_,139.629,1215
Adrian_McPherson_,155.087,1515
Adrian_Nastase_,136.948,1140
Adrien_Brody_,124.421,737
Ahmad_Masood_,149.204,1413
Ahmed_Chalabi_,111.107,375
Ahmet_Necdet_Sezer_,129.491,918
Ai_Sugiyama_,130.574,952
Aicha_El_Ouafi_,130.817,964
Aitor_Gonzalez_,170.292,1635
Akbar_Hashemi_Rafsanjani_,118.604,566
Akhmed_Zakayev_,128.862,894
Al_Davis_,149.351,1418
Al_Gore_,139.253,1205
Al_Pacino_,136.662,1132
Al_Sharpton_,144.205,1329
Alan_Ball_,123.358,699
Alan_Greenspan_,127.107,829
Alan_Mulally_,128.889,897
Alastair_Campbell_,129.328,913
Albert_Costa_,168.748,1629
Alberto_Fujimori_,127.443,844
Alberto_Ruiz_Gallardon_,106.329,290
Albrecht_Mentz_,128.811,891
Aldo_Paredes_,148.942,1410
Alec_Baldwin_,136.292,1120
Alejandro_Atchugarry_,120.517,615
Alejandro_Avila_,160.755,1580
Alejandro_Toledo_,145.861,1359
Aleksander_Kwasniewski_,138.499,1183
Alex_Barros_,146.782,1371
Alex_Penelas_,106.864,300
Alex_Sink_,118.609,567
Alexander_Downer_,105.996,281
Alexander_Losyukov_,112.961,427
Alexander_Rumyantsev_,105.981,278
Alexandra_Stevenson_,124.374,733
Alexandra_Vodjanikova_,155.279,1520
Ali_Abbas_,109.492,353
Ali_Khamenei_,122.192,664
Ali_Naimi_,112.347,404
Alice_Fisher_,141.154,1259
Alicia_Silverstone_,129.934,935
Alimzhan_Tokhtakhounov_,129.642,923
Alison_Lohman_,114.447,458
Allen_Iverson_,142.219,1284
Allison_Janney_,129.525,919
Allyson_Felix_,155.04,1514
Alvaro_Noboa_,125.622,780
Alvaro_Silva_Calderon_,106.677,298
Alvaro_Uribe_,115.872,501
Amanda_Beard_,116.527,517
Amanda_Bynes_,141.627,1272
Amanda_Coetzer_,140.548,1243
Amber_Tamblyn_,109.014,340
Amelia_Vega_,104.667,251
Amelie_Mauresmo_,145.104,1341
Amer_al-Saadi_,114.087,450
Amram_Mitzna_,126.982,824
Ana_Guevara_,177.766,1660
Ana_Palacio_,101.302,202
Anastasia_Myskina_,156.077,1531
Anders_Ebbeson_,162.862,1595
Anders_Fogh_Rasmussen_,129.817,931
Andre_Agassi_,124.816,751
Andrei_Mikhnevich_,132.055,998
Andrew_Bunner_,121.121,636
Andrew_Cuomo_,98.6169,163
Andrew_Niccol_,128.981,901
Andrew_Weissmann_,160.897,1582
Andy_Hebb_,81.6743,34
Andy_Roddick_,131.047,969
