Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,94.6159,123
Aaron_Sorkin_,117.387,558
Abdel_Nasser_Assidi_,173.09,1644
Abdoulaye_Wade_,186.113,1675
Abdullah_,139.141,1207
Abdullah_Gul_,128.53,893
Abdullah_al-Attiyah_,145.212,1347
Abdullatif_Sener_,124.883,769
Abel_Pacheco_,135.927,1121
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1658
Adam_Sandler_,115.315,496
Adam_Scott_,145.652,1356
Adel_Al-Jubeir_,148.605,1422
Adolfo_Aguilar_Zinser_,84.6415,41
Adolfo_Rodriguez_Saa_,139.619,1219
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,141.571,1282
Adrien_Brody_,110.832,385
Ahmad_Masood_,126.416,821
Ahmed_Chalabi_,111.099,391
Ahmet_Necdet_Sezer_,129.486,934
Ai_Sugiyama_,136.843,1142
Aicha_El_Ouafi_,122.071,680
Aitor_Gonzalez_,174.415,1647
Akbar_Hashemi_Rafsanjani_,103.617,256
Akhmed_Zakayev_,128.855,905
Al_Davis_,149.341,1432
Al_Gore_,139.251,1210
Al_Pacino_,121.669,675
Al_Sharpton_,164.899,1610
Alan_Ball_,123.348,723
Alan_Greenspan_,147.621,1398
Alan_Mulally_,128.879,906
Alastair_Campbell_,103.852,260
Albert_Costa_,159.909,1579
Alberto_Fujimori_,136.572,1136
Alberto_Ruiz_Gallardon_,129.842,947
Albrecht_Mentz_,128.81,901
Aldo_Paredes_,148.937,1427
Alec_Baldwin_,136.281,1127
Alejandro_Atchugarry_,120.348,635
Alejandro_Avila_,148.38,1417
Alejandro_Toledo_,130.833,981
Aleksander_Kwasniewski_,117.053,546
Alex_Barros_,109.304,366
Alex_Penelas_,106.854,317
Alex_Sink_,138.295,1189
Alexander_Downer_,98.3899,171
Alexander_Losyukov_,112.951,436
Alexander_Rumyantsev_,105.976,301
Alexandra_Stevenson_,124.358,747
Alexandra_Vodjanikova_,155.273,1524
Ali_Abbas_,91.1999,88
Ali_Khamenei_,138.262,1187
Ali_Naimi_,112.335,419
Alice_Fisher_,141.147,1272
Alicia_Silverstone_,159.521,1571
Alimzhan_Tokhtakhounov_,129.625,939
Alison_Lohman_,114.438,473
Allen_Iverson_,151.967,1482
Allison_Janney_,131.447,995
Allyson_Felix_,173.752,1646
Alvaro_Noboa_,154.818,1516
Alvaro_Silva_Calderon_,126.827,835
Alvaro_Uribe_,115.858,513
Amanda_Beard_,116.521,532
Amanda_Bynes_,87.5192,56
Amanda_Coetzer_,124.807,764
Amber_Tamblyn_,109.01,359
Amelia_Vega_,137.463,1158
Amelie_Mauresmo_,145.093,1343
Amer_al-Saadi_,98.95,176
Amram_Mitzna_,150.63,1457
Ana_Guevara_,177.764,1660
Ana_Palacio_,118.323,580
Anastasia_Myskina_,156.071,1534
Anders_Ebbeson_,118.34,581
Anders_Fogh_Rasmussen_,166.943,1623
Andre_Agassi_,124.81,765
Andrei_Mikhnevich_,144.301,1332
Andrew_Bunner_,111.809,404
Andrew_Cuomo_,98.6093,174
Andrew_Niccol_,100.541,206
Andrew_Weissmann_,147.843,1403
Andy_Hebb_,110.047,375
