Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.272,568
Aaron_Sorkin_,134.494,1088
Abdel_Nasser_Assidi_,173.086,1642
Abdoulaye_Wade_,177.807,1660
Abdullah_,139.137,1229
Abdullah_Gul_,106.01,295
Abdullah_al-Attiyah_,139.393,1236
Abdullatif_Sener_,131.016,988
Abel_Pacheco_,135.921,1139
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,551
Adam_Sandler_,115.314,507
Adam_Scott_,145.646,1370
Adel_Al-Jubeir_,168.608,1627
Adolfo_Aguilar_Zinser_,135.51,1124
Adolfo_Rodriguez_Saa_,90.6146,75
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1166
Adrien_Brody_,110.809,388
Ahmad_Masood_,149.197,1425
Ahmed_Chalabi_,111.08,395
Ahmet_Necdet_Sezer_,129.478,941
Ai_Sugiyama_,135.275,1113
Aicha_El_Ouafi_,130.811,980
Aitor_Gonzalez_,174.411,1647
Akbar_Hashemi_Rafsanjani_,103.609,245
Akhmed_Zakayev_,128.841,913
Al_Davis_,149.331,1429
Al_Gore_,139.247,1233
Al_Pacino_,136.66,1158
Al_Sharpton_,144.186,1348
Alan_Ball_,123.325,727
Alan_Greenspan_,139.922,1247
Alan_Mulally_,128.863,915
Alastair_Campbell_,129.292,935
Albert_Costa_,168.733,1628
Alberto_Fujimori_,136.558,1156
Alberto_Ruiz_Gallardon_,106.276,302
Albrecht_Mentz_,128.807,910
Aldo_Paredes_,113.544,460
Alec_Baldwin_,136.254,1146
Alejandro_Atchugarry_,120.508,656
Alejandro_Avila_,148.374,1416
Alejandro_Toledo_,130.805,979
Aleksander_Kwasniewski_,117.051,559
Alex_Barros_,109.269,357
Alex_Penelas_,106.841,312
Alex_Sink_,118.579,599
Alexander_Downer_,105.949,291
Alexander_Losyukov_,112.935,444
Alexander_Rumyantsev_,112.055,420
Alexandra_Stevenson_,160.319,1584
Alexandra_Vodjanikova_,154.613,1519
Ali_Abbas_,109.473,364
Ali_Khamenei_,138.244,1199
Ali_Naimi_,112.315,426
Alice_Fisher_,141.136,1289
Alicia_Silverstone_,129.916,957
Alimzhan_Tokhtakhounov_,117.427,572
Alison_Lohman_,106.462,307
Allen_Iverson_,151.963,1473
Allison_Janney_,129.503,943
Allyson_Felix_,155.013,1525
Alvaro_Noboa_,125.616,801
Alvaro_Silva_Calderon_,131.939,1017
Alvaro_Uribe_,115.827,526
Amanda_Beard_,116.509,543
Amanda_Bynes_,87.4969,51
Amanda_Coetzer_,140.534,1268
Amber_Tamblyn_,131.552,1000
Amelia_Vega_,104.655,263
Amelie_Mauresmo_,133.207,1053
Amer_al-Saadi_,114.063,476
Amram_Mitzna_,150.623,1451
Ana_Guevara_,177.762,1659
Ana_Palacio_,101.272,211
Anastasia_Myskina_,144.255,1349
Anders_Ebbeson_,162.856,1596
Anders_Fogh_Rasmussen_,166.938,1620
Andre_Agassi_,124.798,776
Andrei_Mikhnevich_,144.29,1350
Andrew_Bunner_,111.789,415
Andrew_Cuomo_,98.5957,163
Andrew_Niccol_,100.518,191
Andrew_Weissmann_,160.887,1587
Andy_Hebb_,110.031,372
