Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,554
Aaron_Sorkin_,134.497,1093
Abdel_Nasser_Assidi_,158.802,1567
Abdoulaye_Wade_,177.812,1663
Abdullah_,139.139,1226
Abdullah_Gul_,106.018,303
Abdullah_al-Attiyah_,163.377,1603
Abdullatif_Sener_,131.025,1005
Abel_Pacheco_,135.923,1140
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.314,505
Adam_Scott_,145.649,1365
Adel_Al-Jubeir_,148.604,1422
Adolfo_Aguilar_Zinser_,135.517,1125
Adolfo_Rodriguez_Saa_,90.6205,85
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1168
Adrien_Brody_,110.82,396
Ahmad_Masood_,126.409,825
Ahmed_Chalabi_,110.728,394
Ahmet_Necdet_Sezer_,135.097,1110
Ai_Sugiyama_,130.555,988
Aicha_El_Ouafi_,130.813,997
Aitor_Gonzalez_,170.285,1643
Akbar_Hashemi_Rafsanjani_,118.59,588
Akhmed_Zakayev_,128.848,927
Al_Davis_,149.336,1432
Al_Gore_,121.409,669
Al_Pacino_,136.66,1162
Al_Sharpton_,144.191,1344
Alan_Ball_,123.336,727
Alan_Greenspan_,139.923,1242
Alan_Mulally_,128.871,930
Alastair_Campbell_,129.302,949
Albert_Costa_,168.738,1633
Alberto_Fujimori_,127.426,871
Alberto_Ruiz_Gallardon_,106.293,310
Albrecht_Mentz_,117.689,565
Aldo_Paredes_,148.933,1427
Alec_Baldwin_,136.267,1150
Alejandro_Atchugarry_,120.511,652
Alejandro_Avila_,160.748,1587
Alejandro_Toledo_,130.819,998
Aleksander_Kwasniewski_,138.491,1207
Alex_Barros_,146.773,1389
Alex_Penelas_,106.847,321
Alex_Sink_,118.588,587
Alexander_Downer_,98.3868,178
Alexander_Losyukov_,112.943,449
Alexander_Rumyantsev_,105.971,300
Alexandra_Stevenson_,124.348,760
Alexandra_Vodjanikova_,154.615,1516
Ali_Abbas_,109.478,371
Ali_Khamenei_,131.927,1027
Ali_Naimi_,112.326,430
Alice_Fisher_,141.141,1278
Alicia_Silverstone_,129.922,970
Alimzhan_Tokhtakhounov_,117.443,560
Alison_Lohman_,106.467,314
Allen_Iverson_,142.214,1300
Allison_Janney_,129.509,956
Allyson_Felix_,173.748,1651
Alvaro_Noboa_,111.081,402
Alvaro_Silva_Calderon_,126.808,846
Alvaro_Uribe_,115.843,523
Amanda_Beard_,116.515,536
Amanda_Bynes_,87.5077,60
Amanda_Coetzer_,140.538,1257
Amber_Tamblyn_,109.007,363
Amelia_Vega_,104.659,273
Amelie_Mauresmo_,145.086,1358
Amer_al-Saadi_,114.069,476
Amram_Mitzna_,126.969,852
Ana_Guevara_,177.763,1662
Ana_Palacio_,101.281,221
Anastasia_Myskina_,156.066,1534
Anders_Ebbeson_,162.857,1598
Anders_Fogh_Rasmussen_,124.882,780
Andre_Agassi_,124.804,778
Andrei_Mikhnevich_,132.03,1030
Andrew_Bunner_,111.799,420
Andrew_Cuomo_,98.602,181
Andrew_Niccol_,128.96,934
Andrew_Weissmann_,160.89,1589
Andy_Hebb_,110.039,382
Andy_Roddick_,131.036,1006
