Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.936,1030
Aaron_Sorkin_,134.502,1104
Abdel_Nasser_Assidi_,158.805,1565
Abdoulaye_Wade_,177.818,1663
Abdullah_,101.825,222
Abdullah_Gul_,128.533,909
Abdullah_al-Attiyah_,163.383,1601
Abdullatif_Sener_,131.034,1006
Abel_Pacheco_,135.926,1146
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,537
Adam_Sandler_,115.316,501
Adam_Scott_,160.236,1583
Adel_Al-Jubeir_,148.605,1420
Adolfo_Aguilar_Zinser_,135.527,1136
Adolfo_Rodriguez_Saa_,90.6272,84
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1167
Adrien_Brody_,110.834,387
Ahmad_Masood_,149.202,1429
Ahmed_Chalabi_,111.099,393
Ahmet_Necdet_Sezer_,129.487,954
Ai_Sugiyama_,135.279,1128
Aicha_El_Ouafi_,151.231,1465
Aitor_Gonzalez_,174.416,1652
Akbar_Hashemi_Rafsanjani_,103.614,246
Akhmed_Zakayev_,115.152,495
Al_Davis_,140.229,1255
Al_Gore_,139.251,1231
Al_Pacino_,136.661,1161
Al_Sharpton_,144.199,1350
Alan_Ball_,123.348,723
Alan_Greenspan_,139.926,1243
Alan_Mulally_,128.881,924
Alastair_Campbell_,103.856,249
Albert_Costa_,168.744,1629
Alberto_Fujimori_,127.434,865
Alberto_Ruiz_Gallardon_,106.313,305
Albrecht_Mentz_,128.81,917
Aldo_Paredes_,113.555,454
Alec_Baldwin_,103.864,250
Alejandro_Atchugarry_,120.514,638
Alejandro_Avila_,148.38,1418
Alejandro_Toledo_,130.835,998
Aleksander_Kwasniewski_,117.052,546
Alex_Barros_,146.778,1390
Alex_Penelas_,93.9174,106
Alex_Sink_,118.599,582
Alexander_Downer_,98.3902,172
Alexander_Losyukov_,112.954,439
Alexander_Rumyantsev_,105.976,295
Alexandra_Stevenson_,160.332,1584
Alexandra_Vodjanikova_,154.618,1517
Ali_Abbas_,109.485,369
Ali_Khamenei_,122.18,676
Ali_Naimi_,112.339,424
Alice_Fisher_,141.148,1281
Alicia_Silverstone_,129.928,973
Alimzhan_Tokhtakhounov_,117.463,558
Alison_Lohman_,106.476,310
Allen_Iverson_,151.967,1478
Allison_Janney_,131.449,1014
Allyson_Felix_,155.031,1524
Alvaro_Noboa_,125.62,795
Alvaro_Silva_Calderon_,126.834,843
Alvaro_Uribe_,149.571,1436
Amanda_Beard_,116.522,531
Amanda_Bynes_,87.5208,61
Amanda_Coetzer_,124.807,773
Amber_Tamblyn_,109.011,358
Amelia_Vega_,104.663,264
Amelie_Mauresmo_,123.648,730
Amer_al-Saadi_,98.9519,174
Amram_Mitzna_,126.976,847
Ana_Guevara_,177.765,1662
Ana_Palacio_,101.293,212
Anastasia_Myskina_,121.901,671
Anders_Ebbeson_,162.86,1598
Anders_Fogh_Rasmussen_,166.943,1624
Andre_Agassi_,124.811,774
Andrei_Mikhnevich_,144.302,1351
Andrew_Bunner_,121.109,652
Andrew_Cuomo_,119.455,611
Andrew_Niccol_,100.541,195
Andrew_Weissmann_,160.893,1588
Andy_Hebb_,110.05,376
Andy_Roddick_,118.582,581
