Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.922,1023
Aaron_Sorkin_,134.494,1102
Abdel_Nasser_Assidi_,158.8,1571
Abdoulaye_Wade_,177.808,1663
Abdullah_,139.137,1228
Abdullah_Gul_,106.01,296
Abdullah_al-Attiyah_,139.393,1232
Abdullatif_Sener_,131.018,997
Abel_Pacheco_,135.922,1144
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1658
Adam_Sandler_,115.314,505
Adam_Scott_,160.235,1590
Adel_Al-Jubeir_,148.604,1414
Adolfo_Aguilar_Zinser_,135.51,1130
Adolfo_Rodriguez_Saa_,139.603,1239
Adrian_McPherson_,155.071,1516
Adrian_Nastase_,141.556,1293
Adrien_Brody_,110.811,396
Ahmad_Masood_,149.197,1423
Ahmed_Chalabi_,111.082,401
Ahmet_Necdet_Sezer_,129.478,950
Ai_Sugiyama_,135.275,1124
Aicha_El_Ouafi_,151.218,1460
Aitor_Gonzalez_,174.411,1652
Akbar_Hashemi_Rafsanjani_,103.609,246
Akhmed_Zakayev_,128.843,923
Al_Davis_,149.329,1426
Al_Gore_,139.247,1229
Al_Pacino_,136.66,1161
Al_Sharpton_,144.186,1346
Alan_Ball_,123.328,736
Alan_Greenspan_,139.921,1247
Alan_Mulally_,128.864,924
Alastair_Campbell_,129.292,942
Albert_Costa_,159.905,1585
Alberto_Fujimori_,136.557,1158
Alberto_Ruiz_Gallardon_,129.841,963
Albrecht_Mentz_,128.807,921
Aldo_Paredes_,113.544,455
Alec_Baldwin_,136.258,1151
Alejandro_Atchugarry_,120.508,648
Alejandro_Avila_,160.746,1593
Alejandro_Toledo_,130.808,987
Aleksander_Kwasniewski_,117.051,553
Alex_Barros_,109.273,361
Alex_Penelas_,106.841,316
Alex_Sink_,149.192,1422
Alexander_Downer_,98.3844,168
Alexander_Losyukov_,112.936,440
Alexander_Rumyantsev_,112.056,416
Alexandra_Stevenson_,103.022,233
Alexandra_Vodjanikova_,154.613,1508
Ali_Abbas_,109.473,370
Ali_Khamenei_,138.243,1205
Ali_Naimi_,112.317,422
Alice_Fisher_,139.583,1238
Alicia_Silverstone_,129.917,965
Alimzhan_Tokhtakhounov_,117.43,565
Alison_Lohman_,114.425,477
Allen_Iverson_,151.964,1471
Allison_Janney_,129.502,951
Allyson_Felix_,155.012,1515
Alvaro_Noboa_,154.811,1513
Alvaro_Silva_Calderon_,130.817,988
Alvaro_Uribe_,99.7799,181
Amanda_Beard_,116.51,537
Amanda_Bynes_,87.499,58
Amanda_Coetzer_,140.534,1270
Amber_Tamblyn_,109.004,358
Amelia_Vega_,137.456,1185
Amelie_Mauresmo_,145.078,1354
Amer_al-Saadi_,114.062,471
Amram_Mitzna_,126.965,862
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.273,210
Anastasia_Myskina_,156.062,1534
Anders_Ebbeson_,162.856,1606
Anders_Fogh_Rasmussen_,166.938,1624
Andre_Agassi_,124.799,796
Andrei_Mikhnevich_,132.02,1026
Andrew_Bunner_,121.085,668
Andrew_Cuomo_,98.5965,170
Andrew_Niccol_,100.521,196
Andrew_Weissmann_,160.887,1596
Andy_Hebb_,81.6427,35
