Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.934,1011
Aaron_Sorkin_,134.501,1085
Abdel_Nasser_Assidi_,158.805,1572
Abdoulaye_Wade_,177.816,1666
Abdullah_,139.142,1216
Abdullah_Gul_,106.027,298
Abdullah_al-Attiyah_,163.383,1606
Abdullatif_Sener_,124.882,775
Abel_Pacheco_,137.031,1157
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1663
Adam_Sandler_,115.315,515
Adam_Scott_,160.236,1587
Adel_Al-Jubeir_,148.605,1421
Adolfo_Aguilar_Zinser_,135.526,1119
Adolfo_Rodriguez_Saa_,139.618,1227
Adrian_McPherson_,196.333,1680
Adrian_Nastase_,136.947,1154
Adrien_Brody_,110.831,399
Ahmad_Masood_,149.201,1429
Ahmed_Chalabi_,111.098,405
Ahmet_Necdet_Sezer_,135.103,1104
Ai_Sugiyama_,135.279,1110
Aicha_El_Ouafi_,151.229,1462
Aitor_Gonzalez_,174.415,1654
Akbar_Hashemi_Rafsanjani_,103.615,247
Akhmed_Zakayev_,128.854,914
Al_Davis_,149.343,1433
Al_Gore_,139.251,1219
Al_Pacino_,136.661,1147
Al_Sharpton_,144.198,1346
Alan_Ball_,123.346,726
Alan_Greenspan_,127.094,846
Alan_Mulally_,110.262,386
Alastair_Campbell_,110.598,392
Albert_Costa_,168.743,1636
Alberto_Fujimori_,127.434,863
Alberto_Ruiz_Gallardon_,106.309,305
Albrecht_Mentz_,117.697,580
Aldo_Paredes_,148.937,1426
Alec_Baldwin_,136.278,1139
Alejandro_Atchugarry_,120.349,645
Alejandro_Avila_,160.751,1591
Alejandro_Toledo_,130.831,977
Aleksander_Kwasniewski_,138.494,1197
Alex_Barros_,109.305,366
Alex_Penelas_,106.855,315
Alex_Sink_,118.597,597
Alexander_Downer_,98.3896,171
Alexander_Losyukov_,140.57,1252
Alexander_Rumyantsev_,112.074,427
Alexandra_Stevenson_,160.33,1588
Alexandra_Vodjanikova_,154.618,1515
Ali_Abbas_,109.484,374
Ali_Khamenei_,138.263,1188
Ali_Naimi_,112.335,435
Alice_Fisher_,141.147,1273
Alicia_Silverstone_,129.927,957
Alimzhan_Tokhtakhounov_,117.459,573
Alison_Lohman_,106.474,308
Allen_Iverson_,151.966,1473
Allison_Janney_,131.446,994
Allyson_Felix_,155.029,1522
Alvaro_Noboa_,154.818,1519
Alvaro_Silva_Calderon_,126.825,840
Alvaro_Uribe_,115.856,531
Amanda_Beard_,116.521,549
Amanda_Bynes_,87.5179,61
Amanda_Coetzer_,124.806,772
Amber_Tamblyn_,109.01,360
Amelia_Vega_,104.663,263
Amelie_Mauresmo_,145.094,1359
Amer_al-Saadi_,114.077,477
Amram_Mitzna_,150.63,1452
Ana_Guevara_,177.764,1665
Ana_Palacio_,101.291,215
Anastasia_Myskina_,144.265,1347
Anders_Ebbeson_,162.859,1601
Anders_Fogh_Rasmussen_,166.943,1628
Andre_Agassi_,124.809,773
Andrei_Mikhnevich_,144.301,1348
Andrew_Bunner_,111.809,422
Andrew_Cuomo_,98.6084,173
Andrew_Niccol_,128.969,919
Andrew_Weissmann_,160.893,1592
Andy_Hebb_,110.048,383
