Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.934,1010
Aaron_Sorkin_,134.501,1084
Abdel_Nasser_Assidi_,158.805,1571
Abdoulaye_Wade_,177.816,1665
Abdullah_,139.142,1215
Abdullah_Gul_,106.027,297
Abdullah_al-Attiyah_,163.383,1605
Abdullatif_Sener_,124.882,774
Abel_Pacheco_,137.031,1156
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1662
Adam_Sandler_,115.315,514
Adam_Scott_,160.236,1586
Adel_Al-Jubeir_,148.605,1420
Adolfo_Aguilar_Zinser_,135.526,1118
Adolfo_Rodriguez_Saa_,139.618,1226
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1153
Adrien_Brody_,110.831,398
Ahmad_Masood_,149.201,1428
Ahmed_Chalabi_,111.098,404
Ahmet_Necdet_Sezer_,135.103,1103
Ai_Sugiyama_,135.279,1109
Aicha_El_Ouafi_,151.229,1461
Aitor_Gonzalez_,174.415,1653
Akbar_Hashemi_Rafsanjani_,103.615,246
Akhmed_Zakayev_,128.854,913
Al_Davis_,149.343,1432
Al_Gore_,139.251,1218
Al_Pacino_,136.661,1146
Al_Sharpton_,144.198,1345
Alan_Ball_,123.346,725
Alan_Greenspan_,127.094,845
Alan_Mulally_,110.262,385
Alastair_Campbell_,110.598,391
Albert_Costa_,168.743,1635
Alberto_Fujimori_,127.434,862
Alberto_Ruiz_Gallardon_,106.309,304
Albrecht_Mentz_,117.697,579
Aldo_Paredes_,148.937,1425
Alec_Baldwin_,136.278,1138
Alejandro_Atchugarry_,120.349,644
Alejandro_Avila_,160.751,1590
Alejandro_Toledo_,130.831,976
Aleksander_Kwasniewski_,138.494,1196
Alex_Barros_,109.305,365
Alex_Penelas_,106.855,314
Alex_Sink_,118.597,596
Alexander_Downer_,98.3896,171
Alexander_Losyukov_,140.57,1251
Alexander_Rumyantsev_,112.074,426
Alexandra_Stevenson_,160.33,1587
Alexandra_Vodjanikova_,154.618,1514
Ali_Abbas_,109.484,373
Ali_Khamenei_,138.263,1187
Ali_Naimi_,112.335,434
Alice_Fisher_,141.147,1272
Alicia_Silverstone_,129.927,956
Alimzhan_Tokhtakhounov_,117.459,572
Alison_Lohman_,106.474,307
Allen_Iverson_,151.966,1472
Allison_Janney_,131.446,993
Allyson_Felix_,155.029,1521
Alvaro_Noboa_,154.818,1518
Alvaro_Silva_Calderon_,126.825,839
Alvaro_Uribe_,115.856,530
Amanda_Beard_,116.521,548
Amanda_Bynes_,87.5179,61
Amanda_Coetzer_,124.806,771
Amber_Tamblyn_,109.01,359
Amelia_Vega_,104.663,262
Amelie_Mauresmo_,145.094,1358
Amer_al-Saadi_,114.077,476
Amram_Mitzna_,150.63,1451
Ana_Guevara_,177.764,1664
Ana_Palacio_,101.291,214
Anastasia_Myskina_,144.265,1346
Anders_Ebbeson_,162.859,1600
Anders_Fogh_Rasmussen_,166.943,1627
Andre_Agassi_,124.809,772
Andrei_Mikhnevich_,144.301,1347
Andrew_Bunner_,111.809,421
Andrew_Cuomo_,98.6084,173
Andrew_Niccol_,128.969,918
Andrew_Weissmann_,160.893,1591
Andy_Hebb_,110.048,382
