Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.277,542
Aaron_Sorkin_,134.497,1060
Abdel_Nasser_Assidi_,158.802,1564
Abdoulaye_Wade_,177.811,1659
Abdullah_,139.139,1191
Abdullah_Gul_,106.017,282
Abdullah_al-Attiyah_,139.398,1199
Abdullatif_Sener_,124.877,747
Abel_Pacheco_,135.923,1104
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1657
Adam_Sandler_,115.314,487
Adam_Scott_,145.649,1344
Adel_Al-Jubeir_,135.184,1082
Adolfo_Aguilar_Zinser_,135.516,1092
Adolfo_Rodriguez_Saa_,139.61,1205
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1127
Adrien_Brody_,110.82,375
Ahmad_Masood_,149.199,1418
Ahmed_Chalabi_,111.09,382
Ahmet_Necdet_Sezer_,135.096,1079
Ai_Sugiyama_,135.276,1085
Aicha_El_Ouafi_,122.062,654
Aitor_Gonzalez_,174.413,1649
Akbar_Hashemi_Rafsanjani_,103.611,234
Akhmed_Zakayev_,125.154,756
Al_Davis_,149.334,1421
Al_Gore_,139.248,1195
Al_Pacino_,136.66,1122
Al_Sharpton_,164.894,1611
Alan_Ball_,123.336,695
Alan_Greenspan_,139.923,1213
Alan_Mulally_,128.87,881
Alastair_Campbell_,129.301,902
Albert_Costa_,159.907,1579
Alberto_Fujimori_,127.425,825
Alberto_Ruiz_Gallardon_,106.293,288
Albrecht_Mentz_,128.808,877
Aldo_Paredes_,148.933,1415
Alec_Baldwin_,103.856,237
Alejandro_Atchugarry_,120.51,619
Alejandro_Avila_,160.748,1584
Alejandro_Toledo_,145.855,1352
Aleksander_Kwasniewski_,138.49,1173
Alex_Barros_,146.773,1372
Alex_Penelas_,106.847,297
Alex_Sink_,118.587,564
Alexander_Downer_,98.3866,150
Alexander_Losyukov_,112.943,432
Alexander_Rumyantsev_,112.064,407
Alexandra_Stevenson_,103.031,219
Alexandra_Vodjanikova_,154.615,1515
Ali_Abbas_,91.1952,82
Ali_Khamenei_,138.251,1168
Ali_Naimi_,112.324,413
Alice_Fisher_,141.14,1251
Alicia_Silverstone_,129.922,925
Alimzhan_Tokhtakhounov_,117.442,547
Alison_Lohman_,114.43,463
Allen_Iverson_,142.213,1274
Allison_Janney_,129.508,912
Allyson_Felix_,173.748,1645
Alvaro_Noboa_,125.618,773
Alvaro_Silva_Calderon_,126.807,803
Alvaro_Uribe_,115.843,503
Amanda_Beard_,116.515,522
Amanda_Bynes_,87.507,53
Amanda_Coetzer_,140.538,1231
Amber_Tamblyn_,109.007,340
Amelia_Vega_,104.659,248
Amelie_Mauresmo_,123.645,702
Amer_al-Saadi_,98.9437,155
Amram_Mitzna_,126.969,808
Ana_Guevara_,177.763,1658
Ana_Palacio_,101.281,193
Anastasia_Myskina_,121.894,652
Anders_Ebbeson_,162.857,1597
Anders_Fogh_Rasmussen_,166.94,1621
Andre_Agassi_,124.804,745
Andrei_Mikhnevich_,132.028,985
Andrew_Bunner_,111.798,400
Andrew_Cuomo_,98.6016,153
Andrew_Niccol_,128.959,885
Andrew_Weissmann_,160.889,1587
Andy_Hebb_,110.039,364
