Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.294,546
Aaron_Sorkin_,134.507,1075
Abdel_Nasser_Assidi_,173.094,1646
Abdoulaye_Wade_,177.824,1662
Abdullah_,139.145,1208
Abdullah_Gul_,106.041,284
Abdullah_al-Attiyah_,163.39,1605
Abdullatif_Sener_,124.891,754
Abel_Pacheco_,135.931,1120
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1660
Adam_Sandler_,115.317,488
Adam_Scott_,160.238,1586
Adel_Al-Jubeir_,148.606,1415
Adolfo_Aguilar_Zinser_,135.538,1107
Adolfo_Rodriguez_Saa_,90.6358,75
Adrian_McPherson_,155.089,1526
Adrian_Nastase_,136.949,1143
Adrien_Brody_,110.85,370
Ahmad_Masood_,149.205,1423
Ahmed_Chalabi_,110.76,367
Ahmet_Necdet_Sezer_,129.493,917
Ai_Sugiyama_,130.58,954
Aicha_El_Ouafi_,151.24,1461
Aitor_Gonzalez_,170.293,1640
Akbar_Hashemi_Rafsanjani_,103.625,237
Akhmed_Zakayev_,128.865,890
Al_Davis_,149.352,1427
Al_Gore_,139.253,1210
Al_Pacino_,136.663,1137
Al_Sharpton_,144.207,1339
Alan_Ball_,123.365,705
Alan_Greenspan_,144.902,1351
Alan_Mulally_,128.892,892
Alastair_Campbell_,129.332,910
Albert_Costa_,168.751,1633
Alberto_Fujimori_,127.446,840
Alberto_Ruiz_Gallardon_,106.339,291
Albrecht_Mentz_,128.812,887
Aldo_Paredes_,148.944,1421
Alec_Baldwin_,103.873,240
Alejandro_Atchugarry_,120.519,633
Alejandro_Avila_,144.163,1336
Alejandro_Toledo_,130.855,961
Aleksander_Kwasniewski_,138.501,1189
Alex_Barros_,146.783,1382
Alex_Penelas_,106.866,303
Alex_Sink_,149.211,1424
Alexander_Downer_,106.007,283
Alexander_Losyukov_,112.964,427
Alexander_Rumyantsev_,112.09,400
Alexandra_Stevenson_,103.063,226
Alexandra_Vodjanikova_,155.282,1529
Ali_Abbas_,109.494,350
Ali_Khamenei_,138.278,1182
Ali_Naimi_,112.351,407
Alice_Fisher_,141.156,1263
Alicia_Silverstone_,129.938,938
Alimzhan_Tokhtakhounov_,129.647,924
Alison_Lohman_,114.45,460
Allen_Iverson_,142.22,1291
Allison_Janney_,129.527,919
Allyson_Felix_,173.758,1648
Alvaro_Noboa_,111.112,376
Alvaro_Silva_Calderon_,131.959,997
Alvaro_Uribe_,115.881,507
Amanda_Beard_,116.53,525
Amanda_Bynes_,87.5374,52
Amanda_Coetzer_,140.549,1245
Amber_Tamblyn_,109.015,342
Amelia_Vega_,137.469,1160
Amelie_Mauresmo_,145.107,1353
Amer_al-Saadi_,114.089,453
Amram_Mitzna_,126.985,822
Ana_Guevara_,177.766,1661
Ana_Palacio_,101.307,200
Anastasia_Myskina_,156.079,1540
Anders_Ebbeson_,162.863,1600
Anders_Fogh_Rasmussen_,166.948,1627
Andre_Agassi_,124.819,753
Andrei_Mikhnevich_,132.057,1000
Andrew_Bunner_,111.825,392
Andrew_Cuomo_,98.6205,162
Andrew_Niccol_,128.984,895
Andrew_Weissmann_,160.898,1588
Andy_Hebb_,110.061,358
