Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.294,546
Aaron_Sorkin_,134.507,1076
Abdel_Nasser_Assidi_,173.094,1647
Abdoulaye_Wade_,177.824,1663
Abdullah_,139.145,1209
Abdullah_Gul_,106.041,284
Abdullah_al-Attiyah_,163.39,1606
Abdullatif_Sener_,124.891,754
Abel_Pacheco_,135.931,1121
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1661
Adam_Sandler_,115.317,488
Adam_Scott_,160.238,1587
Adel_Al-Jubeir_,148.606,1416
Adolfo_Aguilar_Zinser_,135.538,1108
Adolfo_Rodriguez_Saa_,90.6358,75
Adrian_McPherson_,155.089,1527
Adrian_Nastase_,136.949,1144
Adrien_Brody_,110.85,370
Ahmad_Masood_,149.205,1424
Ahmed_Chalabi_,110.76,367
Ahmet_Necdet_Sezer_,129.493,918
Ai_Sugiyama_,130.58,955
Aicha_El_Ouafi_,151.24,1462
Aitor_Gonzalez_,170.293,1641
Akbar_Hashemi_Rafsanjani_,103.625,237
Akhmed_Zakayev_,128.865,891
Al_Davis_,149.352,1428
Al_Gore_,139.253,1211
Al_Pacino_,136.663,1138
Al_Sharpton_,144.207,1340
Alan_Ball_,123.365,705
Alan_Greenspan_,144.902,1352
Alan_Mulally_,128.892,893
Alastair_Campbell_,129.332,911
Albert_Costa_,168.751,1634
Alberto_Fujimori_,127.446,841
Alberto_Ruiz_Gallardon_,106.339,291
Albrecht_Mentz_,128.812,888
Aldo_Paredes_,148.944,1422
Alec_Baldwin_,103.873,240
Alejandro_Atchugarry_,120.519,633
Alejandro_Avila_,144.163,1337
Alejandro_Toledo_,130.855,962
Aleksander_Kwasniewski_,138.501,1190
Alex_Barros_,146.783,1383
Alex_Penelas_,106.866,303
Alex_Sink_,149.211,1425
Alexander_Downer_,106.007,283
Alexander_Losyukov_,112.964,427
Alexander_Rumyantsev_,112.09,400
Alexandra_Stevenson_,103.063,226
Alexandra_Vodjanikova_,155.282,1530
Ali_Abbas_,109.494,350
Ali_Khamenei_,138.278,1183
Ali_Naimi_,112.351,407
Alice_Fisher_,141.156,1264
Alicia_Silverstone_,129.938,939
Alimzhan_Tokhtakhounov_,129.647,925
Alison_Lohman_,114.45,460
Allen_Iverson_,142.22,1292
Allison_Janney_,129.527,920
Allyson_Felix_,173.758,1649
Alvaro_Noboa_,111.112,376
Alvaro_Silva_Calderon_,131.959,998
Alvaro_Uribe_,115.881,507
Amanda_Beard_,116.53,525
Amanda_Bynes_,87.5374,52
Amanda_Coetzer_,140.549,1246
Amber_Tamblyn_,109.015,342
Amelia_Vega_,137.469,1161
Amelie_Mauresmo_,145.107,1354
Amer_al-Saadi_,114.089,453
Amram_Mitzna_,126.985,823
Ana_Guevara_,177.766,1662
Ana_Palacio_,101.307,200
Anastasia_Myskina_,156.079,1541
Anders_Ebbeson_,162.863,1601
Anders_Fogh_Rasmussen_,166.948,1628
Andre_Agassi_,124.819,753
Andrei_Mikhnevich_,132.057,1001
Andrew_Bunner_,111.825,392
Andrew_Cuomo_,98.6205,162
Andrew_Niccol_,128.984,896
Andrew_Weissmann_,160.898,1589
Andy_Hebb_,110.061,358
