Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.293,579
Aaron_Sorkin_,134.506,1100
Abdel_Nasser_Assidi_,158.808,1567
Abdoulaye_Wade_,177.823,1667
Abdullah_,101.838,232
Abdullah_Gul_,106.039,311
Abdullah_al-Attiyah_,163.388,1605
Abdullatif_Sener_,124.89,797
Abel_Pacheco_,135.931,1146
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,568
Adam_Sandler_,115.317,527
Adam_Scott_,160.238,1583
Adel_Al-Jubeir_,135.189,1126
Adolfo_Aguilar_Zinser_,135.536,1136
Adolfo_Rodriguez_Saa_,139.633,1230
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,141.582,1284
Adrien_Brody_,110.849,405
Ahmad_Masood_,126.425,854
Ahmed_Chalabi_,111.114,410
Ahmet_Necdet_Sezer_,135.112,1123
Ai_Sugiyama_,135.282,1127
Aicha_El_Ouafi_,151.239,1464
Aitor_Gonzalez_,174.418,1660
Akbar_Hashemi_Rafsanjani_,103.623,261
Akhmed_Zakayev_,125.167,806
Al_Davis_,149.35,1427
Al_Gore_,139.253,1223
Al_Pacino_,136.662,1162
Al_Sharpton_,168.754,1638
Alan_Ball_,123.364,740
Alan_Greenspan_,139.929,1235
Alan_Mulally_,110.276,391
Alastair_Campbell_,129.33,954
Albert_Costa_,168.75,1636
Alberto_Fujimori_,136.583,1160
Alberto_Ruiz_Gallardon_,106.338,318
Albrecht_Mentz_,117.71,591
Aldo_Paredes_,113.562,475
Alec_Baldwin_,136.302,1154
Alejandro_Atchugarry_,120.519,669
Alejandro_Avila_,160.756,1585
Alejandro_Toledo_,130.854,1002
Aleksander_Kwasniewski_,117.054,575
Alex_Barros_,109.331,372
Alex_Penelas_,106.865,327
Alex_Sink_,118.612,612
Alexander_Downer_,98.3943,173
Alexander_Losyukov_,112.962,457
Alexander_Rumyantsev_,112.088,430
Alexandra_Stevenson_,124.372,772
Alexandra_Vodjanikova_,154.622,1518
Ali_Abbas_,109.493,376
Ali_Khamenei_,122.199,707
Ali_Naimi_,133.646,1080
Alice_Fisher_,141.155,1276
Alicia_Silverstone_,129.937,977
Alimzhan_Tokhtakhounov_,129.644,967
Alison_Lohman_,114.449,495
Allen_Iverson_,142.22,1299
Allison_Janney_,131.464,1017
Allyson_Felix_,173.758,1654
Alvaro_Noboa_,154.823,1522
Alvaro_Silva_Calderon_,126.858,867
Alvaro_Uribe_,115.881,547
Amanda_Beard_,112.834,451
Amanda_Bynes_,87.5357,61
Amanda_Coetzer_,124.809,793
Amber_Tamblyn_,109.014,367
Amelia_Vega_,104.669,278
Amelie_Mauresmo_,145.105,1355
Amer_al-Saadi_,114.088,490
Amram_Mitzna_,126.984,871
Ana_Guevara_,131.968,1030
Ana_Palacio_,101.305,223
Anastasia_Myskina_,156.078,1536
Anders_Ebbeson_,162.862,1599
Anders_Fogh_Rasmussen_,166.948,1629
Andre_Agassi_,124.819,794
Andrei_Mikhnevich_,132.053,1033
Andrew_Bunner_,111.823,425
Andrew_Cuomo_,98.6194,175
Andrew_Niccol_,128.982,938
Andrew_Weissmann_,160.897,1588
Andy_Hebb_,110.059,388
